Seconds	Ch1	Ch2
990	676.700000	564.130000
990	676.790000	564.160000
990	676.750000	564.160000
990	676.630000	564.220000
990	676.870000	564.160000
990	676.740000	564.110000
990	676.720000	564.130000
990	676.700000	564.060000
990	676.760000	564.060000
991	676.720000	564.200000
991	676.720000	564.210000
991	676.780000	564.170000
991	676.660000	564.100000
991	676.790000	564.140000
991	676.730000	564.120000
991	676.780000	564.140000
991	676.790000	564.120000
991	676.680000	564.050000
992	676.750000	564.100000
992	676.780000	564.090000
992	676.770000	564.080000
992	676.800000	564.130000
992	676.810000	564.140000
992	676.810000	564.230000
992	676.760000	564.080000
992	676.780000	564.080000
992	676.720000	564.090000
992	676.780000	564.140000
993	676.840000	564.200000
993	676.790000	564.110000
993	676.760000	564.110000
993	676.700000	564.090000
993	676.750000	564.140000
993	676.750000	564.140000
993	676.780000	564.140000
993	676.720000	564.130000
993	676.760000	564.160000
994	676.710000	564.120000
994	676.800000	564.140000
994	676.840000	564.130000
994	676.830000	564.160000
994	676.730000	564.170000
994	676.820000	564.120000
994	676.780000	564.140000
994	676.760000	564.130000
994	676.760000	564.180000
995	676.870000	564.180000
995	676.810000	564.090000
995	676.840000	564.060000
995	676.820000	564.120000
995	676.820000	564.100000
995	676.800000	564.110000
995	676.730000	564.190000
995	676.760000	564.060000
995	676.910000	564.080000
996	676.840000	564.150000
996	676.800000	564.110000
996	676.840000	564.080000
996	676.860000	564.120000
996	676.810000	564.100000
996	676.850000	564.070000
996	676.900000	564.130000
996	676.830000	564.120000
996	676.890000	564.100000
997	676.780000	564.190000
997	676.910000	564.120000
997	676.800000	564.170000
997	676.840000	564.090000
997	676.860000	564.120000
997	676.770000	564.240000
997	676.820000	564.150000
997	676.880000	564.040000
997	676.820000	564.200000
997	676.820000	564.100000
998	676.770000	564.140000
998	676.850000	564.170000
998	676.880000	564.170000
998	676.850000	564.170000
998	676.860000	564.190000
998	676.830000	564.160000
998	676.800000	564.040000
998	676.860000	564.050000
998	676.820000	564.220000
999	676.880000	564.160000
999	676.880000	564.190000
999	676.850000	564.150000
999	676.880000	564.250000
999	676.810000	564.170000
999	676.850000	564.130000
999	676.880000	564.170000
999	676.890000	564.190000
999	676.800000	564.110000
1000	676.900000	564.100000
1000	676.900000	564.090000
1000	676.930000	564.180000
1000	676.880000	564.140000
1000	676.860000	564.070000
1000	676.940000	564.130000
1000	676.880000	564.170000
1000	676.840000	564.150000
1000	676.910000	564.180000
1001	676.820000	564.110000
1001	677.070000	564.180000
1001	676.880000	564.170000
1001	676.890000	564.070000
1001	676.860000	564.120000
1001	676.960000	564.200000
1001	676.870000	564.180000
1001	676.880000	564.100000
1001	676.900000	564.080000
1001	676.870000	564.100000
1002	676.820000	564.170000
1002	676.910000	564.110000
1002	676.910000	564.170000
1002	676.900000	564.110000
1002	676.870000	564.210000
1002	676.930000	564.190000
1002	676.930000	564.140000
1002	676.920000	564.140000
1002	676.870000	564.180000
1003	676.990000	564.090000
1003	676.990000	564.210000
1003	676.890000	564.110000
1003	676.930000	564.210000
1003	676.940000	564.180000
1003	676.810000	564.080000
1003	676.790000	564.140000
1003	676.970000	564.160000
1003	676.870000	564.180000
1004	676.910000	564.210000
1004	676.780000	564.120000
1004	676.910000	564.110000
1004	676.980000	564.150000
1004	676.900000	564.150000
1004	676.860000	564.110000
1004	676.880000	564.170000
1004	676.860000	564.280000
1004	676.890000	564.350000
1005	676.850000	564.180000
1005	676.940000	564.130000
1005	676.900000	564.270000
1005	676.860000	564.180000
1005	676.790000	564.140000
1005	676.870000	564.120000
1005	676.910000	564.190000
1005	676.890000	564.200000
1005	676.880000	564.180000
1005	676.920000	564.160000
1006	676.930000	564.230000
1006	676.980000	564.250000
1006	676.850000	564.130000
1006	676.920000	564.100000
1006	676.920000	564.140000
1006	676.880000	564.130000
1006	676.970000	564.210000
1006	676.940000	564.200000
1006	676.910000	564.280000
1007	677.050000	564.210000
1007	676.870000	564.080000
1007	676.910000	564.160000
1007	676.930000	564.200000
1007	676.960000	564.160000
1007	676.930000	564.250000
1007	676.870000	564.100000
1007	676.910000	564.090000
1007	676.970000	564.070000
1008	677.080000	564.040000
1008	676.940000	564.150000
1008	677.040000	564.170000
1008	676.940000	564.220000
1008	676.880000	564.080000
1008	676.950000	564.200000
1008	676.900000	564.230000
1008	676.940000	564.070000
1008	676.850000	564.110000
1009	676.920000	564.180000
1009	676.980000	564.160000
1009	676.920000	564.120000
1009	677.000000	564.140000
1009	676.940000	564.160000
1009	676.950000	564.140000
1009	676.920000	564.160000
1009	676.980000	564.130000
1009	676.870000	564.200000
1009	676.920000	564.140000
1010	676.830000	564.190000
1010	676.970000	564.170000
1010	676.980000	564.190000
1010	676.940000	564.210000
1010	677.000000	564.090000
1010	676.980000	564.120000
1010	676.990000	564.180000
1010	676.900000	564.220000
1010	676.900000	564.150000
1011	676.890000	564.200000
1011	676.930000	564.150000
1011	676.820000	564.170000
1011	677.000000	564.150000
1011	676.930000	564.110000
1011	676.950000	564.140000
1011	676.960000	564.130000
1011	676.970000	564.180000
1011	677.000000	564.120000
1012	677.080000	564.100000
1012	677.010000	564.190000
1012	676.940000	564.140000
1012	677.010000	564.150000
1012	676.980000	564.070000
1012	677.000000	564.220000
1012	676.910000	564.100000
1012	677.060000	564.190000
1012	676.950000	564.150000
1013	677.020000	564.130000
1013	676.940000	564.200000
1013	676.840000	564.150000
1013	676.940000	564.150000
1013	676.980000	564.160000
1013	676.920000	564.220000
1013	677.090000	564.140000
1013	676.970000	564.130000
1013	676.970000	564.230000
1013	676.990000	564.210000
1014	676.940000	564.130000
1014	676.990000	564.160000
1014	676.950000	564.120000
1014	677.020000	564.170000
1014	677.020000	564.160000
1014	676.970000	564.190000
1014	676.910000	564.150000
1014	676.900000	564.160000
1014	676.900000	564.170000
1015	676.960000	564.100000
1015	677.080000	564.190000
1015	676.960000	564.170000
1015	676.940000	564.180000
1015	676.920000	564.140000
1015	676.980000	564.150000
1015	677.010000	564.140000
1015	677.090000	564.220000
1015	676.910000	564.170000
1016	676.980000	564.210000
1016	676.990000	564.080000
1016	676.940000	564.170000
1016	677.070000	564.150000
1016	676.980000	564.220000
1016	676.970000	564.210000
1016	676.990000	564.180000
1016	676.910000	564.150000
1016	676.930000	564.070000
1017	676.920000	564.060000
1017	676.950000	564.150000
1017	676.990000	564.180000
1017	676.950000	564.130000
1017	677.010000	564.150000
1017	676.960000	564.120000
1017	677.060000	564.220000
1017	677.020000	564.130000
1017	677.080000	564.130000
1017	676.940000	564.190000
1018	676.980000	564.110000
1018	676.960000	564.110000
1018	677.040000	564.130000
1018	677.020000	564.080000
1018	677.020000	564.100000
1018	676.960000	564.310000
1018	677.060000	564.120000
1018	676.970000	564.160000
1018	676.990000	564.130000
1019	676.970000	564.150000
1019	676.990000	564.210000
1019	676.970000	564.170000
1019	677.000000	564.230000
1019	676.970000	564.150000
1019	676.930000	564.190000
1019	677.020000	564.170000
1019	677.020000	564.160000
1019	677.030000	564.280000
1020	677.020000	564.150000
1020	676.970000	564.200000
1020	676.990000	564.150000
1020	677.040000	564.180000
1020	677.040000	564.230000
1020	677.080000	564.170000
1020	676.970000	564.080000
1020	677.080000	564.170000
1020	677.000000	564.110000
1021	677.000000	564.220000
1021	677.030000	564.180000
1021	676.940000	564.220000
1021	676.960000	564.190000
1021	677.010000	564.190000
1021	677.070000	564.200000
1021	677.080000	564.090000
1021	676.970000	564.220000
1021	677.100000	564.210000
1021	677.010000	564.170000
1022	676.990000	564.070000
1022	677.030000	564.150000
1022	676.960000	564.200000
1022	676.940000	564.150000
1022	677.120000	564.110000
1022	677.000000	564.190000
1022	676.970000	564.210000
1022	676.910000	564.230000
1022	676.930000	564.170000
1023	677.010000	564.190000
1023	677.020000	564.150000
1023	677.050000	564.200000
1023	677.050000	564.100000
1023	677.110000	564.150000
1023	677.020000	564.230000
1023	677.050000	564.190000
1023	677.080000	564.120000
1023	677.030000	564.110000
1024	677.000000	564.290000
1024	677.120000	564.150000
1024	677.010000	564.170000
1024	676.980000	564.150000
1024	677.020000	564.180000
1024	676.980000	564.180000
1024	677.030000	564.150000
1024	677.070000	564.160000
1024	677.060000	564.140000
1025	677.030000	564.180000
1025	677.070000	564.220000
1025	677.000000	564.150000
1025	677.040000	564.200000
1025	677.020000	564.210000
1025	677.010000	564.180000
1025	677.000000	564.120000
1025	677.000000	564.130000
1025	677.020000	564.250000
1026	676.960000	564.190000
1026	677.050000	564.170000
1026	677.000000	564.190000
1026	677.010000	564.210000
1026	677.010000	564.130000
1026	677.190000	564.210000
1026	677.000000	564.200000
1026	677.010000	564.140000
1026	676.990000	564.130000
1026	677.030000	564.150000
1027	677.010000	564.120000
1027	677.030000	564.080000
1027	676.970000	564.200000
1027	677.090000	564.320000
1027	676.990000	564.120000
1027	677.020000	564.180000
1027	677.160000	564.150000
1027	677.130000	564.240000
1027	677.060000	564.150000
1028	677.080000	564.130000
1028	677.040000	564.140000
1028	677.070000	564.200000
1028	677.100000	564.220000
1028	677.000000	564.280000
1028	676.950000	564.200000
1028	677.040000	564.170000
1028	676.980000	564.160000
1028	677.030000	564.210000
1029	677.050000	564.210000
1029	677.120000	564.130000
1029	677.100000	564.130000
1029	677.120000	564.210000
1029	677.120000	564.250000
1029	677.040000	564.220000
1029	677.060000	564.200000
1029	676.980000	564.090000
1029	677.100000	564.230000
1030	677.000000	564.120000
1030	677.090000	564.210000
1030	677.070000	564.190000
1030	677.040000	564.090000
1030	677.080000	564.160000
1030	677.030000	564.250000
1030	677.040000	564.120000
1030	677.080000	564.130000
1030	677.020000	564.270000
1030	677.080000	564.140000
1031	677.030000	564.190000
1031	677.100000	564.170000
1031	677.070000	564.170000
1031	677.170000	564.160000
1031	677.090000	564.180000
1031	677.120000	564.200000
1031	677.090000	564.220000
1031	677.080000	564.200000
1031	677.110000	564.210000
1032	677.120000	564.230000
1032	677.060000	564.300000
1032	677.070000	564.180000
1032	677.110000	564.230000
1032	677.000000	564.220000
1032	677.070000	564.260000
1032	677.010000	564.120000
1032	677.080000	564.190000
1032	677.070000	564.200000
1033	677.050000	564.170000
1033	677.070000	564.150000
1033	677.090000	564.220000
1033	677.020000	564.190000
1033	677.020000	564.220000
1033	677.140000	564.250000
1033	677.150000	564.220000
1033	677.070000	564.180000
1033	677.140000	564.230000
1034	677.070000	564.200000
1034	677.020000	564.240000
1034	677.160000	564.200000
1034	677.110000	564.120000
1034	677.140000	564.140000
1034	677.050000	564.090000
1034	677.140000	564.300000
1034	677.130000	564.110000
1034	677.010000	564.150000
1034	677.080000	564.160000
1035	677.020000	564.220000
1035	677.050000	564.180000
1035	677.140000	564.240000
1035	677.100000	564.180000
1035	677.110000	564.220000
1035	677.270000	564.180000
1035	677.020000	564.170000
1035	677.180000	564.100000
1035	677.020000	564.110000
1036	677.050000	564.250000
1036	677.040000	564.250000
1036	677.040000	564.200000
1036	676.980000	564.150000
1036	677.050000	564.230000
1036	677.130000	564.180000
1036	677.110000	564.210000
1036	677.100000	564.260000
1036	677.050000	564.100000
1037	677.070000	564.190000
1037	677.060000	564.260000
1037	677.130000	564.210000
1037	677.080000	564.230000
1037	677.120000	564.260000
1037	677.060000	564.140000
1037	677.210000	564.210000
1037	677.130000	564.180000
1037	677.130000	564.170000
1037	677.150000	564.170000
1038	677.090000	564.110000
1038	677.060000	564.200000
1038	677.140000	564.180000
1038	677.050000	564.150000
1038	677.180000	564.290000
1038	677.130000	564.220000
1038	677.160000	564.160000
1038	677.100000	564.120000
1038	677.090000	564.190000
1039	677.110000	564.120000
1039	677.140000	564.230000
1039	677.190000	564.180000
1039	677.070000	564.250000
1039	677.110000	564.170000
1039	676.990000	564.230000
1039	677.190000	564.140000
1039	677.010000	564.150000
1039	677.090000	564.200000
1040	677.140000	564.210000
1040	677.180000	564.110000
1040	676.980000	564.230000
1040	677.140000	564.120000
1040	677.130000	564.160000
1040	677.080000	564.160000
1040	677.070000	564.190000
1040	677.210000	564.210000
1040	677.080000	564.230000
1041	677.090000	564.260000
1041	677.020000	564.200000
1041	677.050000	564.130000
1041	677.060000	564.190000
1041	677.100000	564.200000
1041	677.140000	564.250000
1041	677.090000	564.170000
1041	677.120000	564.200000
1041	677.090000	564.230000
1041	677.090000	564.160000
1042	677.160000	564.180000
1042	677.070000	564.150000
1042	677.170000	564.230000
1042	677.110000	564.170000
1042	677.130000	564.180000
1042	677.060000	564.250000
1042	677.220000	564.160000
1042	677.140000	564.230000
1042	677.060000	564.180000
1043	677.200000	564.210000
1043	677.160000	564.240000
1043	677.100000	564.190000
1043	677.080000	564.170000
1043	677.090000	564.210000
1043	677.060000	564.220000
1043	677.190000	564.130000
1043	677.190000	564.170000
1043	677.180000	564.220000
1044	677.060000	564.150000
1044	677.140000	564.220000
1044	677.090000	564.220000
1044	677.090000	564.200000
1044	677.050000	564.200000
1044	677.050000	564.140000
1044	677.070000	564.160000
1044	677.020000	564.160000
1044	677.220000	564.200000
1045	677.130000	564.140000
1045	677.110000	564.130000
1045	677.110000	564.190000
1045	677.180000	564.250000
1045	677.170000	564.190000
1045	677.120000	564.150000
1045	677.170000	564.280000
1045	677.120000	564.170000
1045	677.100000	564.130000
1046	677.110000	564.230000
1046	677.090000	564.210000
1046	677.120000	564.140000
1046	677.120000	564.260000
1046	677.140000	564.130000
1046	677.040000	564.260000
1046	677.180000	564.150000
1046	677.140000	564.190000
1046	677.160000	564.230000
1046	677.130000	564.210000
1047	677.100000	564.210000
1047	677.270000	564.180000
1047	677.100000	564.150000
1047	677.100000	564.230000
1047	677.050000	564.230000
1047	677.060000	564.180000
1047	677.210000	564.200000
1047	677.230000	564.190000
1047	677.090000	564.220000
1048	677.140000	564.230000
1048	677.160000	564.250000
1048	677.160000	564.150000
1048	677.190000	564.220000
1048	677.160000	564.200000
1048	677.130000	564.170000
1048	677.050000	564.220000
1048	677.050000	564.160000
1048	677.140000	564.200000
1049	677.240000	564.290000
1049	677.120000	564.170000
1049	677.180000	564.140000
1049	677.140000	564.250000
