Seconds	Ch1	Ch2
255	506.700000	516.200000
256	506.790000	516.340000
256	506.790000	516.170000
256	506.770000	516.310000
256	506.870000	516.280000
256	506.780000	516.240000
256	506.800000	516.280000
256	506.750000	516.170000
256	506.790000	516.250000
256	506.660000	516.110000
256	506.810000	516.200000
256	506.790000	516.170000
256	506.810000	516.090000
256	506.840000	516.170000
256	506.790000	516.250000
257	506.860000	516.340000
257	506.690000	516.160000
257	506.880000	516.250000
257	506.890000	516.150000
257	506.800000	516.160000
257	506.820000	516.270000
257	506.780000	516.300000
257	506.840000	516.200000
257	506.830000	516.200000
257	506.840000	516.230000
257	506.890000	516.160000
257	506.800000	516.220000
257	506.770000	516.250000
258	506.870000	516.350000
258	506.760000	516.190000
258	506.880000	516.130000
258	506.720000	516.130000
258	506.670000	516.200000
258	506.970000	516.200000
258	506.720000	516.300000
258	506.740000	516.180000
258	506.650000	516.290000
258	506.930000	516.270000
258	506.890000	516.210000
258	506.760000	516.400000
258	506.800000	516.240000
259	506.890000	516.210000
259	506.840000	516.350000
259	506.850000	516.240000
259	506.770000	516.370000
259	506.780000	516.210000
259	506.790000	516.230000
259	506.810000	516.250000
259	506.710000	516.260000
259	506.850000	516.240000
259	506.820000	516.260000
259	506.660000	516.150000
259	506.810000	516.220000
259	506.700000	516.270000
260	506.890000	516.120000
260	506.720000	516.180000
260	506.790000	516.240000
260	506.700000	516.160000
260	506.670000	516.200000
260	506.900000	516.210000
260	506.820000	516.170000
260	506.760000	516.290000
260	506.760000	516.280000
260	506.820000	516.290000
260	506.860000	516.200000
260	506.810000	516.120000
260	506.760000	516.220000
261	506.720000	516.260000
261	506.920000	516.080000
261	506.920000	516.180000
261	506.740000	516.210000
261	506.830000	516.180000
261	506.830000	516.150000
261	506.870000	516.210000
261	506.760000	516.110000
261	506.840000	516.150000
261	506.770000	516.180000
261	506.870000	516.260000
261	506.840000	516.130000
261	506.770000	516.310000
262	506.680000	516.230000
262	506.850000	516.250000
262	506.690000	516.260000
262	506.760000	516.150000
262	506.830000	516.270000
262	506.800000	516.180000
262	506.780000	516.240000
262	506.850000	516.170000
262	506.780000	516.180000
262	506.820000	516.260000
262	506.830000	516.230000
262	506.960000	516.190000
262	506.680000	516.220000
263	506.830000	516.250000
263	506.850000	516.290000
263	506.950000	516.180000
263	506.820000	516.240000
263	506.750000	516.120000
263	506.660000	516.330000
263	506.860000	516.220000
263	506.810000	516.300000
263	506.870000	516.180000
263	506.720000	516.180000
263	506.740000	516.140000
263	506.720000	516.240000
263	506.800000	516.210000
264	506.720000	516.260000
264	506.840000	516.320000
264	506.670000	516.200000
264	506.780000	516.060000
264	506.720000	516.240000
264	506.790000	516.160000
264	506.890000	516.270000
264	506.780000	516.060000
264	506.720000	516.230000
264	506.880000	516.150000
264	506.650000	516.150000
264	506.690000	516.360000
264	506.690000	516.240000
265	506.810000	516.180000
265	506.770000	516.250000
265	506.760000	516.300000
265	506.800000	516.340000
265	506.770000	516.180000
265	506.760000	516.220000
265	506.880000	516.060000
265	506.720000	516.110000
265	506.760000	516.240000
265	506.740000	516.230000
265	506.680000	516.220000
265	506.820000	516.210000
265	506.830000	516.160000
266	506.880000	516.320000
266	506.760000	516.260000
266	506.710000	516.170000
266	506.830000	516.210000
266	506.780000	516.060000
266	506.880000	516.290000
266	506.870000	516.260000
266	506.630000	516.200000
266	506.680000	516.170000
266	506.770000	516.240000
266	506.770000	516.130000
266	506.730000	516.110000
266	506.770000	516.310000
267	506.790000	516.270000
267	506.860000	516.240000
267	506.810000	516.350000
267	506.700000	516.230000
267	506.760000	516.300000
267	506.840000	516.200000
267	506.850000	516.150000
267	506.770000	516.330000
267	506.810000	516.300000
267	506.730000	516.250000
267	506.890000	516.270000
267	506.750000	516.210000
267	506.840000	516.180000
268	506.770000	516.250000
268	506.840000	516.210000
268	506.800000	516.160000
268	506.830000	516.150000
268	506.840000	516.160000
268	506.840000	516.210000
268	506.790000	516.180000
268	506.910000	516.210000
268	506.870000	516.310000
268	506.840000	516.310000
268	506.780000	516.270000
268	506.620000	516.160000
268	506.720000	516.180000
269	506.760000	516.270000
269	506.710000	516.190000
269	506.710000	516.280000
269	506.790000	516.230000
269	506.800000	516.240000
269	506.840000	516.140000
269	506.930000	516.210000
269	506.740000	516.270000
269	506.720000	516.310000
269	506.760000	516.160000
269	506.660000	516.230000
269	506.800000	516.190000
270	506.770000	516.040000
270	506.810000	516.220000
270	506.860000	516.300000
270	506.780000	516.300000
270	506.800000	516.200000
270	506.690000	516.270000
270	506.870000	516.270000
270	506.790000	516.180000
270	506.840000	516.160000
270	506.770000	516.200000
270	506.840000	516.260000
270	506.810000	516.120000
271	506.720000	516.210000
271	506.810000	516.240000
271	506.800000	516.340000
271	506.860000	516.230000
271	506.770000	516.350000
271	506.860000	516.280000
271	506.820000	516.270000
271	506.720000	516.290000
271	506.790000	516.180000
271	506.820000	516.250000
271	506.710000	516.170000
271	506.810000	516.310000
272	506.790000	516.330000
272	506.740000	516.110000
272	506.710000	516.200000
272	506.850000	516.170000
272	506.740000	516.240000
272	506.760000	516.270000
272	506.820000	516.260000
272	506.830000	516.270000
272	506.650000	516.240000
272	506.680000	516.270000
272	506.890000	516.240000
272	506.700000	516.180000
273	506.830000	516.260000
273	506.730000	515.970000
273	506.750000	516.300000
273	506.670000	516.140000
273	506.830000	516.170000
273	506.680000	516.160000
273	506.790000	516.230000
273	506.750000	516.130000
273	506.860000	516.220000
273	506.780000	516.320000
273	506.810000	516.240000
273	506.860000	516.300000
273	506.880000	516.110000
273	506.830000	516.310000
274	506.810000	516.320000
274	506.880000	516.210000
274	506.860000	516.220000
274	506.820000	516.200000
274	506.870000	516.210000
274	506.810000	516.100000
274	506.820000	516.250000
274	506.870000	516.380000
274	506.820000	516.280000
274	506.780000	516.230000
274	506.800000	516.200000
274	506.690000	516.240000
275	506.750000	516.110000
275	506.810000	516.180000
275	506.740000	516.270000
275	506.810000	516.210000
275	506.720000	516.240000
275	506.780000	516.210000
275	506.710000	516.130000
275	506.880000	516.270000
275	506.740000	516.030000
275	506.800000	516.210000
275	506.800000	516.230000
275	506.770000	516.230000
275	506.710000	516.200000
276	506.740000	516.300000
276	506.780000	516.200000
276	506.720000	516.280000
276	506.830000	516.130000
276	506.640000	516.130000
276	506.810000	516.230000
276	506.850000	516.190000
276	506.740000	516.110000
276	506.700000	516.190000
276	506.740000	516.250000
276	506.710000	516.310000
276	506.740000	516.230000
277	506.750000	516.330000
277	506.710000	516.300000
277	506.830000	516.230000
277	506.760000	516.130000
277	506.820000	516.250000
277	506.780000	516.260000
277	506.710000	516.250000
277	506.800000	516.170000
277	506.820000	516.200000
277	506.770000	516.150000
277	506.750000	516.170000
277	506.680000	516.220000
277	506.790000	516.240000
278	506.750000	516.200000
278	506.900000	516.200000
278	506.740000	516.210000
278	506.770000	516.230000
278	506.810000	516.110000
278	506.810000	516.320000
278	506.920000	516.270000
278	506.840000	516.180000
278	506.780000	516.170000
278	506.910000	516.290000
278	506.760000	516.180000
278	506.650000	516.260000
278	506.820000	516.170000
279	506.860000	516.160000
279	506.740000	516.400000
279	506.910000	516.120000
279	506.730000	516.100000
279	506.780000	516.220000
279	506.880000	516.150000
279	506.860000	516.130000
279	506.800000	516.200000
279	506.840000	516.250000
279	506.790000	516.310000
279	506.770000	516.260000
279	506.790000	516.250000
279	506.720000	516.270000
280	506.840000	516.190000
280	506.740000	516.260000
280	506.880000	516.070000
280	506.740000	516.190000
280	506.820000	516.270000
280	506.830000	516.170000
280	506.800000	516.280000
280	506.760000	516.210000
280	506.720000	516.210000
280	506.900000	516.240000
280	506.720000	516.190000
280	506.840000	516.130000
281	506.880000	516.140000
281	506.780000	516.220000
281	506.840000	516.200000
281	506.770000	516.240000
281	506.770000	516.260000
281	506.720000	516.200000
281	506.850000	516.320000
281	506.780000	516.220000
281	506.880000	516.220000
281	506.770000	516.190000
281	506.770000	516.290000
281	506.860000	516.240000
281	506.800000	516.270000
281	506.810000	516.120000
282	506.750000	516.310000
282	506.750000	516.280000
282	506.840000	516.210000
282	506.800000	516.150000
282	506.820000	516.240000
282	506.750000	516.230000
282	506.820000	516.260000
282	506.730000	516.220000
282	506.700000	516.220000
282	506.790000	516.140000
282	506.730000	516.090000
282	506.830000	516.280000
283	506.690000	516.170000
283	506.900000	516.200000
283	506.890000	516.360000
283	506.710000	516.240000
283	506.820000	516.280000
283	506.740000	516.150000
283	506.770000	516.230000
283	506.860000	516.310000
283	506.820000	516.220000
283	506.830000	516.310000
283	506.750000	516.200000
283	506.820000	516.080000
283	506.830000	516.240000
284	506.760000	516.140000
284	506.760000	516.370000
284	506.900000	516.220000
284	506.770000	516.210000
284	506.710000	516.380000
284	506.900000	516.220000
284	506.800000	516.140000
284	506.620000	516.220000
284	506.720000	516.240000
284	506.640000	516.210000
284	506.750000	516.260000
284	506.820000	516.120000
284	506.780000	516.220000
285	506.830000	516.300000
285	506.860000	516.260000
285	506.950000	516.200000
285	506.780000	516.290000
285	506.740000	516.260000
285	506.740000	516.120000
285	506.730000	516.170000
285	506.770000	516.220000
285	506.730000	516.240000
285	506.790000	516.230000
285	506.680000	516.200000
285	506.750000	516.200000
285	506.870000	516.160000
286	506.800000	516.220000
286	506.790000	516.260000
286	506.720000	516.270000
286	506.810000	516.240000
286	506.760000	516.330000
286	506.810000	516.260000
286	506.800000	516.150000
286	506.790000	516.180000
286	506.850000	516.310000
286	506.800000	516.300000
286	506.790000	516.260000
286	506.890000	516.250000
286	506.850000	516.180000
287	506.780000	516.150000
287	506.830000	516.190000
287	506.820000	516.260000
287	506.710000	516.360000
287	506.840000	516.240000
287	506.760000	516.220000
287	506.720000	516.290000
287	506.790000	516.320000
287	506.900000	516.290000
287	506.890000	516.110000
287	506.830000	516.320000
287	506.810000	516.150000
288	506.720000	516.270000
288	506.750000	516.250000
288	506.660000	516.300000
288	506.920000	516.220000
288	506.720000	516.320000
288	506.760000	516.300000
288	506.840000	516.190000
288	506.740000	516.340000
288	506.860000	516.310000
288	506.760000	516.180000
288	506.770000	516.310000
288	506.730000	516.260000
288	506.760000	516.270000
288	506.710000	516.270000
289	506.840000	516.250000
289	506.770000	516.310000
289	506.750000	516.210000
289	506.860000	516.370000
289	506.680000	516.160000
289	506.810000	516.190000
289	506.830000	516.200000
289	506.710000	516.300000
289	506.700000	516.250000
289	506.750000	516.210000
289	506.960000	516.160000
289	506.830000	516.270000
290	506.730000	516.280000
290	506.740000	516.190000
290	506.780000	516.250000
290	506.760000	516.260000
290	506.880000	516.290000
290	506.810000	516.300000
290	506.730000	516.140000
290	506.880000	516.160000
290	506.800000	516.260000
290	506.870000	516.210000
290	506.850000	516.240000
290	506.780000	516.300000
291	506.850000	516.250000
291	506.600000	516.270000
291	506.640000	516.150000
291	506.810000	516.150000
291	506.820000	516.190000
291	506.790000	516.200000
291	506.810000	516.320000
291	506.770000	516.150000
291	506.680000	516.290000
291	506.790000	516.200000
291	506.760000	516.210000
291	506.750000	516.180000
292	506.830000	516.100000
292	506.750000	516.260000
292	506.800000	516.180000
292	506.850000	516.330000
292	506.810000	516.370000
292	506.890000	516.230000
292	506.830000	516.100000
292	507.010000	516.210000
292	506.740000	516.250000
292	506.840000	516.230000
292	506.770000	516.300000
292	506.690000	516.310000
292	506.810000	516.270000
293	506.750000	516.210000
293	506.690000	516.180000
293	506.800000	516.150000
293	506.710000	516.160000
293	506.890000	516.230000
293	506.820000	516.190000
293	506.960000	516.340000
293	506.670000	516.230000
293	506.760000	516.260000
293	506.790000	516.270000
293	506.680000	516.240000
293	506.820000	516.330000
293	506.680000	516.250000
294	506.870000	516.330000
294	506.720000	516.260000
294	506.850000	516.260000
294	506.780000	516.220000
294	506.750000	516.300000
294	506.880000	516.200000
294	506.850000	516.270000
294	506.750000	516.240000
294	506.750000	516.300000
294	506.840000	516.290000
294	506.650000	516.170000
294	506.750000	516.360000
294	506.790000	516.220000
295	506.780000	516.150000
295	506.840000	516.150000
295	506.800000	516.230000
295	506.900000	516.270000
295	506.730000	516.300000
295	506.750000	516.320000
295	506.800000	516.210000
295	506.660000	516.350000
295	506.730000	516.150000
295	506.710000	516.180000
295	506.910000	516.140000
295	506.750000	516.230000
296	506.820000	516.260000
296	506.790000	516.170000
296	506.850000	516.160000
296	506.640000	516.190000
296	506.800000	516.250000
296	506.760000	516.330000
296	506.810000	516.190000
296	506.800000	516.210000
296	506.840000	516.200000
296	506.660000	516.260000
296	506.660000	516.370000
296	506.790000	516.230000
296	506.760000	516.160000
297	506.820000	516.150000
297	506.780000	516.240000
297	506.640000	516.270000
297	506.810000	516.260000
297	506.910000	516.110000
297	506.810000	516.370000
297	506.840000	516.330000
297	506.810000	516.190000
297	506.820000	516.240000
297	506.870000	516.190000
297	506.720000	516.240000
