Seconds	Ch1	Ch2
90	683.620000	536.260000
90	683.530000	536.290000
90	683.490000	536.500000
90	683.370000	536.360000
90	683.280000	536.380000
90	683.610000	536.300000
90	683.420000	536.320000
91	683.380000	536.440000
91	683.500000	536.390000
91	683.370000	536.350000
91	683.450000	536.360000
91	683.650000	536.270000
91	683.420000	536.420000
91	683.410000	536.370000
91	683.570000	536.230000
91	683.520000	536.330000
91	683.380000	536.340000
91	683.590000	536.270000
91	683.520000	536.390000
91	683.290000	536.300000
92	683.590000	536.340000
92	683.510000	536.440000
92	683.460000	536.410000
92	683.510000	536.510000
92	683.600000	536.420000
92	683.270000	536.430000
92	683.410000	536.190000
92	683.440000	536.410000
92	683.460000	536.340000
92	683.470000	536.330000
92	683.450000	536.210000
92	683.480000	536.240000
92	683.480000	536.240000
93	683.400000	536.450000
93	683.460000	536.310000
93	683.460000	536.320000
93	683.480000	536.370000
93	683.350000	536.380000
93	683.340000	536.320000
93	683.550000	536.390000
93	683.440000	536.300000
93	683.470000	536.400000
93	683.450000	536.550000
93	683.580000	536.330000
93	683.260000	536.480000
93	683.450000	536.360000
94	683.470000	536.290000
94	683.510000	536.230000
94	683.500000	536.320000
94	683.380000	536.320000
94	683.470000	536.310000
94	683.380000	536.350000
94	683.490000	536.270000
94	683.420000	536.310000
94	683.430000	536.370000
94	683.470000	536.370000
94	683.320000	536.330000
94	683.430000	536.250000
94	683.380000	536.380000
95	683.550000	536.390000
95	683.510000	536.400000
95	683.440000	536.330000
95	683.330000	536.420000
95	683.480000	536.430000
95	683.570000	536.290000
95	683.380000	536.380000
95	683.460000	536.360000
95	683.460000	536.370000
95	683.460000	536.330000
95	683.440000	536.380000
95	683.300000	536.350000
95	683.450000	536.380000
96	683.470000	536.340000
96	683.400000	536.330000
96	683.270000	536.320000
96	683.510000	536.400000
96	683.560000	536.450000
96	683.510000	536.220000
96	683.570000	536.310000
96	683.400000	536.110000
96	683.470000	536.390000
96	683.560000	536.390000
96	683.460000	536.430000
96	683.460000	536.390000
96	683.480000	536.320000
97	683.450000	536.340000
97	683.570000	536.340000
97	683.520000	536.230000
97	683.430000	536.390000
97	683.460000	536.390000
97	683.390000	536.290000
97	683.650000	536.280000
97	683.510000	536.330000
97	683.450000	536.350000
97	683.560000	536.300000
97	683.360000	536.380000
97	683.370000	536.370000
97	683.470000	536.380000
98	683.500000	536.280000
98	683.480000	536.350000
98	683.400000	536.250000
98	683.480000	536.370000
98	683.510000	536.440000
98	683.430000	536.470000
98	683.510000	536.370000
98	683.530000	536.410000
98	683.570000	536.280000
98	683.480000	536.380000
98	683.470000	536.180000
98	683.360000	536.410000
98	683.610000	536.280000
99	683.400000	536.270000
99	683.440000	536.180000
99	683.560000	536.250000
99	683.510000	536.410000
99	683.540000	536.360000
99	683.420000	536.150000
99	683.520000	536.400000
99	683.540000	536.330000
99	683.540000	536.290000
99	683.530000	536.480000
99	683.510000	536.420000
99	683.390000	536.290000
99	683.640000	536.410000
100	683.440000	536.330000
100	683.310000	536.310000
100	683.500000	536.210000
100	683.280000	536.260000
100	683.380000	536.380000
100	683.280000	536.290000
100	683.560000	536.270000
100	683.450000	536.280000
100	683.350000	536.310000
100	683.600000	536.280000
100	683.460000	536.390000
100	683.550000	536.290000
100	683.440000	536.410000
101	683.550000	536.440000
101	683.600000	536.320000
101	683.590000	536.280000
101	683.570000	536.360000
101	683.610000	536.310000
101	683.450000	536.410000
101	683.400000	536.190000
101	683.440000	536.340000
101	683.500000	536.300000
101	683.440000	536.300000
101	683.460000	536.270000
101	683.520000	536.250000
101	683.610000	536.290000
102	683.480000	536.400000
102	683.460000	536.380000
102	683.580000	536.390000
102	683.390000	536.260000
102	683.660000	536.380000
102	683.470000	536.330000
102	683.520000	536.300000
102	683.360000	536.310000
102	683.390000	536.410000
102	683.350000	536.350000
102	683.590000	536.320000
102	683.470000	536.290000
102	683.470000	536.320000
103	683.470000	536.380000
103	683.580000	536.420000
103	683.580000	536.320000
103	683.520000	536.340000
103	683.400000	536.280000
103	683.550000	536.370000
103	683.350000	536.490000
103	683.520000	536.330000
103	683.530000	536.230000
103	683.540000	536.230000
103	683.290000	536.410000
103	683.430000	536.310000
103	683.480000	536.400000
104	683.450000	536.420000
104	683.410000	536.340000
104	683.540000	536.320000
104	683.390000	536.370000
104	683.370000	536.180000
104	683.350000	536.360000
104	683.560000	536.400000
104	683.480000	536.240000
104	683.580000	536.410000
104	683.380000	536.250000
104	683.480000	536.310000
104	683.390000	536.230000
104	683.450000	536.380000
105	683.430000	536.270000
105	683.400000	536.360000
105	683.680000	536.400000
105	683.450000	536.370000
105	683.460000	536.420000
105	683.470000	536.220000
105	683.490000	536.260000
105	683.560000	536.360000
105	683.450000	536.290000
105	683.500000	536.340000
105	683.570000	536.340000
105	683.440000	536.350000
105	683.480000	536.350000
106	683.370000	536.350000
106	683.450000	536.230000
106	683.590000	536.380000
106	683.300000	536.340000
106	683.300000	536.320000
106	683.320000	536.370000
106	683.530000	536.340000
106	683.450000	536.380000
106	683.600000	536.200000
106	683.350000	536.210000
106	683.520000	536.310000
106	683.460000	536.330000
106	683.410000	536.350000
107	683.460000	536.420000
107	683.430000	536.380000
107	683.380000	536.490000
107	683.500000	536.370000
107	683.460000	536.380000
107	683.350000	536.470000
107	683.480000	536.250000
107	683.530000	536.240000
107	683.280000	536.350000
107	683.290000	536.270000
107	683.480000	536.380000
107	683.520000	536.250000
107	683.410000	536.330000
108	683.430000	536.350000
108	683.320000	536.350000
108	683.480000	536.230000
108	683.520000	536.350000
108	683.390000	536.330000
108	683.630000	536.420000
108	683.470000	536.380000
108	683.310000	536.360000
108	683.450000	536.350000
108	683.510000	536.540000
108	683.580000	536.350000
108	683.590000	536.350000
108	683.500000	536.380000
109	683.310000	536.360000
109	683.600000	536.430000
109	683.350000	536.310000
109	683.340000	536.350000
109	683.390000	536.320000
109	683.500000	536.260000
109	683.650000	536.290000
109	683.440000	536.400000
109	683.430000	536.300000
109	683.470000	536.290000
109	683.360000	536.360000
109	683.360000	536.230000
109	683.400000	536.320000
110	683.330000	536.310000
110	683.410000	536.270000
110	683.310000	536.290000
110	683.560000	536.400000
110	683.420000	536.360000
110	683.310000	536.170000
110	683.620000	536.300000
110	683.310000	536.230000
110	683.530000	536.340000
110	683.530000	536.280000
110	683.360000	536.170000
110	683.490000	536.190000
110	683.410000	536.360000
111	683.560000	536.410000
111	683.380000	536.430000
111	683.450000	536.250000
111	683.480000	536.210000
111	683.530000	536.270000
111	683.320000	536.340000
111	683.320000	536.360000
111	683.400000	536.340000
111	683.400000	536.480000
111	683.470000	536.320000
111	683.250000	536.360000
111	683.470000	536.400000
111	683.390000	536.340000
112	683.420000	536.330000
112	683.370000	536.290000
112	683.280000	536.310000
112	683.520000	536.440000
112	683.410000	536.250000
112	683.300000	536.510000
112	683.350000	536.320000
112	683.460000	536.320000
112	683.430000	536.310000
112	683.410000	536.410000
112	683.330000	536.470000
112	683.320000	536.350000
112	683.370000	536.360000
113	683.410000	536.370000
113	683.460000	536.400000
113	683.450000	536.260000
113	683.390000	536.340000
113	683.540000	536.420000
113	683.410000	536.370000
113	683.440000	536.290000
113	683.570000	536.310000
113	683.590000	536.450000
113	683.540000	536.230000
113	683.620000	536.340000
113	683.540000	536.320000
113	683.480000	536.290000
114	683.360000	536.240000
114	683.460000	536.360000
114	683.540000	536.300000
114	683.410000	536.250000
114	683.510000	536.470000
114	683.670000	536.300000
114	683.330000	536.310000
114	683.500000	536.400000
114	683.420000	536.390000
114	683.440000	536.430000
114	683.390000	536.320000
114	683.460000	536.350000
114	683.440000	536.250000
115	683.580000	536.360000
115	683.360000	536.390000
115	683.510000	536.300000
115	683.450000	536.240000
115	683.580000	536.340000
115	683.570000	536.370000
115	683.540000	536.340000
115	683.600000	536.210000
115	683.560000	536.340000
115	683.530000	536.370000
115	683.340000	536.280000
115	683.550000	536.460000
115	683.430000	536.320000
116	683.480000	536.270000
116	683.380000	536.310000
116	683.460000	536.410000
116	683.540000	536.410000
116	683.270000	536.350000
116	683.450000	536.270000
116	683.600000	536.300000
116	683.400000	536.310000
116	683.500000	536.140000
116	683.400000	536.410000
116	683.470000	536.230000
116	683.310000	536.320000
116	683.600000	536.260000
117	683.230000	536.300000
117	683.300000	536.410000
117	683.460000	536.280000
117	683.560000	536.400000
117	683.330000	536.340000
117	683.530000	536.340000
117	683.520000	536.390000
117	683.280000	536.340000
117	683.560000	536.280000
117	683.500000	536.290000
117	683.370000	536.430000
117	683.600000	536.380000
117	683.480000	536.260000
118	683.560000	536.380000
118	683.380000	536.390000
118	683.600000	536.220000
118	683.520000	536.260000
118	683.360000	536.210000
118	683.500000	536.280000
118	683.590000	536.320000
118	683.440000	536.340000
118	683.370000	536.130000
118	683.410000	536.410000
118	683.440000	536.440000
118	683.440000	536.390000
118	683.530000	536.410000
119	683.470000	536.380000
119	683.380000	536.380000
119	683.530000	536.420000
119	683.380000	536.340000
119	683.380000	536.480000
119	683.680000	536.320000
119	683.310000	536.390000
119	683.500000	536.230000
119	683.430000	536.430000
119	683.320000	536.330000
119	683.510000	536.350000
119	683.480000	536.290000
119	683.290000	536.360000
120	683.320000	536.260000
120	683.500000	536.390000
120	683.480000	536.340000
120	683.290000	536.310000
120	683.480000	536.340000
120	683.510000	536.320000
120	683.490000	536.420000
120	683.530000	536.420000
120	683.380000	536.400000
120	683.570000	536.400000
120	683.300000	536.410000
120	683.390000	536.400000
120	683.470000	536.360000
121	683.380000	536.280000
121	683.390000	536.280000
121	683.520000	536.370000
121	683.640000	536.430000
121	683.470000	536.300000
121	683.610000	536.300000
121	683.600000	536.430000
121	683.450000	536.300000
121	683.400000	536.300000
121	683.390000	536.340000
121	683.370000	536.350000
121	683.430000	536.350000
121	683.270000	536.360000
122	683.560000	536.380000
122	683.500000	536.230000
122	683.440000	536.480000
122	683.370000	536.280000
122	683.550000	536.420000
122	683.500000	536.410000
122	683.670000	536.140000
122	683.470000	536.370000
122	683.400000	536.440000
122	683.650000	536.310000
122	683.480000	536.290000
122	683.510000	536.360000
122	683.520000	536.310000
123	683.160000	536.300000
123	683.460000	536.420000
123	683.260000	536.250000
123	683.590000	536.300000
123	683.430000	536.360000
123	683.670000	536.350000
123	683.410000	536.330000
123	683.640000	536.330000
123	683.370000	536.460000
123	683.600000	536.430000
123	683.580000	536.380000
123	683.450000	536.380000
123	683.510000	536.360000
124	683.550000	536.360000
124	683.490000	536.340000
124	683.510000	536.320000
124	683.590000	536.240000
124	683.440000	536.430000
124	683.540000	536.290000
124	683.460000	536.300000
124	683.530000	536.270000
124	683.450000	536.190000
124	683.380000	536.360000
124	683.570000	536.380000
124	683.500000	536.310000
124	683.410000	536.330000
125	683.600000	536.360000
125	683.600000	536.170000
125	683.390000	536.310000
125	683.380000	536.310000
125	683.530000	536.360000
125	683.430000	536.350000
125	683.410000	536.270000
125	683.460000	536.320000
125	683.460000	536.290000
125	683.430000	536.310000
125	683.510000	536.260000
125	683.360000	536.390000
125	683.570000	536.300000
126	683.390000	536.420000
126	683.240000	536.330000
126	683.390000	536.300000
126	683.430000	536.290000
126	683.460000	536.410000
126	683.620000	536.340000
126	683.380000	536.320000
126	683.540000	536.320000
126	683.240000	536.370000
126	683.380000	536.370000
126	683.380000	536.380000
126	683.410000	536.260000
126	683.420000	536.320000
127	683.520000	536.190000
127	683.370000	536.360000
127	683.340000	536.230000
127	683.340000	536.340000
127	683.570000	536.340000
127	683.260000	536.310000
127	683.460000	536.310000
127	683.420000	536.390000
127	683.440000	536.330000
127	683.390000	536.320000
127	683.430000	536.170000
127	683.350000	536.330000
127	683.440000	536.350000
128	683.250000	536.430000
128	683.460000	536.310000
128	683.360000	536.240000
128	683.540000	536.330000
128	683.480000	536.360000
128	683.490000	536.170000
128	683.550000	536.280000
128	683.390000	536.340000
128	683.210000	536.320000
128	683.570000	536.330000
128	683.440000	536.450000
128	683.500000	536.300000
128	683.450000	536.340000
129	683.340000	536.310000
129	683.580000	536.480000
129	683.380000	536.370000
129	683.430000	536.400000
129	683.400000	536.320000
129	683.560000	536.420000
129	683.510000	536.300000
129	683.420000	536.460000
129	683.460000	536.450000
129	683.430000	536.380000
129	683.480000	536.340000
129	683.460000	536.430000
129	683.470000	536.270000
130	683.370000	536.370000
130	683.470000	536.290000
130	683.410000	536.390000
130	683.490000	536.180000
130	683.350000	536.240000
130	683.460000	536.160000
130	683.520000	536.240000
130	683.420000	536.380000
130	683.510000	536.240000
130	683.430000	536.380000
130	683.570000	536.380000
130	683.360000	536.400000
130	683.610000	536.440000
131	683.510000	536.330000
131	683.320000	536.490000
131	683.480000	536.320000
131	683.430000	536.390000
131	683.430000	536.360000
131	683.460000	536.430000
131	683.300000	536.340000
131	683.460000	536.340000
131	683.270000	536.220000
131	683.530000	536.360000
131	683.620000	536.320000
131	683.420000	536.220000
131	683.360000	536.300000
132	683.490000	536.290000
132	683.410000	536.340000
132	683.270000	536.310000
132	683.540000	536.300000
132	683.500000	536.450000
132	683.460000	536.340000
132	683.490000	536.390000
132	683.390000	536.410000
132	683.400000	536.350000
132	683.470000	536.440000
132	683.420000	536.270000
132	683.490000	536.330000
132	683.420000	536.220000
133	683.480000	536.300000
133	683.200000	536.250000
133	683.470000	536.340000
133	683.440000	536.350000
133	683.590000	536.180000
133	683.430000	536.380000
133	683.480000	536.240000
133	683.490000	536.260000
133	683.600000	536.420000
133	683.420000	536.410000
133	683.490000	536.380000
133	683.480000	536.440000
133	683.520000	536.490000
134	683.460000	536.280000
134	683.390000	536.240000
134	683.450000	536.370000
134	683.380000	536.390000
134	683.530000	536.180000
134	683.410000	536.350000
134	683.470000	536.420000
134	683.430000	536.300000
134	683.400000	536.310000
134	683.480000	536.300000
134	683.560000	536.190000
134	683.360000	536.390000
134	683.390000	536.360000
135	683.420000	536.220000
135	683.460000	536.280000
135	683.530000	536.380000
135	683.510000	536.300000
135	683.320000	536.270000
135	683.580000	536.380000
135	683.480000	536.290000
135	683.350000	536.260000
135	683.340000	536.320000
135	683.510000	536.260000
135	683.280000	536.440000
135	683.430000	536.440000
135	683.410000	536.250000
136	683.510000	536.280000
136	683.400000	536.190000
136	683.240000	536.350000
136	683.620000	536.330000
136	683.510000	536.280000
136	683.360000	536.210000
136	683.360000	536.390000
136	683.570000	536.260000
136	683.610000	536.240000
136	683.470000	536.320000
136	683.520000	536.360000
136	683.430000	536.310000
136	683.400000	536.470000
137	683.600000	536.330000
137	683.430000	536.470000
137	683.480000	536.430000
137	683.550000	536.290000
137	683.490000	536.290000
137	683.330000	536.370000
137	683.690000	536.350000
137	683.580000	536.370000
137	683.450000	536.240000
137	683.560000	536.220000
137	683.370000	536.320000
137	683.510000	536.200000
137	683.500000	536.310000
138	683.460000	536.410000
138	683.550000	536.290000
138	683.440000	536.200000
