Seconds	Ch1	Ch2
1296	560.050000	554.970000
1296	560.230000	555.010000
1296	560.100000	554.970000
1297	560.050000	555.000000
1297	560.150000	555.120000
1297	560.190000	555.050000
1297	560.020000	555.180000
1297	560.070000	555.080000
1297	560.120000	555.020000
1297	559.990000	555.180000
1297	560.140000	555.020000
1297	560.020000	555.000000
1297	559.970000	555.100000
1297	560.010000	555.120000
1297	559.960000	554.980000
1297	560.050000	555.120000
1298	559.970000	554.980000
1298	560.040000	554.990000
1298	560.080000	555.110000
1298	560.010000	555.150000
1298	559.970000	555.150000
1298	559.970000	555.100000
1298	560.020000	555.140000
1298	559.910000	555.030000
1298	559.980000	555.080000
1298	559.930000	555.100000
1298	559.970000	555.190000
1298	559.970000	555.080000
1299	559.990000	555.030000
1299	559.900000	555.160000
1299	560.010000	555.100000
1299	559.870000	555.070000
1299	559.980000	555.220000
1299	559.980000	554.980000
1299	559.960000	554.940000
1299	559.930000	555.050000
1299	559.920000	555.090000
1299	559.980000	555.180000
1299	559.800000	555.090000
1299	559.800000	555.100000
1299	559.750000	555.210000
1300	559.880000	555.120000
1300	560.010000	555.120000
1300	559.840000	555.190000
1300	559.820000	555.080000
1300	559.800000	555.110000
1300	559.680000	555.140000
1300	559.850000	555.100000
1300	559.870000	555.080000
1300	559.900000	555.150000
1300	559.930000	555.180000
1300	559.930000	555.160000
1300	559.690000	555.170000
1300	559.790000	555.130000
1301	559.810000	555.210000
1301	559.830000	555.160000
1301	559.850000	555.040000
1301	559.820000	555.170000
1301	559.670000	555.030000
1301	559.900000	555.150000
1301	559.780000	555.070000
1301	559.690000	555.220000
1301	559.740000	555.100000
1301	559.740000	555.140000
1301	559.910000	555.190000
1302	559.680000	555.130000
1302	559.790000	555.230000
1302	559.820000	555.120000
1302	559.620000	555.150000
1302	559.740000	555.140000
1302	559.730000	555.120000
1302	559.660000	555.100000
1302	559.820000	555.160000
1302	559.750000	555.250000
1302	559.850000	555.060000
1302	559.680000	555.190000
1302	559.840000	555.140000
1302	559.670000	555.120000
1303	559.750000	555.190000
1303	559.720000	555.210000
1303	559.680000	555.180000
1303	559.810000	555.120000
1303	559.670000	555.230000
1303	559.740000	555.170000
1303	559.820000	555.170000
1303	559.720000	555.250000
1303	559.700000	555.150000
1303	559.700000	555.230000
1303	559.650000	555.270000
1303	559.700000	555.180000
1303	559.590000	555.180000
1304	559.640000	555.160000
1304	559.790000	555.250000
1304	559.630000	555.240000
1304	559.740000	555.190000
1304	559.540000	555.190000
1304	559.650000	555.270000
1304	559.660000	555.320000
1304	559.610000	555.280000
1304	559.650000	555.280000
1304	559.680000	555.230000
1304	559.710000	555.240000
1304	559.660000	555.160000
1304	559.650000	555.240000
1304	559.690000	555.230000
1305	559.600000	555.380000
1305	559.780000	555.170000
1305	559.550000	555.210000
1305	559.460000	555.180000
1305	559.630000	555.150000
1305	559.540000	555.270000
1305	559.680000	555.310000
1305	559.670000	555.330000
1305	559.600000	555.290000
1305	559.560000	555.330000
1305	559.580000	555.430000
1305	559.530000	555.400000
1306	559.670000	555.240000
1306	559.610000	555.320000
1306	559.520000	555.340000
1306	559.570000	555.210000
1306	559.550000	555.210000
1306	559.470000	555.200000
1306	559.530000	555.220000
1306	559.550000	555.290000
1306	559.580000	555.290000
1306	559.650000	555.260000
1306	559.640000	555.250000
1306	559.520000	555.170000
1306	559.570000	555.280000
1307	559.420000	555.390000
1307	559.630000	555.390000
1307	559.580000	555.160000
1307	559.520000	555.280000
1307	559.440000	555.180000
1307	559.470000	555.190000
1307	559.520000	555.350000
1307	559.560000	555.270000
1307	559.520000	555.160000
1307	559.560000	555.280000
1307	559.640000	555.250000
1307	559.470000	555.330000
1308	559.530000	555.200000
1308	559.470000	555.370000
1308	559.420000	555.420000
1308	559.510000	555.360000
1308	559.520000	555.390000
1308	559.560000	555.300000
1308	559.500000	555.240000
1308	559.540000	555.170000
1308	559.530000	555.230000
1308	559.530000	555.300000
1308	559.510000	555.310000
1308	559.450000	555.280000
1308	559.420000	555.300000
1309	559.500000	555.340000
1309	559.580000	555.260000
1309	559.410000	555.280000
1309	559.380000	555.390000
1309	559.590000	555.260000
1309	559.320000	555.250000
1309	559.490000	555.340000
1309	559.540000	555.300000
1309	559.420000	555.170000
1309	559.590000	555.280000
1309	559.440000	555.270000
1309	559.370000	555.220000
1309	559.580000	555.380000
1310	559.460000	555.270000
1310	559.400000	555.350000
1310	559.340000	555.320000
1310	559.300000	555.320000
1310	559.500000	555.300000
1310	559.540000	555.330000
1310	559.420000	555.390000
1310	559.370000	555.400000
1310	559.550000	555.390000
1310	559.420000	555.230000
1310	559.390000	555.390000
1310	559.480000	555.420000
1310	559.400000	555.470000
1310	559.360000	555.360000
1311	559.330000	555.310000
1311	559.260000	555.310000
1311	559.420000	555.340000
1311	559.360000	555.300000
1311	559.420000	555.260000
1311	559.330000	555.480000
1311	559.380000	555.290000
1311	559.330000	555.320000
1311	559.370000	555.470000
1311	559.440000	555.330000
1311	559.330000	555.360000
1312	559.390000	555.310000
1312	559.450000	555.350000
1312	559.240000	555.340000
1312	559.310000	555.330000
1312	559.280000	555.390000
1312	559.380000	555.250000
1312	559.310000	555.520000
1312	559.250000	555.270000
1312	559.400000	555.440000
1312	559.360000	555.260000
1312	559.460000	555.500000
1312	559.390000	555.370000
1313	559.260000	555.270000
1313	559.400000	555.240000
1313	559.370000	555.350000
1313	559.310000	555.360000
1313	559.340000	555.230000
1313	559.320000	555.450000
1313	559.300000	555.180000
1313	559.410000	555.430000
1313	559.400000	555.380000
1313	559.330000	555.290000
1313	559.270000	555.360000
1313	559.430000	555.320000
1313	559.250000	555.410000
1313	559.350000	555.470000
1314	559.360000	555.470000
1314	559.340000	555.350000
1314	559.430000	555.430000
1314	559.430000	555.390000
1314	559.350000	555.440000
1314	559.300000	555.440000
1314	559.420000	555.380000
1314	559.410000	555.370000
1314	559.390000	555.420000
1314	559.370000	555.420000
1314	559.330000	555.380000
1314	559.390000	555.360000
1315	559.270000	555.420000
1315	559.310000	555.460000
1315	559.300000	555.350000
1315	559.230000	555.450000
1315	559.370000	555.500000
1315	559.340000	555.540000
1315	559.250000	555.350000
1315	559.370000	555.300000
1315	559.390000	555.360000
1315	559.140000	555.490000
1315	559.290000	555.380000
1315	559.200000	555.300000
1315	559.370000	555.470000
1316	559.290000	555.320000
1316	559.370000	555.410000
1316	559.190000	555.520000
1316	559.230000	555.490000
1316	559.350000	555.480000
1316	559.360000	555.420000
1316	559.410000	555.490000
1316	559.440000	555.350000
1316	559.260000	555.360000
1316	559.310000	555.400000
1316	559.400000	555.350000
1316	559.300000	555.360000
1316	559.440000	555.300000
1317	559.350000	555.200000
1317	559.120000	555.450000
1317	559.290000	555.430000
1317	559.200000	555.550000
1317	559.270000	555.240000
1317	559.280000	555.370000
1317	559.130000	555.400000
1317	559.300000	555.480000
1317	559.300000	555.360000
1317	559.300000	555.430000
1317	559.300000	555.420000
1317	559.470000	555.450000
1318	559.320000	555.450000
1318	559.260000	555.460000
1318	559.320000	555.420000
1318	559.200000	555.470000
1318	559.250000	555.330000
1318	559.310000	555.450000
1318	559.340000	555.400000
1318	559.400000	555.410000
1318	559.340000	555.580000
1318	559.350000	555.440000
1318	559.110000	555.400000
1318	559.400000	555.610000
1318	559.470000	555.460000
1319	559.360000	555.460000
1319	559.350000	555.430000
1319	559.270000	555.580000
1319	559.250000	555.480000
1319	559.290000	555.440000
1319	559.310000	555.480000
1319	559.350000	555.590000
1319	559.460000	555.400000
1319	559.220000	555.560000
1319	559.310000	555.490000
1319	559.410000	555.270000
1319	559.290000	555.420000
1320	559.280000	555.400000
1320	559.300000	555.500000
1320	559.350000	555.400000
1320	559.270000	555.590000
1320	559.230000	555.450000
1320	559.350000	555.520000
1320	559.190000	555.490000
1320	559.320000	555.460000
1320	559.200000	555.460000
1320	559.250000	555.480000
1320	559.460000	555.540000
1320	559.360000	555.570000
1321	559.290000	555.440000
1321	559.430000	555.510000
1321	559.420000	555.550000
1321	559.320000	555.480000
1321	559.400000	555.460000
1321	559.350000	555.260000
1321	559.450000	555.350000
1321	559.410000	555.470000
1321	559.400000	555.460000
1321	559.320000	555.530000
1321	559.340000	555.520000
1321	559.390000	555.480000
1321	559.360000	555.430000
1322	559.410000	555.330000
1322	559.190000	555.370000
1322	559.360000	555.370000
1322	559.310000	555.410000
1322	559.430000	555.400000
1322	559.430000	555.400000
1322	559.370000	555.440000
1322	559.320000	555.500000
1322	559.410000	555.460000
1322	559.390000	555.460000
1322	559.410000	555.430000
1322	559.400000	555.470000
1323	559.490000	555.470000
1323	559.530000	555.320000
1323	559.310000	555.510000
1323	559.420000	555.450000
1323	559.480000	555.530000
1323	559.380000	555.470000
1323	559.320000	555.580000
1323	559.350000	555.570000
1323	559.330000	555.420000
1323	559.440000	555.520000
1323	559.420000	555.510000
1323	559.430000	555.450000
1324	559.370000	555.460000
1324	559.490000	555.360000
1324	559.420000	555.480000
1324	559.470000	555.510000
1324	559.490000	555.520000
1324	559.330000	555.300000
1324	559.370000	555.380000
1324	559.570000	555.560000
1324	559.320000	555.570000
1324	559.470000	555.630000
1324	559.460000	555.430000
1324	559.350000	555.530000
1324	559.340000	555.480000
1325	559.420000	555.510000
1325	559.480000	555.520000
1325	559.450000	555.590000
1325	559.430000	555.530000
1325	559.430000	555.410000
1325	559.260000	555.480000
1325	559.410000	555.530000
1325	559.340000	555.520000
1325	559.430000	555.470000
1325	559.330000	555.570000
1325	559.320000	555.440000
1325	559.420000	555.580000
1326	559.530000	555.480000
1326	559.370000	555.370000
1326	559.460000	555.540000
1326	559.420000	555.550000
1326	559.460000	555.620000
1326	559.530000	555.470000
1326	559.520000	555.470000
1326	559.270000	555.540000
1326	559.490000	555.470000
1326	559.450000	555.440000
1326	559.470000	555.430000
1326	559.460000	555.590000
1327	559.580000	555.520000
1327	559.480000	555.540000
1327	559.560000	555.510000
1327	559.340000	555.400000
1327	559.380000	555.510000
1327	559.490000	555.550000
1327	559.460000	555.540000
1327	559.590000	555.490000
1327	559.480000	555.510000
1327	559.490000	555.410000
1327	559.510000	555.430000
1327	559.500000	555.530000
1327	559.420000	555.640000
1328	559.530000	555.540000
1328	559.510000	555.590000
1328	559.630000	555.510000
1328	559.420000	555.440000
1328	559.530000	555.470000
1328	559.430000	555.340000
1328	559.450000	555.420000
1328	559.470000	555.470000
1328	559.530000	555.520000
1328	559.560000	555.460000
1328	559.470000	555.450000
1328	559.490000	555.460000
1328	559.580000	555.580000
1328	559.620000	555.560000
1329	559.450000	555.480000
1329	559.620000	555.500000
1329	559.500000	555.440000
1329	559.560000	555.330000
1329	559.500000	555.530000
1329	559.620000	555.570000
1329	559.580000	555.460000
1329	559.540000	555.500000
1329	559.540000	555.620000
1329	559.530000	555.540000
1329	559.540000	555.630000
1330	559.580000	555.480000
1330	559.660000	555.510000
1330	559.570000	555.340000
1330	559.540000	555.540000
1330	559.650000	555.370000
1330	559.520000	555.530000
1330	559.540000	555.440000
1330	559.470000	555.520000
1330	559.360000	555.510000
1330	559.570000	555.520000
1330	559.530000	555.530000
1330	559.610000	555.440000
1331	559.620000	555.660000
1331	559.510000	555.440000
1331	559.620000	555.480000
1331	559.610000	555.460000
1331	559.620000	555.470000
1331	559.640000	555.500000
1331	559.620000	555.530000
1331	559.570000	555.550000
1331	559.540000	555.510000
1331	559.700000	555.430000
1331	559.520000	555.410000
1331	559.660000	555.360000
1331	559.510000	555.390000
1332	559.650000	555.500000
1332	559.720000	555.430000
1332	559.700000	555.350000
1332	559.680000	555.510000
1332	559.660000	555.580000
1332	559.700000	555.540000
1332	559.640000	555.570000
1332	559.830000	555.490000
1332	559.640000	555.330000
1332	559.570000	555.580000
1332	559.660000	555.590000
1332	559.580000	555.540000
1332	559.650000	555.440000
1333	559.750000	555.550000
1333	559.780000	555.580000
1333	559.640000	555.570000
1333	559.620000	555.560000
1333	559.720000	555.410000
1333	559.630000	555.550000
1333	559.680000	555.660000
1333	559.740000	555.380000
1333	559.760000	555.400000
1333	559.660000	555.450000
1333	559.660000	555.600000
1333	559.670000	555.510000
1334	559.780000	555.460000
1334	559.520000	555.470000
1334	559.790000	555.530000
1334	559.850000	555.350000
1334	559.770000	555.580000
1334	559.710000	555.510000
1334	559.580000	555.560000
1334	559.720000	555.620000
1334	559.800000	555.520000
1334	559.770000	555.520000
1334	559.770000	555.460000
1334	559.660000	555.490000
1335	559.840000	555.460000
1335	559.670000	555.410000
1335	559.760000	555.660000
1335	559.690000	555.470000
1335	559.780000	555.530000
1335	559.830000	555.430000
1335	559.770000	555.550000
1335	559.830000	555.610000
1335	559.790000	555.480000
1335	559.860000	555.400000
1335	559.750000	555.420000
1335	559.760000	555.430000
1335	559.770000	555.450000
1336	559.840000	555.560000
1336	559.790000	555.440000
1336	559.760000	555.470000
1336	559.600000	555.490000
1336	559.730000	555.520000
1336	559.850000	555.510000
1336	559.770000	555.410000
1336	559.740000	555.520000
1336	559.740000	555.560000
1336	559.680000	555.460000
1336	559.740000	555.560000
1336	559.880000	555.550000
1337	559.830000	555.430000
1337	559.780000	555.590000
1337	559.830000	555.320000
1337	559.810000	555.480000
1337	559.730000	555.460000
1337	559.800000	555.510000
1337	559.840000	555.460000
1337	559.820000	555.420000
1337	559.780000	555.440000
1337	559.870000	555.540000
1337	559.790000	555.500000
1337	559.870000	555.540000
1338	559.900000	555.530000
1338	559.810000	555.510000
1338	560.020000	555.520000
1338	559.840000	555.460000
1338	559.900000	555.460000
1338	559.970000	555.430000
1338	559.880000	555.470000
1338	559.840000	555.550000
1338	559.840000	555.460000
1338	559.920000	555.430000
1338	559.860000	555.330000
1338	559.880000	555.400000
1339	559.980000	555.490000
1339	559.960000	555.600000
1339	559.870000	555.450000
1339	559.820000	555.470000
1339	559.820000	555.480000
1339	559.860000	555.380000
1339	559.890000	555.410000
1339	560.040000	555.490000
1339	560.020000	555.570000
1339	559.970000	555.440000
1339	560.000000	555.530000
1339	560.020000	555.310000
1339	559.870000	555.510000
1340	559.990000	555.460000
1340	559.940000	555.470000
1340	560.010000	555.420000
1340	559.990000	555.320000
1340	559.880000	555.480000
1340	559.950000	555.480000
1340	559.840000	555.500000
1340	559.910000	555.390000
1340	559.910000	555.460000
1340	560.120000	555.400000
1340	560.020000	555.460000
1340	560.060000	555.430000
1340	559.810000	555.500000
1341	559.900000	555.390000
1341	559.960000	555.480000
1341	559.950000	555.350000
1341	560.050000	555.360000
1341	560.090000	555.480000
1341	560.030000	555.490000
1341	560.000000	555.520000
1341	560.050000	555.350000
1341	559.950000	555.450000
1341	560.150000	555.420000
1341	560.020000	555.450000
1341	559.980000	555.410000
1341	559.980000	555.510000
1342	560.000000	555.400000
1342	560.060000	555.520000
1342	560.070000	555.430000
1342	559.930000	555.450000
1342	560.020000	555.360000
1342	560.040000	555.390000
1342	560.000000	555.560000
1342	559.920000	555.430000
1342	560.090000	555.500000
1342	560.000000	555.270000
1342	560.040000	555.360000
1342	560.110000	555.450000
1343	560.040000	555.450000
1343	560.070000	555.400000
1343	560.000000	555.420000
1343	560.170000	555.350000
1343	560.020000	555.520000
1343	560.130000	555.380000
1343	560.060000	555.340000
1343	560.060000	555.450000
1343	560.180000	555.400000
1343	560.080000	555.410000
1343	560.180000	555.410000
1343	560.140000	555.350000
