Seconds	Ch1	Ch2
464	614.870000	556.300000
464	614.770000	556.190000
464	614.700000	556.170000
464	614.820000	556.250000
464	614.740000	556.190000
464	614.870000	556.100000
464	614.830000	556.240000
464	614.940000	556.220000
464	614.730000	556.230000
464	615.000000	556.160000
464	614.810000	556.290000
465	614.860000	556.140000
465	614.620000	556.330000
465	614.840000	556.280000
465	614.720000	556.220000
465	614.750000	556.170000
465	614.840000	556.150000
465	614.750000	556.280000
465	614.580000	556.170000
465	614.770000	556.170000
465	614.800000	556.180000
465	614.810000	556.270000
465	614.710000	556.130000
465	614.730000	556.170000
466	614.780000	556.130000
466	614.780000	556.160000
466	614.820000	556.160000
466	614.930000	556.360000
466	614.700000	556.180000
466	614.890000	556.210000
466	614.860000	556.360000
466	614.810000	556.200000
466	614.650000	556.150000
466	614.850000	556.210000
466	614.880000	556.170000
466	614.850000	556.150000
466	614.790000	556.180000
467	614.830000	556.130000
467	614.750000	556.140000
467	614.460000	556.000000
467	614.880000	556.010000
467	614.920000	556.140000
467	614.890000	556.100000
467	614.730000	556.180000
467	614.780000	556.200000
467	614.780000	556.220000
467	614.820000	556.130000
467	614.800000	556.270000
467	614.860000	556.240000
467	614.790000	556.320000
468	614.790000	556.270000
468	614.680000	556.290000
468	614.900000	556.320000
468	614.850000	556.240000
468	614.840000	556.190000
468	614.800000	556.280000
468	614.870000	556.190000
468	614.950000	556.070000
468	614.850000	556.270000
468	614.750000	556.220000
468	614.810000	556.160000
468	614.910000	556.310000
468	614.770000	556.140000
469	614.560000	556.260000
469	614.760000	556.240000
469	614.690000	556.140000
469	614.780000	556.170000
469	614.570000	556.130000
469	614.720000	556.120000
469	614.840000	556.120000
469	614.930000	556.140000
469	614.800000	556.190000
469	614.850000	556.240000
469	614.730000	556.170000
469	614.700000	556.190000
469	614.740000	556.230000
470	614.860000	556.370000
470	614.630000	556.190000
470	614.850000	556.240000
470	614.790000	556.160000
470	614.790000	556.200000
470	614.730000	556.090000
470	614.670000	556.150000
470	614.790000	556.090000
470	614.810000	556.270000
470	614.810000	556.310000
470	614.580000	556.300000
470	614.800000	556.260000
470	614.720000	556.320000
470	614.770000	556.140000
471	614.720000	556.240000
471	614.760000	556.170000
471	614.740000	556.340000
471	614.800000	556.160000
471	614.810000	556.110000
471	614.820000	556.120000
471	614.710000	556.190000
471	614.850000	556.240000
471	614.750000	556.150000
471	614.800000	556.200000
471	614.720000	556.190000
472	614.720000	556.170000
472	614.720000	556.200000
472	614.760000	556.370000
472	614.820000	556.100000
472	614.690000	556.180000
472	614.740000	556.250000
472	614.760000	556.120000
472	614.690000	556.150000
472	614.870000	556.280000
472	614.630000	556.240000
472	614.780000	556.190000
472	614.780000	556.240000
473	614.740000	556.260000
473	614.650000	556.050000
473	614.790000	556.140000
473	614.860000	556.220000
473	614.880000	556.240000
473	614.880000	556.200000
473	614.700000	556.240000
473	614.960000	556.330000
473	614.620000	556.270000
473	614.900000	556.210000
473	614.590000	556.320000
473	614.840000	556.170000
473	614.810000	556.160000
474	614.910000	556.100000
474	614.770000	556.060000
474	614.850000	556.050000
474	614.900000	556.180000
474	614.670000	556.230000
474	614.810000	556.150000
474	614.840000	556.180000
474	614.810000	556.360000
474	614.820000	556.170000
474	614.730000	556.180000
474	614.820000	556.260000
474	614.860000	556.070000
474	614.810000	556.200000
475	614.760000	556.270000
475	614.890000	556.090000
475	614.760000	556.070000
475	614.980000	556.180000
475	614.740000	556.250000
475	614.790000	556.140000
475	614.730000	556.200000
475	614.770000	556.050000
475	614.820000	556.120000
475	614.840000	556.170000
475	614.860000	556.210000
475	614.850000	556.130000
475	614.820000	556.250000
475	614.970000	556.140000
476	614.760000	556.250000
476	614.850000	556.240000
476	614.760000	556.200000
476	614.770000	556.110000
476	614.790000	556.060000
476	614.750000	556.220000
476	614.740000	556.250000
476	614.810000	556.210000
476	614.670000	556.100000
476	614.830000	556.140000
476	614.820000	556.230000
477	614.840000	556.050000
477	614.800000	556.150000
477	614.790000	556.120000
477	614.940000	556.330000
477	614.740000	556.200000
477	614.800000	556.090000
477	614.760000	556.180000
477	614.620000	556.120000
477	614.780000	556.120000
477	614.700000	556.210000
477	614.630000	556.110000
477	614.920000	556.140000
478	614.830000	556.220000
478	614.840000	556.340000
478	614.940000	556.170000
478	614.720000	556.320000
478	614.760000	556.130000
478	614.800000	556.260000
478	614.690000	556.220000
478	614.640000	556.220000
478	614.940000	556.150000
478	614.710000	556.120000
478	614.800000	556.180000
478	614.910000	556.200000
479	614.660000	556.120000
479	614.920000	556.220000
479	614.850000	556.350000
479	614.660000	556.190000
479	614.800000	556.110000
479	614.750000	556.160000
479	614.640000	556.090000
479	614.900000	556.280000
479	614.760000	556.190000
479	614.540000	556.220000
479	614.670000	556.310000
479	614.670000	556.230000
479	614.750000	556.100000
480	614.710000	556.150000
480	614.800000	556.290000
480	614.720000	556.050000
480	614.840000	556.180000
480	614.730000	556.160000
480	614.710000	556.170000
480	614.860000	556.240000
480	614.890000	556.210000
480	614.690000	556.180000
480	614.830000	556.290000
480	614.740000	556.280000
480	614.830000	556.260000
481	614.780000	556.150000
481	614.770000	556.170000
481	614.800000	556.110000
481	614.750000	556.050000
481	614.600000	556.250000
481	614.640000	556.220000
481	614.810000	556.130000
481	614.780000	556.140000
481	614.830000	556.220000
481	614.540000	556.190000
481	614.660000	556.260000
481	614.880000	556.150000
482	614.820000	556.190000
482	614.750000	556.230000
482	614.700000	556.240000
482	614.700000	556.230000
482	614.710000	556.310000
482	614.600000	556.260000
482	614.720000	556.200000
482	614.680000	556.020000
482	614.750000	556.220000
482	614.720000	556.120000
482	614.710000	556.240000
482	614.810000	556.230000
482	614.650000	556.070000
483	614.780000	556.340000
483	614.870000	556.240000
483	614.840000	556.140000
483	614.740000	556.290000
483	614.660000	556.230000
483	614.750000	556.040000
483	614.830000	556.200000
483	615.000000	556.140000
483	614.660000	556.060000
483	614.920000	556.300000
483	614.740000	556.200000
483	614.720000	556.310000
483	614.750000	556.180000
484	614.870000	556.140000
484	614.780000	556.060000
484	614.850000	556.310000
484	614.920000	556.170000
484	614.830000	556.090000
484	614.810000	556.310000
484	614.700000	556.140000
484	614.800000	556.300000
484	614.760000	556.160000
484	614.760000	556.220000
484	614.860000	556.230000
484	614.790000	556.120000
484	614.610000	556.160000
485	614.720000	556.270000
485	614.780000	556.300000
485	614.740000	556.030000
485	614.710000	556.180000
485	614.820000	556.230000
485	614.620000	556.150000
485	614.880000	556.170000
485	614.840000	556.180000
485	614.770000	556.110000
485	614.840000	556.040000
485	614.820000	556.160000
485	614.890000	556.180000
485	614.680000	556.320000
486	614.650000	556.100000
486	614.890000	556.140000
486	614.690000	556.150000
486	614.710000	556.200000
486	614.690000	556.250000
486	614.810000	556.200000
486	614.780000	556.320000
486	614.670000	556.260000
486	614.660000	556.090000
486	614.970000	556.250000
486	614.600000	556.120000
486	614.740000	556.300000
486	614.730000	556.080000
487	614.820000	556.230000
487	614.610000	556.200000
487	614.830000	556.040000
487	614.890000	556.170000
487	614.720000	556.210000
487	614.780000	556.120000
487	614.780000	556.230000
487	614.660000	556.160000
487	614.780000	556.140000
487	614.660000	556.250000
487	614.610000	556.070000
487	614.820000	556.360000
487	614.740000	556.270000
488	614.860000	556.240000
488	614.740000	556.240000
488	614.770000	556.160000
488	614.760000	556.130000
488	614.760000	556.150000
488	614.740000	556.110000
488	614.780000	556.260000
488	614.690000	556.190000
488	614.610000	556.170000
488	614.650000	556.200000
488	614.700000	556.150000
488	614.790000	556.240000
489	614.760000	556.130000
489	614.850000	556.190000
489	614.810000	556.140000
489	614.720000	556.130000
489	614.720000	556.270000
489	614.750000	556.110000
489	614.750000	556.240000
489	614.810000	556.130000
489	614.720000	556.150000
489	614.800000	556.180000
489	614.740000	555.990000
489	614.860000	556.230000
489	614.810000	556.090000
490	614.790000	556.220000
490	614.780000	556.230000
490	614.830000	556.260000
490	614.870000	556.230000
490	614.700000	556.160000
490	614.730000	556.400000
490	614.570000	556.290000
490	614.830000	556.050000
490	614.880000	556.270000
490	614.770000	556.000000
490	614.740000	556.130000
490	614.640000	556.250000
490	614.770000	556.130000
491	614.750000	556.070000
491	614.670000	556.230000
491	614.860000	556.090000
491	614.680000	556.130000
491	614.690000	556.220000
491	614.690000	556.210000
491	614.850000	556.190000
491	614.770000	556.170000
491	614.640000	556.190000
491	614.910000	556.220000
491	614.720000	556.130000
491	614.730000	556.150000
491	614.610000	556.260000
492	614.750000	556.120000
492	614.830000	556.020000
492	614.720000	556.210000
492	614.820000	556.120000
492	614.880000	556.260000
492	614.690000	556.280000
492	614.780000	556.220000
492	614.900000	556.290000
492	614.800000	556.190000
492	614.770000	556.250000
492	614.780000	556.250000
493	614.720000	556.220000
493	614.690000	556.210000
493	614.580000	556.130000
493	614.930000	556.100000
493	614.760000	556.190000
493	614.630000	556.180000
493	614.820000	555.970000
493	614.810000	556.300000
493	614.620000	556.100000
493	614.740000	556.120000
493	614.870000	556.180000
493	614.720000	556.160000
494	614.780000	556.260000
494	614.750000	556.100000
494	614.890000	556.160000
494	614.720000	556.060000
494	614.690000	556.200000
494	614.600000	556.280000
494	614.690000	556.140000
494	614.630000	556.130000
494	614.760000	556.100000
494	614.820000	556.160000
494	614.830000	556.170000
495	614.840000	556.210000
495	614.830000	556.110000
495	614.810000	556.350000
495	614.750000	556.210000
495	614.670000	556.280000
495	614.670000	556.150000
495	614.600000	556.120000
495	614.710000	556.160000
495	614.730000	556.180000
495	614.750000	556.190000
495	614.830000	556.080000
495	614.850000	556.100000
496	614.660000	556.200000
496	614.780000	556.160000
496	614.680000	556.200000
496	614.710000	556.130000
496	614.720000	556.280000
496	614.780000	556.240000
496	614.730000	556.240000
496	614.790000	556.160000
496	614.770000	556.260000
496	614.930000	556.090000
496	614.840000	556.290000
496	614.570000	556.340000
496	614.770000	556.210000
496	614.750000	556.290000
497	614.770000	556.190000
497	614.790000	556.270000
497	614.720000	556.180000
497	614.850000	556.180000
497	614.660000	556.100000
497	614.740000	556.240000
497	614.810000	556.140000
497	614.700000	556.250000
497	614.760000	556.280000
497	614.880000	556.210000
497	614.680000	556.080000
497	614.590000	556.030000
498	614.720000	556.060000
498	614.560000	556.190000
498	614.760000	556.150000
498	614.840000	556.190000
498	614.850000	556.130000
498	614.810000	556.250000
498	614.870000	556.180000
498	614.730000	556.100000
498	614.700000	556.250000
498	614.840000	556.260000
498	614.870000	556.190000
498	614.770000	556.250000
498	614.670000	556.300000
499	614.780000	556.130000
499	614.620000	556.160000
499	614.840000	556.250000
499	614.640000	556.240000
499	614.840000	556.230000
499	614.900000	556.260000
499	614.760000	556.170000
499	614.680000	556.150000
499	614.760000	556.170000
499	614.810000	556.280000
499	614.800000	556.100000
500	614.760000	556.210000
500	614.780000	556.140000
500	614.730000	556.230000
500	614.660000	556.180000
500	614.790000	556.160000
500	614.810000	556.050000
500	614.770000	556.180000
500	614.690000	556.060000
500	614.710000	556.090000
500	614.860000	556.010000
500	614.820000	556.150000
500	614.740000	556.100000
501	614.860000	556.170000
501	614.770000	556.250000
501	614.780000	556.160000
501	614.810000	556.040000
501	614.860000	556.200000
501	614.710000	556.160000
501	614.540000	556.120000
501	614.710000	556.070000
501	614.860000	556.190000
501	614.710000	556.160000
501	614.740000	556.160000
501	614.770000	556.110000
501	614.680000	556.210000
502	614.640000	556.230000
502	614.700000	556.210000
502	614.710000	556.250000
502	614.780000	556.140000
502	614.900000	556.230000
502	614.680000	556.220000
502	614.750000	556.230000
502	614.690000	556.180000
502	614.870000	556.180000
502	614.890000	556.170000
502	614.620000	556.090000
502	614.830000	556.170000
502	614.590000	556.150000
503	614.690000	556.210000
503	614.730000	556.330000
503	614.680000	556.230000
503	614.750000	556.270000
503	614.760000	556.160000
503	614.750000	556.220000
503	614.660000	556.190000
503	614.760000	556.110000
503	614.720000	556.270000
503	614.770000	556.260000
503	614.640000	556.130000
503	614.650000	556.100000
