Seconds	Ch1	Ch2
378	760.210000	762.920000
378	760.050000	762.840000
378	760.120000	762.810000
378	760.180000	762.990000
378	760.150000	762.850000
379	760.040000	762.810000
379	760.150000	762.860000
379	760.180000	762.780000
379	760.120000	762.830000
379	760.210000	762.890000
379	760.100000	762.820000
379	760.130000	762.820000
379	760.130000	762.810000
379	760.150000	762.900000
380	760.130000	762.830000
380	760.090000	762.820000
380	760.070000	762.870000
380	760.150000	762.870000
380	760.080000	762.880000
380	760.100000	762.960000
380	760.030000	762.870000
380	760.060000	762.860000
380	760.030000	762.820000
380	760.140000	762.850000
381	760.060000	762.870000
381	760.030000	762.880000
381	760.170000	762.850000
381	760.070000	762.930000
381	760.090000	762.900000
381	760.070000	762.920000
381	760.060000	762.910000
381	760.060000	762.960000
381	760.120000	762.900000
382	760.010000	762.950000
382	760.020000	762.860000
382	760.050000	762.910000
382	759.990000	762.810000
382	759.990000	762.880000
382	760.050000	762.890000
382	760.040000	762.790000
382	760.050000	762.860000
382	760.150000	762.970000
383	760.010000	762.900000
383	759.990000	762.880000
383	760.030000	762.920000
383	759.990000	762.850000
383	759.970000	762.940000
383	760.000000	762.950000
383	760.080000	762.890000
383	760.050000	762.980000
383	760.070000	762.900000
384	759.970000	762.870000
384	760.000000	762.880000
384	759.960000	762.960000
384	759.970000	762.910000
384	759.970000	762.950000
384	759.960000	762.830000
384	759.980000	762.840000
384	759.980000	762.880000
384	760.020000	762.860000
384	759.930000	762.920000
385	760.000000	762.940000
385	759.980000	762.980000
385	759.900000	763.020000
385	760.000000	762.930000
385	759.980000	762.860000
385	759.970000	762.840000
385	759.900000	762.920000
385	759.950000	763.000000
385	760.020000	762.920000
386	760.000000	762.950000
386	759.980000	763.010000
386	759.960000	762.930000
386	759.870000	763.010000
386	759.900000	762.930000
386	760.040000	762.920000
386	759.910000	763.010000
386	759.990000	763.000000
386	759.980000	762.990000
387	759.900000	763.000000
387	759.990000	762.970000
387	759.880000	762.990000
387	759.970000	762.880000
387	759.840000	762.920000
387	759.930000	762.920000
387	759.970000	762.970000
387	759.890000	762.910000
387	759.980000	763.000000
388	759.860000	762.990000
388	759.860000	762.960000
388	759.890000	762.910000
388	759.940000	762.930000
388	759.940000	762.950000
388	759.920000	762.980000
388	759.940000	762.940000
388	760.010000	762.970000
388	759.880000	762.980000
388	759.930000	762.910000
389	759.840000	762.930000
389	759.860000	762.940000
389	759.880000	762.940000
389	759.920000	763.030000
389	759.940000	762.980000
389	759.910000	763.040000
389	759.810000	763.010000
389	759.810000	762.930000
389	759.870000	762.930000
390	759.810000	762.950000
390	759.830000	762.930000
390	759.820000	763.000000
390	759.790000	763.020000
390	759.880000	762.980000
390	759.790000	762.930000
390	759.830000	762.970000
390	759.880000	762.950000
390	759.810000	762.980000
391	759.790000	762.900000
391	759.850000	763.040000
391	759.800000	762.890000
391	759.850000	762.970000
391	759.800000	762.980000
391	759.900000	763.100000
391	759.840000	762.980000
391	759.810000	762.920000
391	759.820000	762.940000
392	759.820000	763.000000
392	759.810000	763.050000
392	759.890000	763.010000
392	759.770000	762.930000
392	759.620000	763.010000
392	759.830000	763.050000
392	759.670000	763.040000
392	759.740000	763.020000
392	759.760000	763.030000
392	759.830000	762.980000
393	759.810000	763.010000
393	759.840000	762.940000
393	759.720000	762.970000
393	759.830000	763.070000
393	759.770000	762.970000
393	759.750000	762.980000
393	759.690000	762.990000
393	759.770000	762.930000
393	759.730000	763.030000
394	759.780000	763.010000
394	759.660000	763.060000
394	759.800000	763.000000
394	759.750000	762.890000
394	759.760000	762.940000
394	759.740000	762.940000
394	759.690000	763.020000
394	759.660000	762.960000
394	759.800000	762.960000
395	759.740000	762.990000
395	759.750000	762.880000
395	759.780000	763.060000
395	759.660000	762.980000
395	759.800000	763.090000
395	759.740000	762.990000
395	759.730000	762.930000
395	759.750000	763.020000
395	759.740000	762.930000
395	759.700000	762.960000
396	759.640000	763.030000
396	759.730000	763.020000
396	759.720000	763.010000
396	759.790000	762.930000
396	759.790000	762.980000
396	759.700000	763.000000
396	759.670000	762.990000
396	759.600000	762.950000
396	759.700000	763.080000
397	759.580000	762.930000
397	759.610000	763.000000
397	759.610000	762.970000
397	759.730000	762.980000
397	759.610000	763.000000
397	759.690000	762.970000
397	759.730000	763.000000
397	759.670000	762.980000
397	759.610000	763.010000
398	759.630000	763.000000
398	759.620000	763.010000
398	759.650000	763.020000
398	759.560000	763.020000
398	759.720000	762.980000
398	759.720000	763.050000
398	759.630000	762.930000
398	759.650000	763.040000
398	759.620000	763.060000
399	759.670000	763.030000
399	759.590000	762.950000
399	759.650000	762.980000
399	759.660000	763.040000
399	759.610000	763.000000
399	759.640000	762.950000
399	759.570000	763.010000
399	759.600000	762.940000
399	759.630000	763.000000
400	759.700000	763.020000
400	759.590000	763.030000
400	759.620000	763.030000
400	759.610000	762.990000
400	759.670000	762.980000
400	759.560000	763.020000
400	759.610000	763.020000
400	759.630000	762.950000
400	759.510000	762.980000
400	759.530000	762.960000
401	759.630000	762.980000
401	759.580000	762.960000
401	759.590000	763.040000
401	759.620000	763.000000
401	759.490000	762.970000
401	759.570000	762.990000
401	759.510000	762.940000
401	759.560000	762.930000
401	759.610000	762.970000
402	759.540000	763.010000
402	759.620000	762.930000
402	759.570000	762.950000
402	759.610000	762.960000
402	759.540000	762.990000
402	759.430000	763.020000
402	759.580000	762.990000
402	759.480000	763.000000
402	759.560000	762.990000
403	759.550000	762.910000
403	759.400000	762.960000
403	759.530000	762.960000
403	759.480000	763.010000
403	759.560000	763.000000
403	759.610000	763.000000
403	759.610000	763.000000
403	759.480000	762.990000
403	759.490000	763.000000
404	759.510000	763.000000
404	759.520000	762.960000
404	759.500000	762.960000
404	759.550000	762.980000
404	759.470000	763.040000
404	759.520000	762.900000
404	759.490000	762.960000
404	759.510000	763.000000
404	759.450000	763.070000
405	759.550000	763.070000
405	759.450000	762.900000
405	759.390000	762.970000
405	759.460000	763.040000
405	759.410000	762.980000
405	759.480000	762.920000
405	759.450000	763.000000
405	759.460000	762.910000
405	759.470000	762.960000
405	759.530000	762.890000
406	759.440000	763.060000
406	759.380000	762.890000
406	759.440000	762.940000
406	759.370000	762.940000
406	759.420000	762.970000
406	759.410000	762.960000
406	759.460000	762.880000
406	759.500000	762.880000
406	759.430000	762.970000
407	759.440000	762.910000
407	759.480000	763.000000
407	759.430000	762.960000
407	759.570000	763.030000
407	759.410000	762.910000
407	759.390000	762.960000
407	759.340000	762.920000
407	759.440000	763.020000
407	759.460000	762.980000
408	759.440000	762.970000
408	759.480000	762.960000
408	759.370000	763.000000
408	759.370000	762.940000
408	759.390000	762.970000
408	759.400000	762.930000
408	759.350000	762.920000
408	759.340000	762.850000
408	759.410000	762.880000
408	759.420000	762.920000
409	759.340000	763.000000
409	759.410000	762.950000
409	759.310000	763.080000
409	759.380000	762.880000
409	759.430000	762.980000
409	759.460000	762.840000
409	759.400000	762.920000
409	759.310000	762.860000
409	759.370000	762.940000
410	759.360000	762.980000
410	759.370000	762.930000
410	759.350000	762.890000
410	759.390000	762.920000
410	759.330000	762.940000
410	759.340000	763.010000
410	759.340000	762.940000
410	759.400000	762.880000
410	759.450000	763.000000
411	759.330000	762.870000
411	759.350000	762.890000
411	759.330000	762.970000
411	759.300000	762.920000
411	759.480000	762.930000
411	759.300000	762.920000
411	759.340000	762.900000
411	759.330000	762.870000
411	759.380000	762.870000
412	759.280000	762.890000
412	759.330000	762.930000
412	759.310000	762.820000
412	759.280000	762.930000
412	759.380000	762.860000
412	759.310000	762.960000
412	759.340000	762.910000
412	759.400000	762.920000
412	759.270000	762.910000
413	759.330000	762.970000
413	759.330000	763.010000
413	759.290000	762.900000
413	759.240000	762.910000
413	759.310000	762.830000
413	759.350000	762.900000
413	759.270000	762.900000
413	759.330000	762.880000
413	759.380000	762.900000
413	759.400000	762.810000
414	759.400000	762.920000
414	759.300000	762.860000
414	759.260000	762.990000
414	759.350000	762.880000
414	759.320000	762.920000
414	759.210000	762.830000
414	759.300000	762.930000
414	759.340000	762.930000
414	759.220000	762.920000
415	759.280000	762.910000
415	759.230000	762.880000
415	759.270000	762.860000
415	759.250000	762.820000
415	759.190000	762.820000
415	759.250000	762.850000
415	759.260000	762.940000
415	759.260000	762.920000
415	759.300000	762.910000
416	759.270000	762.950000
416	759.290000	762.840000
416	759.230000	762.860000
416	759.240000	762.930000
416	759.170000	762.980000
416	759.290000	762.810000
416	759.260000	762.920000
416	759.240000	762.910000
416	759.270000	762.920000
416	759.290000	762.850000
417	759.330000	762.880000
417	759.290000	762.840000
417	759.240000	762.850000
417	759.280000	762.810000
417	759.270000	762.810000
417	759.290000	762.910000
417	759.190000	762.850000
417	759.240000	762.890000
417	759.160000	762.770000
418	759.240000	762.790000
418	759.210000	762.860000
418	759.050000	762.890000
418	759.230000	762.860000
418	759.280000	762.860000
418	759.220000	762.890000
418	759.290000	762.840000
418	759.090000	762.840000
418	759.180000	762.920000
419	759.130000	762.830000
419	759.200000	762.850000
419	759.180000	762.910000
419	759.350000	762.830000
419	759.210000	762.910000
419	759.240000	762.830000
419	759.230000	762.850000
419	759.170000	762.830000
419	759.130000	762.880000
420	759.130000	762.860000
420	759.160000	762.850000
420	759.140000	762.830000
420	759.050000	762.830000
420	759.080000	762.790000
420	758.950000	762.850000
420	758.760000	762.870000
420	758.570000	762.880000
420	758.420000	762.840000
420	758.050000	762.800000
421	757.340000	762.860000
421	756.900000	762.960000
421	756.570000	762.890000
421	756.210000	762.840000
421	755.730000	762.840000
421	755.350000	762.920000
421	754.730000	762.720000
421	754.320000	762.890000
421	753.610000	762.860000
422	752.210000	762.880000
422	751.570000	762.850000
422	751.040000	762.830000
422	750.470000	762.750000
422	749.910000	762.770000
422	749.480000	762.780000
422	748.870000	762.900000
422	748.300000	762.830000
422	747.610000	762.770000
423	746.240000	762.790000
423	745.410000	762.810000
423	744.640000	762.800000
423	743.980000	762.800000
423	743.420000	762.880000
423	742.890000	762.820000
423	742.390000	762.830000
423	741.790000	762.780000
423	741.270000	762.840000
424	740.010000	762.800000
424	739.320000	762.790000
424	738.600000	762.800000
424	737.960000	762.810000
424	737.130000	762.770000
424	736.590000	762.820000
424	736.150000	762.780000
424	735.700000	762.750000
424	735.310000	762.860000
425	734.270000	762.750000
425	733.800000	762.850000
425	733.250000	762.730000
425	732.660000	762.920000
425	732.060000	762.810000
425	731.360000	762.730000
425	730.740000	762.790000
425	730.380000	762.810000
425	730.020000	762.750000
425	729.780000	762.740000
426	729.010000	762.780000
426	728.620000	762.760000
426	728.250000	762.790000
426	727.760000	762.750000
426	727.290000	762.760000
426	726.890000	762.800000
426	726.380000	762.790000
426	725.950000	762.710000
426	725.600000	762.780000
427	725.160000	762.700000
427	724.810000	762.750000
427	724.620000	762.750000
427	724.360000	762.740000
427	723.910000	762.760000
427	723.580000	762.680000
427	723.250000	762.760000
427	722.900000	762.630000
427	722.530000	762.750000
428	722.040000	762.770000
428	721.750000	762.710000
428	721.580000	762.700000
428	721.340000	762.700000
428	721.210000	762.750000
428	720.900000	762.670000
428	720.720000	762.780000
428	720.380000	762.710000
428	720.180000	762.710000
429	719.620000	762.670000
429	719.420000	762.730000
429	719.180000	762.710000
429	719.080000	762.670000
429	718.940000	762.700000
429	718.640000	762.750000
429	718.500000	762.650000
429	718.360000	762.680000
429	718.110000	762.710000
429	717.930000	762.700000
430	717.440000	762.680000
430	717.230000	762.640000
430	717.110000	762.730000
430	716.950000	762.630000
430	716.760000	762.640000
430	716.630000	762.640000
430	716.530000	762.740000
430	716.250000	762.700000
430	716.190000	762.640000
431	715.780000	762.690000
431	715.600000	762.740000
431	715.360000	762.610000
431	715.130000	762.720000
431	715.080000	762.700000
431	714.880000	762.710000
431	714.800000	762.640000
431	714.640000	762.570000
431	714.510000	762.730000
432	714.200000	762.650000
432	714.110000	762.690000
432	713.780000	762.630000
432	713.750000	762.640000
432	713.520000	762.670000
432	713.320000	762.670000
432	713.210000	762.650000
432	713.140000	762.630000
432	712.920000	762.670000
433	712.670000	762.640000
433	712.620000	762.670000
433	712.550000	762.660000
433	712.340000	762.640000
433	712.040000	762.620000
433	711.960000	762.700000
433	711.800000	762.670000
433	711.580000	762.640000
433	711.530000	762.660000
433	711.410000	762.620000
434	711.120000	762.700000
434	711.100000	762.600000
434	710.810000	762.540000
434	710.720000	762.650000
434	710.620000	762.530000
434	710.450000	762.520000
434	710.230000	762.600000
434	710.170000	762.580000
434	709.970000	762.600000
435	709.780000	762.670000
435	709.720000	762.650000
435	709.590000	762.670000
435	709.430000	762.580000
435	709.250000	762.620000
435	709.190000	762.670000
435	708.950000	762.630000
435	708.930000	762.660000
435	708.710000	762.660000
436	708.400000	762.570000
436	708.340000	762.520000
436	708.220000	762.580000
436	708.130000	762.610000
436	707.940000	762.510000
436	707.900000	762.630000
436	707.760000	762.620000
436	707.620000	762.600000
436	707.440000	762.600000
437	707.150000	762.610000
437	707.000000	762.540000
437	706.880000	762.610000
437	706.740000	762.550000
437	706.660000	762.610000
437	706.590000	762.600000
437	706.440000	762.560000
437	706.260000	762.560000
437	706.230000	762.540000
437	706.120000	762.520000
438	705.810000	762.550000
438	705.670000	762.640000
438	705.420000	762.550000
438	705.390000	762.570000
438	705.300000	762.470000
438	705.160000	762.550000
438	705.040000	762.590000
438	705.140000	762.540000
438	704.880000	762.560000
439	704.680000	762.550000
439	704.520000	762.550000
439	704.450000	762.600000
439	704.220000	762.580000
439	704.090000	762.520000
439	704.060000	762.480000
