Seconds	Ch1	Ch2
3058	930.270000	563.980000
3058	930.410000	563.920000
3058	931.010000	563.870000
3058	930.260000	563.850000
3059	929.900000	564.010000
3059	931.120000	563.970000
3059	930.490000	563.800000
3059	930.780000	563.920000
3059	930.450000	563.950000
3059	930.980000	563.860000
3059	930.780000	564.000000
3059	931.280000	563.950000
3059	931.110000	563.810000
3059	930.880000	563.940000
3059	931.010000	563.870000
3059	931.250000	563.920000
3059	931.250000	563.880000
3060	931.440000	563.890000
3060	931.160000	563.810000
3060	931.260000	563.880000
3060	931.670000	563.960000
3060	931.160000	563.980000
3060	931.510000	563.860000
3060	931.550000	563.810000
3060	931.520000	563.890000
3060	931.790000	563.930000
3060	931.470000	563.910000
3060	931.880000	563.900000
3060	931.670000	563.880000
3060	931.900000	563.880000
3061	931.940000	563.980000
3061	931.980000	563.940000
3061	931.810000	563.980000
3061	932.360000	564.000000
3061	932.320000	563.900000
3061	931.990000	563.900000
3061	932.270000	563.900000
3061	931.940000	563.930000
3061	932.210000	563.880000
3061	932.320000	564.010000
3061	932.100000	563.830000
3061	932.130000	563.920000
3062	932.630000	564.060000
3062	932.730000	563.960000
3062	932.340000	563.840000
3062	932.490000	563.850000
3062	932.340000	563.920000
3062	932.760000	564.050000
3062	932.540000	564.040000
3062	932.650000	563.920000
3062	932.850000	563.850000
3062	932.690000	563.900000
3062	933.110000	563.940000
3062	932.340000	564.030000
3062	932.870000	563.900000
3063	933.380000	563.830000
3063	932.900000	563.850000
3063	933.060000	563.790000
3063	932.900000	563.930000
3063	932.900000	563.850000
3063	933.400000	564.020000
3063	933.110000	563.840000
3063	933.390000	563.990000
3063	932.860000	563.910000
3063	933.660000	563.770000
3063	933.930000	563.860000
3063	933.960000	563.960000
3063	934.060000	563.750000
3064	933.410000	563.850000
3064	933.880000	563.930000
3064	934.250000	563.910000
3064	933.730000	563.920000
3064	934.290000	563.900000
3064	933.910000	563.890000
3064	933.610000	563.860000
3064	934.000000	563.860000
3064	934.110000	563.950000
3064	934.080000	564.060000
3064	934.250000	563.810000
3064	934.250000	563.920000
3064	934.570000	563.930000
3065	934.260000	564.000000
3065	934.510000	563.890000
3065	934.820000	564.050000
3065	934.580000	563.890000
3065	934.030000	563.960000
3065	934.620000	563.910000
3065	934.810000	563.800000
3065	934.230000	563.910000
3065	934.560000	564.010000
3065	934.720000	563.830000
3065	934.870000	563.750000
3065	934.820000	563.860000
3065	934.610000	563.900000
3066	934.770000	563.970000
3066	935.220000	563.750000
3066	934.910000	563.950000
3066	935.130000	563.890000
3066	935.200000	563.780000
3066	934.880000	563.910000
3066	935.150000	564.050000
3066	935.530000	563.970000
3066	935.370000	563.960000
3066	935.380000	563.920000
3066	935.020000	563.940000
3066	935.210000	563.980000
3066	935.490000	563.990000
3067	935.470000	563.890000
3067	934.990000	563.930000
3067	935.750000	563.970000
3067	935.520000	563.930000
3067	935.900000	563.940000
3067	935.870000	563.880000
3067	935.810000	563.870000
3067	935.900000	563.790000
3067	935.860000	563.880000
3067	935.970000	563.940000
3067	935.780000	563.880000
3067	935.930000	563.850000
3067	935.630000	563.880000
3068	936.090000	563.990000
3068	936.710000	563.860000
3068	936.170000	563.890000
3068	936.900000	563.900000
3068	936.080000	563.850000
3068	936.310000	563.900000
3068	936.710000	563.930000
3068	936.170000	563.930000
3068	936.410000	563.810000
3068	936.330000	563.920000
3068	936.630000	563.990000
3068	936.190000	563.850000
3068	936.370000	563.870000
3069	936.800000	563.860000
3069	936.800000	563.910000
3069	936.910000	563.820000
3069	936.800000	563.860000
3069	936.360000	563.840000
3069	936.740000	563.880000
3069	936.770000	563.900000
3069	936.850000	563.850000
3069	937.180000	563.900000
3069	937.560000	563.830000
3069	937.220000	563.860000
3069	937.140000	563.980000
3069	937.060000	563.940000
3070	937.080000	563.880000
3070	937.040000	563.890000
3070	937.800000	563.790000
3070	936.700000	563.870000
3070	937.340000	563.730000
3070	937.190000	563.860000
3070	937.470000	563.870000
3070	937.670000	563.850000
3070	937.470000	563.950000
3070	937.390000	563.930000
3070	937.760000	563.970000
3070	937.670000	563.800000
3070	937.680000	563.890000
3071	938.230000	564.050000
3071	938.000000	563.810000
3071	937.890000	563.770000
3071	938.040000	563.830000
3071	937.990000	563.890000
3071	938.100000	563.870000
3071	937.670000	563.850000
3071	937.670000	563.770000
3071	937.740000	563.900000
3071	937.350000	563.860000
3071	938.100000	563.860000
3071	938.590000	563.810000
3071	938.370000	563.850000
3072	938.310000	563.890000
3072	938.080000	563.920000
3072	938.520000	563.940000
3072	938.530000	563.860000
3072	938.270000	563.760000
3072	938.510000	563.990000
3072	939.330000	563.850000
3072	938.580000	563.860000
3072	938.340000	563.910000
3072	938.940000	563.810000
3072	939.100000	563.910000
3072	938.890000	563.790000
3073	938.810000	563.840000
3073	939.260000	563.800000
3073	938.930000	563.830000
3073	939.160000	563.890000
3073	938.610000	563.880000
3073	939.180000	563.870000
3073	938.560000	563.850000
3073	938.750000	563.940000
3073	939.040000	563.890000
3073	939.040000	563.870000
3073	939.140000	563.880000
3073	939.150000	563.930000
3073	938.780000	563.860000
3074	939.720000	563.840000
3074	939.930000	563.800000
3074	939.940000	563.930000
3074	939.410000	563.940000
3074	939.700000	563.860000
3074	939.640000	563.830000
3074	939.790000	563.890000
3074	939.590000	563.860000
3074	939.960000	563.970000
3074	939.570000	563.830000
3074	939.670000	563.950000
3074	939.810000	563.820000
3074	939.840000	563.870000
3075	939.870000	563.780000
3075	940.010000	563.920000
3075	939.850000	563.940000
3075	940.030000	563.900000
3075	940.200000	564.050000
3075	939.930000	563.870000
3075	940.250000	563.910000
3075	940.200000	563.780000
3075	940.230000	563.940000
3075	940.100000	563.680000
3075	939.990000	563.940000
3075	940.190000	564.030000
3076	940.660000	563.890000
3076	940.790000	563.890000
3076	940.680000	564.000000
3076	940.830000	563.840000
3076	940.530000	563.880000
3076	940.250000	563.930000
3076	941.190000	563.930000
3076	940.580000	563.850000
3076	940.900000	563.890000
3076	940.640000	563.730000
3076	940.870000	563.780000
3076	940.760000	563.980000
3076	940.760000	564.050000
3077	941.200000	563.880000
3077	941.170000	563.970000
3077	941.100000	563.930000
3077	941.090000	563.850000
3077	941.470000	563.910000
3077	941.280000	563.860000
3077	941.250000	563.830000
3077	941.510000	563.930000
3077	941.220000	563.880000
3077	941.240000	563.900000
3077	941.360000	563.790000
3077	941.150000	563.820000
3077	941.260000	563.850000
3078	941.480000	563.940000
3078	940.950000	563.870000
3078	941.680000	563.810000
3078	941.610000	563.830000
3078	941.560000	563.840000
3078	941.930000	563.940000
3078	941.310000	563.910000
3078	941.910000	563.770000
3078	942.010000	563.870000
3078	941.470000	563.870000
3078	941.770000	563.840000
3078	941.580000	563.810000
3079	941.860000	563.830000
3079	942.290000	563.880000
3079	942.400000	563.840000
3079	941.750000	563.920000
3079	941.950000	563.850000
3079	942.170000	563.770000
3079	942.580000	563.810000
3079	942.340000	563.810000
3079	942.080000	563.900000
3079	942.040000	563.880000
3079	942.290000	563.930000
3079	942.130000	563.900000
3079	942.420000	563.880000
3080	942.700000	564.050000
3080	942.930000	563.850000
3080	942.260000	563.790000
3080	942.750000	563.790000
3080	942.860000	563.900000
3080	942.510000	563.900000
3080	942.920000	563.810000
3080	943.160000	563.810000
3080	943.050000	564.040000
3080	942.420000	563.900000
3080	943.020000	563.890000
3080	942.790000	563.890000
3080	943.410000	563.810000
3081	943.320000	564.010000
3081	943.310000	563.820000
3081	942.940000	563.790000
3081	943.160000	563.870000
3081	942.900000	563.990000
3081	943.290000	563.990000
3081	943.330000	564.000000
3081	943.590000	563.780000
3081	943.300000	563.940000
3081	943.570000	563.940000
3081	943.330000	563.820000
3081	943.240000	563.900000
3082	943.620000	563.860000
3082	943.480000	563.830000
3082	943.500000	563.710000
3082	943.380000	563.720000
3082	943.260000	563.830000
3082	943.810000	563.930000
3082	943.630000	563.890000
3082	943.690000	563.900000
3082	943.420000	563.880000
3082	943.340000	563.810000
3082	943.630000	563.900000
3082	943.720000	563.820000
3083	943.800000	563.910000
3083	944.020000	563.790000
3083	943.740000	563.950000
3083	944.260000	563.950000
3083	944.090000	563.950000
3083	944.140000	563.890000
3083	944.180000	563.960000
3083	944.480000	563.940000
3083	943.880000	563.900000
3083	944.040000	563.920000
3083	943.850000	563.900000
3083	943.690000	563.960000
3083	944.580000	563.820000
3084	944.170000	563.840000
3084	944.330000	563.920000
3084	944.270000	563.720000
3084	944.360000	563.910000
3084	944.450000	563.820000
3084	944.760000	563.820000
3084	944.420000	563.760000
3084	945.030000	563.850000
3084	944.840000	563.830000
3084	945.040000	563.870000
3084	944.990000	563.920000
3084	945.040000	563.950000
3084	944.710000	563.840000
3085	944.870000	563.890000
3085	945.160000	563.780000
3085	944.650000	563.750000
3085	945.520000	563.900000
3085	945.090000	563.720000
3085	944.980000	563.980000
3085	945.140000	563.880000
3085	945.180000	563.840000
3085	944.830000	563.950000
3085	944.820000	563.950000
3085	945.200000	563.920000
3085	944.950000	563.880000
3085	944.820000	563.750000
3086	945.180000	563.840000
3086	945.100000	563.960000
3086	945.310000	563.860000
3086	945.420000	563.900000
3086	945.610000	563.860000
3086	946.000000	563.860000
3086	945.240000	563.780000
3086	945.670000	563.720000
3086	945.180000	563.990000
3086	945.390000	563.830000
3086	945.570000	563.950000
3086	945.760000	563.850000
3086	945.580000	563.930000
3087	945.730000	563.950000
3087	945.980000	563.760000
3087	945.640000	563.770000
3087	945.720000	563.880000
3087	945.980000	563.880000
3087	945.670000	563.930000
3087	945.950000	563.860000
3087	945.710000	563.960000
3087	946.070000	563.820000
3087	946.310000	563.950000
3087	946.090000	563.870000
3087	946.400000	563.940000
3088	946.560000	563.830000
3088	946.360000	563.850000
3088	946.110000	563.940000
3088	946.560000	564.060000
3088	946.360000	563.960000
3088	946.020000	563.730000
3088	946.250000	563.790000
3088	945.940000	563.730000
3088	946.010000	563.790000
3088	946.380000	563.830000
3088	946.560000	563.880000
3088	946.150000	563.820000
3088	946.980000	564.010000
3089	946.660000	563.760000
3089	946.250000	563.810000
3089	946.280000	563.840000
3089	946.700000	563.930000
3089	946.300000	563.810000
3089	946.830000	563.880000
3089	947.230000	563.730000
3089	946.650000	563.900000
3089	946.790000	563.670000
3089	946.950000	563.870000
3089	947.160000	563.940000
3089	946.920000	563.740000
3089	946.960000	563.840000
3090	947.150000	563.820000
3090	947.160000	563.860000
3090	946.980000	563.870000
3090	947.060000	563.760000
3090	947.620000	563.900000
3090	947.270000	563.910000
3090	947.210000	563.950000
3090	947.210000	563.850000
3090	947.550000	563.760000
3090	947.110000	563.980000
3090	947.210000	563.730000
3090	947.610000	563.920000
3091	947.480000	563.910000
3091	947.480000	563.820000
3091	947.960000	563.800000
3091	947.360000	563.890000
3091	947.790000	563.790000
3091	947.950000	563.870000
3091	947.780000	563.920000
3091	947.570000	563.880000
3091	948.040000	563.810000
3091	948.030000	563.880000
3091	947.800000	563.900000
3091	947.580000	563.940000
3092	948.040000	563.970000
3092	948.010000	563.980000
3092	947.510000	563.870000
3092	948.050000	563.900000
3092	947.640000	563.900000
3092	947.950000	563.910000
3092	948.240000	563.750000
3092	948.050000	563.940000
3092	948.430000	563.950000
3092	948.100000	563.840000
3092	948.320000	563.800000
3092	948.490000	563.770000
3093	948.010000	563.720000
3093	948.280000	563.930000
3093	948.240000	563.940000
3093	948.530000	563.880000
3093	948.380000	563.930000
3093	948.210000	563.790000
3093	947.990000	563.900000
3093	948.550000	563.770000
3093	948.630000	563.720000
3093	948.910000	563.860000
3093	948.710000	563.900000
3093	948.850000	563.800000
3093	948.660000	563.920000
3094	948.510000	563.840000
3094	948.780000	563.940000
3094	948.690000	563.850000
3094	948.590000	563.890000
3094	948.970000	563.800000
3094	948.640000	563.910000
3094	948.730000	563.750000
3094	949.270000	563.750000
3094	949.190000	563.790000
3094	949.060000	563.830000
3094	948.850000	563.850000
3094	948.890000	563.770000
3095	949.320000	563.910000
3095	949.600000	564.010000
3095	949.570000	563.840000
3095	948.930000	563.790000
3095	949.390000	564.030000
3095	949.170000	564.000000
3095	949.310000	563.970000
3095	949.410000	563.770000
3095	949.700000	563.800000
3095	949.510000	563.790000
3095	949.660000	563.790000
3095	949.590000	563.790000
3095	949.790000	563.820000
3096	949.400000	563.870000
3096	949.860000	563.850000
3096	949.830000	564.020000
3096	949.370000	563.840000
3096	949.680000	563.800000
3096	949.820000	563.890000
3096	950.080000	563.790000
3096	950.070000	563.830000
3096	949.740000	563.750000
3096	949.750000	563.730000
3096	949.670000	563.870000
3096	949.740000	563.980000
3096	949.900000	563.840000
3097	950.170000	563.830000
3097	950.250000	564.040000
3097	949.640000	563.910000
3097	949.780000	563.850000
3097	949.860000	563.800000
3097	949.970000	563.820000
3097	949.840000	563.860000
3097	950.040000	563.850000
3097	949.630000	563.830000
3097	950.090000	564.030000
3097	949.980000	563.930000
3097	950.610000	563.830000
3097	949.510000	563.740000
3098	950.460000	563.800000
3098	950.460000	563.890000
3098	950.440000	563.940000
3098	950.560000	563.790000
3098	950.220000	564.000000
3098	950.680000	563.910000
3098	950.610000	563.920000
3098	950.410000	563.980000
3098	950.700000	563.790000
3098	950.220000	563.770000
3098	950.120000	563.800000
3098	950.700000	563.890000
3099	950.270000	563.950000
3099	950.370000	563.900000
3099	950.660000	563.870000
3099	950.960000	563.660000
3099	950.840000	563.880000
3099	950.850000	563.860000
3099	950.980000	563.960000
3099	950.970000	563.810000
3099	950.560000	563.830000
3099	950.670000	563.980000
3099	951.320000	563.960000
3099	951.090000	563.940000
3099	951.110000	563.820000
3100	951.190000	563.800000
3100	950.930000	563.790000
3100	951.290000	563.800000
3100	951.710000	563.850000
3100	950.970000	563.780000
3100	951.120000	563.770000
3100	951.030000	563.840000
3100	951.620000	563.950000
3100	951.400000	563.720000
3100	951.700000	563.870000
3100	950.850000	563.900000
3100	951.440000	563.760000
3100	951.630000	563.730000
3101	951.400000	563.890000
3101	951.420000	563.970000
3101	951.730000	563.770000
3101	951.710000	563.940000
3101	951.920000	563.800000
3101	951.970000	563.870000
3101	951.090000	563.690000
3101	951.180000	563.800000
3101	951.250000	563.730000
3101	951.840000	563.820000
3101	951.610000	563.700000
3101	951.660000	563.930000
3101	951.910000	563.860000
3102	951.970000	563.780000
3102	951.690000	563.750000
3102	952.130000	563.870000
3102	951.820000	563.750000
3102	951.850000	563.740000
3102	951.920000	563.840000
3102	951.770000	563.910000
3102	952.090000	563.740000
3102	951.930000	563.840000
3102	952.000000	563.780000
3102	951.960000	563.780000
3102	951.890000	563.940000
3103	952.090000	563.910000
3103	952.630000	563.760000
3103	952.490000	563.840000
3103	952.230000	563.870000
3103	952.170000	563.840000
3103	952.180000	563.860000
3103	951.950000	563.790000
3103	952.370000	563.870000
3103	952.050000	563.820000
3103	952.390000	564.010000
3103	952.400000	563.900000
3103	952.570000	563.880000
3103	952.350000	564.040000
3104	952.410000	563.890000
3104	952.690000	563.940000
3104	952.200000	563.830000
3104	952.970000	563.840000
3104	952.480000	563.880000
3104	952.490000	563.980000
3104	952.400000	563.790000
3104	952.630000	563.840000
3104	953.110000	563.760000
3104	952.580000	563.980000
3104	953.210000	563.840000
3104	952.880000	563.860000
3105	953.120000	563.840000
3105	953.420000	563.730000
3105	953.020000	563.850000
3105	953.050000	563.910000
