Seconds	Ch1	Ch2
3692	575.410000	503.270000
3692	575.630000	503.140000
3693	575.690000	503.120000
3693	575.490000	503.380000
3693	575.560000	503.280000
3693	575.510000	503.350000
3693	575.520000	503.250000
3693	575.770000	503.280000
3693	575.620000	503.240000
3693	575.340000	503.240000
3693	575.680000	503.230000
3693	575.500000	503.190000
3693	575.440000	503.330000
3694	575.540000	503.180000
3694	575.460000	503.300000
3694	575.610000	503.190000
3694	575.480000	503.300000
3694	575.570000	503.420000
3694	575.680000	503.180000
3694	575.700000	503.320000
3694	575.470000	503.330000
3694	575.550000	503.230000
3694	575.670000	503.440000
3694	575.500000	503.100000
3694	575.610000	503.100000
3694	575.450000	503.350000
3695	575.520000	503.280000
3695	575.410000	503.360000
3695	575.510000	503.270000
3695	575.610000	503.340000
3695	575.720000	503.400000
3695	575.580000	503.310000
3695	575.430000	503.350000
3695	575.660000	503.170000
3695	575.450000	503.280000
3695	575.570000	503.240000
3695	575.590000	503.230000
3695	575.610000	503.480000
3696	575.540000	503.360000
3696	575.410000	503.290000
3696	575.490000	503.200000
3696	575.460000	503.290000
3696	575.610000	503.250000
3696	575.470000	503.510000
3696	575.610000	503.170000
3696	575.760000	503.180000
3696	575.580000	503.520000
3697	575.650000	503.520000
3697	575.390000	503.170000
3697	575.540000	503.310000
3697	575.590000	503.260000
3697	575.540000	503.360000
3697	575.740000	503.270000
3697	575.480000	503.180000
3697	575.580000	503.220000
3697	575.560000	503.330000
3697	575.580000	503.410000
3697	575.400000	503.280000
3698	575.690000	503.240000
3698	575.530000	503.070000
3698	575.620000	503.340000
3698	575.550000	503.320000
3698	575.490000	503.240000
3698	575.580000	503.370000
3698	575.560000	503.430000
3698	575.480000	503.270000
3698	575.630000	503.260000
3698	575.490000	503.150000
3698	575.500000	503.220000
3698	575.640000	503.240000
3699	575.550000	503.230000
3699	575.620000	503.350000
3699	575.510000	503.370000
3699	575.750000	503.280000
3699	575.780000	503.210000
3699	575.580000	503.250000
3699	575.420000	503.260000
3699	575.600000	503.160000
3699	575.610000	503.220000
3700	575.580000	503.480000
3700	575.610000	503.280000
3700	575.610000	503.220000
3700	575.540000	503.330000
3700	575.510000	503.330000
3700	575.500000	503.340000
3700	575.380000	503.270000
3700	575.790000	503.290000
3700	575.640000	503.400000
3701	575.500000	503.420000
3701	575.540000	503.130000
3701	575.510000	503.160000
3701	575.660000	503.190000
3701	575.770000	503.370000
3701	575.530000	503.290000
3701	575.360000	503.110000
3701	575.720000	503.190000
3701	575.550000	503.330000
3702	575.560000	503.180000
3702	575.510000	503.160000
3702	575.620000	503.250000
3702	575.710000	503.200000
3702	575.380000	503.240000
3702	575.530000	503.310000
3702	575.440000	503.280000
3702	575.520000	503.330000
3702	575.700000	503.360000
3702	575.450000	503.230000
3702	575.520000	503.180000
3702	575.770000	503.160000
3702	575.530000	503.210000
3703	575.750000	503.210000
3703	575.640000	503.510000
3703	575.430000	503.260000
3703	575.670000	503.340000
3703	575.750000	503.090000
3703	575.650000	503.440000
3703	575.590000	503.210000
3703	575.390000	503.310000
3703	575.740000	503.370000
3703	575.460000	503.290000
3703	575.420000	503.180000
3703	575.580000	503.290000
3704	575.560000	503.330000
3704	575.640000	503.260000
3704	575.550000	503.310000
3704	575.660000	503.410000
3704	575.650000	503.270000
3704	575.720000	503.210000
3704	575.490000	503.240000
3704	575.420000	503.370000
3704	575.570000	503.160000
3704	575.750000	503.340000
3704	575.490000	503.270000
3705	575.490000	503.240000
3705	575.560000	503.430000
3705	575.480000	503.270000
3705	575.670000	503.310000
3705	575.620000	503.180000
3705	575.490000	503.170000
3705	575.690000	503.360000
3705	575.760000	503.260000
3705	575.420000	503.310000
3705	575.510000	503.420000
3706	575.360000	503.130000
3706	575.480000	503.080000
3706	575.570000	503.050000
3706	575.550000	503.300000
3706	575.590000	503.230000
3706	575.630000	503.120000
3706	575.450000	503.210000
3706	575.570000	503.150000
3706	575.630000	503.310000
3706	575.570000	503.480000
3707	575.710000	503.240000
3707	575.600000	503.220000
3707	575.660000	503.290000
3707	575.750000	503.280000
3707	575.590000	503.220000
3707	575.630000	503.270000
3707	575.440000	503.200000
3707	575.770000	503.180000
3707	575.690000	503.430000
3707	575.690000	503.170000
3707	575.640000	503.050000
3707	575.590000	503.290000
3708	575.550000	503.250000
3708	575.780000	503.120000
3708	575.620000	503.130000
3708	575.670000	503.090000
3708	575.620000	503.270000
3708	575.620000	503.280000
3708	575.480000	503.380000
3708	575.430000	503.260000
3708	575.690000	503.380000
3709	575.670000	503.260000
3709	575.640000	503.300000
3709	575.750000	503.240000
3709	575.670000	503.110000
3709	575.490000	503.240000
3709	575.820000	503.240000
3709	575.690000	503.260000
3709	575.720000	503.170000
3709	575.590000	503.160000
3709	575.610000	503.390000
3709	575.540000	503.190000
3710	575.570000	503.280000
3710	575.460000	503.260000
3710	575.560000	503.250000
3710	575.610000	503.230000
3710	575.460000	503.210000
3710	575.820000	503.290000
3710	575.640000	503.250000
3710	575.660000	503.340000
3710	575.480000	503.270000
3710	575.600000	503.220000
3710	575.680000	503.410000
3710	575.760000	503.490000
3711	575.440000	503.350000
3711	575.570000	503.450000
3711	575.380000	503.130000
3711	575.600000	503.140000
3711	575.480000	503.130000
3711	575.670000	503.030000
3711	575.670000	503.140000
3711	575.560000	503.150000
3711	575.770000	503.410000
3711	575.540000	503.250000
3712	575.540000	503.400000
3712	575.430000	503.210000
3712	575.550000	503.290000
3712	575.510000	503.190000
3712	575.580000	503.280000
3712	575.550000	503.380000
3712	575.610000	503.300000
3712	575.590000	503.330000
3712	575.450000	503.270000
3712	575.710000	503.230000
3712	575.600000	503.300000
3713	575.380000	503.090000
3713	575.580000	503.350000
3713	575.730000	503.250000
3713	575.530000	503.300000
3713	575.580000	503.430000
3713	575.480000	503.350000
3713	575.630000	503.380000
3713	575.530000	503.310000
3713	575.630000	503.370000
3713	575.650000	503.210000
3713	575.630000	503.440000
3714	575.530000	503.300000
3714	575.450000	503.150000
3714	575.530000	503.320000
3714	575.640000	503.180000
3714	575.760000	503.120000
3714	575.270000	503.320000
3714	575.820000	503.190000
3714	575.670000	503.420000
3714	575.810000	503.390000
3714	575.720000	503.250000
3714	575.580000	503.290000
3715	575.840000	503.220000
3715	575.530000	503.110000
3715	575.810000	503.200000
3715	575.590000	503.170000
3715	575.600000	503.300000
3715	575.670000	503.170000
3715	575.560000	503.280000
3715	575.570000	503.210000
3715	575.710000	503.320000
3715	575.680000	503.310000
3715	575.760000	503.280000
3715	575.460000	503.300000
3715	575.640000	503.270000
3716	575.720000	503.180000
3716	575.560000	503.290000
3716	575.700000	503.030000
3716	575.590000	503.180000
3716	575.710000	503.270000
3716	575.660000	503.240000
3716	575.670000	503.190000
3716	575.510000	503.040000
3716	575.580000	503.110000
3717	575.500000	503.260000
3717	575.510000	503.280000
3717	575.870000	503.110000
3717	575.670000	503.230000
3717	575.640000	503.250000
3717	575.720000	503.250000
3717	575.730000	503.270000
3717	575.760000	503.290000
3718	575.830000	503.390000
3718	575.590000	503.230000
3718	575.530000	503.330000
3718	575.560000	503.440000
3718	575.740000	503.330000
3718	575.630000	503.270000
3718	575.700000	503.290000
3718	575.490000	503.250000
3718	575.570000	503.270000
3719	575.790000	503.130000
3719	575.730000	503.340000
3719	575.680000	503.260000
3719	575.710000	503.400000
3719	575.470000	503.280000
3719	575.550000	503.280000
3719	575.710000	503.240000
3719	575.640000	503.210000
3719	575.720000	503.160000
3720	575.560000	503.340000
3720	575.570000	503.100000
3720	575.530000	503.200000
3720	575.610000	503.320000
3720	575.550000	503.290000
3720	575.830000	503.360000
3720	575.690000	503.240000
3720	575.730000	503.270000
3720	575.630000	503.280000
3720	575.570000	503.300000
3720	575.730000	503.300000
3720	575.550000	503.330000
3721	575.590000	503.280000
3721	575.500000	503.110000
3721	575.500000	503.320000
3721	575.480000	503.330000
3721	575.590000	503.290000
3721	575.610000	503.330000
3721	575.710000	503.390000
3721	575.480000	503.190000
3721	575.700000	503.360000
3721	575.480000	503.150000
3721	575.700000	503.190000
3722	575.610000	503.290000
3722	575.830000	503.270000
3722	575.640000	503.100000
3722	575.640000	503.420000
3722	575.710000	503.120000
3722	575.660000	503.240000
3722	575.750000	503.300000
3722	575.560000	503.260000
3722	575.720000	503.180000
3722	575.630000	503.170000
3723	575.550000	503.320000
3723	575.740000	503.130000
3723	575.530000	503.300000
3723	575.620000	503.160000
3723	575.560000	503.190000
3723	575.510000	503.290000
3723	575.610000	503.190000
3723	575.760000	503.370000
3724	575.860000	503.330000
3724	575.680000	503.360000
3724	575.660000	503.230000
3724	575.450000	503.200000
3724	575.730000	503.060000
3724	575.520000	503.250000
3724	575.550000	503.260000
3724	575.780000	503.240000
3724	575.610000	503.180000
3725	575.660000	503.170000
3725	575.560000	503.260000
3725	575.750000	503.170000
3725	575.720000	503.110000
3725	575.730000	503.240000
3725	575.680000	503.080000
3725	575.700000	503.040000
3725	575.610000	503.310000
3725	575.750000	503.220000
3725	575.720000	503.270000
3726	575.770000	503.300000
3726	575.600000	503.210000
3726	575.820000	503.320000
3726	575.740000	503.320000
3726	575.610000	503.230000
3726	575.700000	503.230000
3726	575.540000	503.430000
3726	575.790000	503.210000
3726	575.670000	503.180000
3726	575.640000	503.280000
3727	575.820000	503.260000
3727	575.800000	503.410000
3727	575.460000	503.240000
3727	575.580000	503.090000
3727	575.490000	503.210000
3727	575.550000	503.270000
3727	575.650000	503.290000
3727	575.700000	503.260000
3727	575.630000	503.440000
3727	575.690000	503.020000
3728	575.700000	503.270000
3728	575.730000	503.090000
3728	575.760000	503.240000
3728	575.770000	503.160000
3728	575.680000	503.280000
3728	575.800000	503.360000
3728	575.750000	503.260000
3728	575.710000	503.250000
3728	575.760000	503.140000
3728	575.590000	503.400000
3728	575.870000	503.210000
3728	575.660000	503.160000
3728	575.870000	503.220000
3729	575.750000	503.210000
3729	575.490000	503.160000
3729	575.600000	503.250000
3729	575.660000	503.310000
3729	575.650000	503.240000
3729	575.570000	503.260000
3729	575.590000	503.290000
3729	575.660000	503.310000
3729	575.650000	503.160000
3729	575.540000	503.200000
3730	575.630000	503.150000
3730	575.530000	503.280000
3730	575.710000	503.160000
3730	575.490000	503.020000
3730	575.820000	503.310000
3730	575.800000	503.130000
3730	575.680000	503.180000
3730	575.710000	503.290000
3730	575.700000	503.140000
3730	575.730000	503.070000
3731	575.760000	503.240000
3731	575.710000	503.280000
3731	575.630000	503.210000
3731	575.670000	503.190000
3731	575.540000	503.190000
3731	575.640000	503.260000
3731	575.660000	503.240000
3731	575.660000	503.330000
3731	575.640000	503.210000
3731	575.860000	503.310000
3732	575.690000	503.240000
3732	575.710000	503.250000
3732	575.570000	503.240000
3732	575.590000	503.300000
3732	575.700000	503.380000
3732	575.710000	503.160000
3732	575.470000	503.120000
3732	575.530000	503.120000
3733	575.710000	503.230000
3733	575.720000	503.100000
3733	575.630000	503.270000
3733	575.720000	503.210000
3733	575.620000	503.280000
3733	575.610000	503.270000
3733	575.720000	503.200000
3733	575.610000	503.350000
3733	575.830000	503.390000
3733	575.680000	503.210000
3734	575.600000	503.310000
3734	575.640000	503.310000
3734	575.430000	503.310000
3734	575.800000	503.280000
3734	575.660000	503.210000
3734	575.660000	503.460000
3734	575.630000	503.150000
3734	575.700000	503.150000
3735	575.680000	503.380000
3735	575.810000	503.350000
3735	575.620000	503.200000
3735	575.530000	503.430000
3735	575.800000	503.240000
3735	575.560000	503.180000
3735	575.660000	503.190000
3735	575.520000	503.090000
3735	575.680000	503.310000
3735	575.740000	503.330000
3735	575.630000	503.220000
3735	575.710000	503.230000
3736	575.690000	503.090000
3736	575.740000	503.230000
3736	575.580000	503.110000
3736	575.670000	503.070000
3736	575.850000	503.390000
3736	575.800000	503.220000
3736	575.580000	503.050000
3736	575.670000	503.160000
3736	575.630000	503.230000
3736	575.650000	503.330000
3736	575.650000	503.300000
3737	575.570000	503.300000
3737	575.520000	503.330000
3737	575.700000	503.350000
3737	575.690000	503.420000
3737	575.640000	503.310000
3737	575.530000	503.220000
3737	575.650000	503.160000
3737	575.630000	503.260000
3737	575.820000	503.190000
3737	575.830000	503.200000
3738	575.400000	503.210000
3738	575.600000	503.280000
3738	575.630000	503.240000
3738	575.680000	503.170000
3738	575.500000	503.390000
3738	575.730000	503.240000
3738	575.600000	503.410000
3738	575.580000	503.270000
3738	575.610000	503.230000
3739	575.730000	503.270000
3739	575.840000	503.080000
3739	575.800000	503.150000
3739	575.780000	503.430000
3739	575.610000	503.180000
3739	575.650000	503.090000
3739	575.810000	503.310000
3739	575.750000	503.260000
3739	575.750000	503.380000
3739	575.790000	503.360000
3740	575.780000	503.020000
3740	575.530000	503.040000
3740	575.760000	503.260000
3740	575.660000	503.140000
3740	575.610000	503.330000
3740	575.780000	503.280000
3740	575.720000	503.300000
3740	575.610000	503.360000
3740	575.620000	503.010000
3741	575.820000	503.350000
3741	575.960000	503.340000
3741	575.710000	503.070000
3741	575.760000	503.140000
3741	575.840000	503.220000
3741	575.650000	503.210000
3741	575.700000	503.220000
3741	575.570000	503.230000
3741	575.550000	503.220000
3741	575.590000	503.400000
3741	575.580000	503.140000
3741	575.690000	503.200000
3742	575.580000	503.180000
3742	575.740000	503.250000
3742	575.680000	503.250000
3742	575.680000	503.340000
3742	575.670000	503.240000
3742	575.660000	503.060000
3742	575.650000	503.170000
3742	575.550000	503.240000
3743	575.640000	503.240000
3743	575.860000	503.280000
3743	575.640000	503.220000
3743	575.760000	503.280000
3743	575.730000	503.430000
3743	575.680000	503.170000
3743	575.730000	503.290000
3743	575.620000	503.200000
3743	575.470000	503.360000
3743	575.400000	503.280000
3744	575.570000	503.320000
3744	575.860000	503.340000
3744	575.660000	503.110000
3744	575.720000	503.210000
3744	575.660000	503.140000
3744	575.710000	503.380000
3744	575.680000	503.230000
3744	575.600000	503.160000
3744	575.810000	503.260000
3744	575.720000	503.290000
3744	575.870000	503.240000
3745	575.790000	503.360000
3745	575.680000	503.170000
3745	575.840000	503.190000
3745	575.710000	503.340000
3745	575.620000	503.250000
3745	575.740000	503.130000
3745	575.930000	503.160000
3745	575.490000	503.020000
3745	575.580000	503.230000
3745	575.450000	503.210000
3746	575.660000	503.320000
3746	575.550000	503.070000
3746	575.850000	503.300000
3746	575.740000	503.190000
3746	575.600000	503.390000
3746	575.750000	503.390000
3746	575.720000	503.180000
3746	575.900000	503.280000
3746	575.750000	503.190000
3746	575.680000	503.160000
3746	575.710000	503.500000
3746	575.630000	503.200000
3747	575.470000	503.330000
3747	575.850000	503.180000
3747	575.740000	503.250000
3747	575.750000	503.350000
3747	575.620000	503.250000
3747	575.860000	503.200000
3747	575.740000	503.050000
3748	575.600000	503.270000
3748	575.690000	503.210000
3748	575.710000	502.980000
3748	575.680000	503.330000
3748	575.700000	503.170000
3748	575.770000	503.240000
3748	575.710000	503.290000
3748	575.650000	503.170000
3748	575.610000	503.240000
3748	575.860000	503.090000
3748	575.680000	503.250000
3748	575.770000	503.240000
3748	575.700000	503.210000
3749	575.740000	503.280000
3749	575.600000	503.330000
3749	575.710000	503.190000
3749	575.660000	503.280000
3749	575.720000	503.120000
3749	575.880000	503.290000
3749	575.570000	503.180000
3749	575.910000	503.100000
3749	575.890000	503.180000
3749	575.850000	503.230000
3749	575.560000	503.200000
