Seconds	Ch1	Ch2
51	617.420000	624.060000
51	617.510000	624.140000
51	617.420000	624.050000
51	617.400000	624.060000
51	617.460000	624.050000
51	617.470000	623.990000
51	617.450000	624.060000
51	617.470000	624.050000
51	617.390000	624.060000
52	617.460000	624.030000
52	617.470000	624.020000
52	617.480000	624.060000
52	617.420000	624.000000
52	617.470000	624.040000
52	617.420000	624.040000
52	617.420000	624.100000
52	617.410000	624.080000
52	617.400000	624.060000
53	617.410000	624.000000
53	617.500000	624.060000
53	617.480000	624.030000
53	617.500000	623.950000
53	617.450000	624.030000
53	617.420000	624.130000
53	617.420000	624.050000
53	617.500000	624.040000
53	617.510000	624.070000
54	617.450000	624.060000
54	617.400000	624.060000
54	617.530000	624.030000
54	617.400000	624.000000
54	617.510000	624.140000
54	617.450000	624.030000
54	617.410000	623.990000
54	617.450000	624.020000
54	617.490000	624.050000
55	617.430000	624.000000
55	617.460000	624.020000
55	617.500000	624.030000
55	617.490000	624.050000
55	617.440000	624.070000
55	617.390000	624.050000
55	617.490000	623.990000
55	617.440000	624.040000
55	617.460000	624.070000
55	617.370000	624.060000
56	617.420000	623.990000
56	617.430000	624.020000
56	617.490000	624.060000
56	617.470000	624.030000
56	617.490000	623.980000
56	617.440000	624.010000
56	617.440000	624.090000
56	617.530000	623.930000
56	617.490000	624.030000
57	617.470000	623.960000
57	617.470000	624.020000
57	617.460000	624.000000
57	617.490000	624.090000
57	617.410000	624.030000
57	617.470000	624.030000
57	617.400000	623.980000
57	617.380000	623.950000
57	617.430000	624.080000
58	617.420000	624.030000
58	617.500000	624.090000
58	617.470000	624.070000
58	617.410000	624.030000
58	617.450000	624.010000
58	617.540000	624.050000
58	617.390000	623.970000
58	617.390000	623.980000
58	617.470000	624.010000
58	617.460000	624.030000
58	617.410000	624.020000
58	617.470000	624.020000
58	617.420000	624.090000
58	617.480000	624.050000
58	617.440000	624.020000
58	617.500000	623.960000
58	617.440000	624.030000
58	617.470000	624.020000
59	617.420000	624.050000
59	617.390000	624.040000
59	617.430000	624.030000
59	617.380000	623.970000
59	617.440000	624.030000
59	617.420000	624.090000
59	617.400000	623.980000
59	617.420000	623.980000
59	617.400000	624.020000
60	617.400000	624.040000
60	617.500000	624.010000
60	617.460000	624.040000
60	617.530000	624.080000
60	617.470000	624.040000
60	617.440000	624.030000
60	617.500000	624.030000
60	617.460000	624.100000
60	617.530000	624.050000
61	617.490000	624.050000
61	617.410000	624.020000
61	617.430000	623.950000
61	617.440000	624.060000
61	617.480000	623.920000
61	617.560000	623.980000
61	617.420000	624.090000
61	617.390000	624.000000
61	617.380000	623.970000
61	617.430000	623.980000
62	617.430000	624.130000
62	617.470000	624.070000
62	617.400000	623.990000
62	617.380000	624.060000
62	617.380000	624.110000
62	617.450000	623.970000
62	617.430000	624.030000
62	617.440000	624.080000
62	617.460000	623.970000
63	617.470000	624.090000
63	617.460000	624.050000
63	617.540000	624.030000
63	617.440000	623.990000
63	617.450000	623.960000
63	617.460000	624.030000
63	617.390000	624.030000
63	617.510000	624.020000
63	617.510000	623.990000
64	617.470000	623.930000
64	617.510000	623.990000
64	617.440000	624.010000
64	617.490000	624.020000
64	617.430000	623.990000
64	617.420000	624.020000
64	617.470000	623.960000
64	617.460000	624.080000
64	617.430000	623.990000
65	617.420000	623.980000
65	617.430000	624.000000
65	617.400000	624.020000
65	617.400000	624.040000
65	617.460000	624.090000
65	617.450000	624.000000
65	617.470000	623.970000
65	617.430000	624.000000
65	617.400000	624.030000
66	617.440000	623.970000
66	617.450000	624.130000
66	617.510000	624.030000
66	617.520000	624.010000
66	617.430000	624.080000
66	617.400000	624.080000
66	617.470000	624.030000
66	617.490000	624.070000
66	617.490000	624.020000
66	617.470000	624.030000
67	617.430000	624.070000
67	617.390000	624.000000
67	617.550000	623.980000
67	617.460000	624.040000
67	617.450000	624.030000
67	617.390000	624.000000
67	617.380000	624.030000
67	617.430000	624.070000
67	617.440000	623.980000
68	617.430000	624.050000
68	617.440000	624.000000
68	617.410000	624.050000
68	617.380000	624.010000
68	617.330000	624.030000
68	617.410000	624.050000
68	617.520000	624.070000
68	617.390000	624.010000
68	617.490000	624.030000
69	617.450000	623.960000
69	617.500000	624.020000
69	617.440000	624.000000
69	617.480000	623.990000
69	617.470000	624.020000
69	617.410000	624.040000
69	617.410000	624.050000
69	617.460000	624.040000
69	617.450000	624.030000
70	617.370000	624.040000
70	617.480000	624.040000
70	617.470000	623.940000
70	617.410000	623.990000
70	617.450000	624.020000
70	617.360000	623.970000
70	617.440000	624.020000
70	617.440000	624.010000
70	617.410000	623.970000
70	617.420000	623.990000
71	617.470000	624.020000
71	617.430000	624.000000
71	617.420000	623.980000
71	617.430000	624.010000
71	617.390000	624.000000
71	617.420000	623.940000
71	617.430000	624.050000
71	617.420000	624.050000
71	617.490000	623.960000
72	617.350000	624.010000
72	617.410000	623.940000
72	617.400000	624.020000
72	617.510000	624.030000
72	617.440000	623.990000
72	617.450000	623.950000
72	617.410000	623.950000
72	617.430000	624.010000
72	617.520000	624.000000
73	617.410000	623.980000
73	617.430000	624.010000
73	617.480000	624.050000
73	617.510000	624.030000
73	617.330000	623.960000
73	617.440000	624.020000
73	617.410000	623.950000
73	617.420000	623.910000
73	617.430000	624.040000
74	617.460000	624.030000
74	617.500000	624.000000
74	617.380000	623.980000
74	617.390000	623.980000
74	617.390000	624.020000
74	617.440000	623.990000
74	617.480000	624.000000
74	617.460000	624.000000
74	617.440000	623.990000
74	617.470000	624.050000
75	617.390000	623.960000
75	617.410000	623.970000
75	617.510000	624.000000
75	617.420000	624.070000
75	617.440000	624.000000
75	617.400000	624.010000
75	617.450000	623.980000
75	617.430000	624.080000
75	617.430000	624.030000
76	617.400000	624.140000
76	617.400000	624.010000
76	617.470000	624.020000
76	617.430000	623.930000
76	617.400000	623.980000
76	617.430000	623.980000
76	617.430000	624.000000
76	617.400000	623.980000
76	617.490000	623.990000
77	617.370000	623.980000
77	617.440000	623.960000
77	617.420000	623.940000
77	617.400000	623.980000
77	617.370000	624.000000
77	617.400000	624.070000
77	617.470000	624.000000
77	617.400000	624.010000
77	617.470000	623.940000
78	617.400000	623.990000
78	617.330000	624.020000
78	617.460000	624.000000
78	617.370000	624.000000
78	617.490000	623.970000
78	617.460000	623.950000
78	617.400000	623.930000
78	617.400000	623.980000
78	617.410000	623.990000
78	617.390000	623.990000
79	617.450000	623.970000
79	617.470000	624.030000
79	617.460000	624.040000
79	617.310000	623.960000
79	617.410000	623.960000
79	617.390000	623.930000
79	617.450000	623.980000
79	617.440000	623.960000
79	617.380000	624.020000
80	617.420000	623.970000
80	617.450000	624.010000
80	617.380000	623.970000
80	617.450000	623.930000
80	617.490000	624.030000
80	617.470000	623.990000
80	617.470000	624.020000
80	617.470000	623.960000
80	617.390000	623.950000
81	617.450000	624.010000
81	617.400000	624.000000
81	617.450000	624.010000
81	617.520000	623.990000
81	617.440000	623.990000
81	617.410000	624.040000
81	617.430000	623.960000
81	617.460000	623.950000
81	617.470000	623.950000
82	617.460000	623.970000
82	617.460000	624.000000
82	617.430000	623.970000
82	617.430000	624.020000
82	617.430000	623.930000
82	617.440000	623.980000
82	617.420000	624.040000
82	617.390000	624.000000
82	617.440000	624.000000
82	617.440000	624.030000
83	617.430000	623.990000
83	617.460000	624.010000
83	617.480000	624.000000
83	617.410000	624.010000
83	617.480000	624.010000
83	617.410000	624.020000
83	617.470000	623.970000
83	617.400000	623.950000
83	617.480000	623.990000
84	617.530000	624.020000
84	617.380000	623.980000
84	617.440000	624.040000
84	617.420000	624.010000
84	617.400000	624.090000
84	617.410000	624.050000
84	617.380000	624.030000
84	617.410000	624.010000
84	617.400000	623.970000
85	617.470000	623.980000
85	617.460000	624.020000
85	617.440000	624.010000
85	617.470000	623.960000
85	617.440000	624.020000
85	617.420000	623.980000
85	617.400000	624.010000
85	617.460000	623.960000
85	617.380000	623.950000
86	617.440000	624.050000
86	617.400000	623.990000
86	617.380000	623.990000
86	617.430000	623.950000
86	617.490000	624.000000
86	617.350000	623.980000
86	617.490000	623.960000
86	617.460000	624.020000
86	617.450000	624.030000
86	617.470000	623.970000
87	617.470000	623.980000
87	617.420000	624.010000
87	617.390000	624.010000
87	617.480000	624.000000
87	617.400000	623.970000
87	617.390000	623.990000
87	617.470000	624.050000
87	617.460000	624.000000
87	617.440000	624.000000
88	617.450000	624.020000
88	617.420000	624.000000
88	617.390000	623.960000
88	617.390000	623.990000
88	617.480000	624.010000
88	617.470000	623.980000
88	617.410000	623.960000
88	617.460000	623.950000
88	617.370000	624.010000
89	617.490000	623.980000
89	617.410000	624.010000
89	617.440000	623.980000
89	617.430000	623.950000
89	617.420000	624.020000
89	617.420000	623.990000
89	617.480000	624.020000
89	617.420000	623.980000
89	617.470000	623.980000
90	617.420000	624.050000
90	617.440000	624.030000
90	617.400000	624.000000
90	617.470000	623.940000
90	617.410000	624.040000
90	617.460000	624.020000
90	617.390000	623.990000
90	617.440000	624.050000
90	617.440000	624.010000
91	617.420000	623.970000
91	617.410000	623.990000
91	617.430000	623.940000
91	617.440000	623.970000
91	617.450000	623.990000
91	617.480000	623.960000
91	617.350000	623.990000
91	617.430000	624.000000
91	617.470000	623.950000
91	617.420000	623.960000
92	617.400000	623.980000
92	617.400000	624.080000
92	617.440000	623.960000
92	617.380000	624.010000
92	617.480000	623.960000
92	617.410000	623.970000
92	617.460000	624.010000
92	617.420000	624.020000
92	617.460000	623.950000
93	617.420000	624.020000
93	617.430000	623.960000
93	617.450000	624.060000
93	617.420000	623.940000
93	617.520000	624.000000
93	617.470000	623.960000
93	617.410000	624.010000
93	617.490000	624.030000
93	617.380000	624.090000
94	617.500000	623.880000
94	617.450000	623.940000
94	617.440000	623.980000
94	617.480000	623.940000
94	617.420000	623.950000
94	617.490000	623.970000
94	617.490000	623.970000
94	617.470000	623.940000
94	617.440000	623.950000
94	617.470000	623.940000
95	617.410000	624.010000
95	617.400000	624.030000
95	617.480000	623.970000
95	617.440000	623.940000
95	617.410000	624.000000
95	617.450000	623.950000
95	617.450000	624.040000
95	617.450000	623.920000
95	617.450000	623.970000
96	617.430000	623.980000
96	617.400000	623.990000
96	617.480000	623.970000
96	617.450000	624.000000
96	617.440000	623.990000
96	617.460000	623.970000
96	617.410000	623.930000
96	617.390000	624.080000
96	617.420000	624.050000
97	617.510000	623.960000
97	617.430000	623.980000
97	617.450000	624.010000
97	617.490000	624.020000
97	617.400000	623.970000
97	617.510000	623.940000
97	617.410000	623.980000
97	617.500000	623.910000
97	617.400000	623.980000
98	617.470000	624.010000
98	617.410000	624.000000
98	617.410000	623.940000
98	617.480000	623.970000
98	617.430000	623.980000
98	617.420000	623.940000
98	617.410000	624.030000
98	617.420000	624.000000
98	617.470000	624.020000
99	617.450000	623.990000
99	617.460000	624.020000
99	617.470000	623.970000
99	617.460000	623.980000
99	617.450000	623.950000
99	617.390000	623.950000
99	617.500000	624.020000
99	617.450000	623.990000
99	617.430000	623.950000
99	617.410000	623.990000
100	617.420000	624.010000
100	617.450000	623.950000
100	617.510000	624.030000
100	617.340000	623.950000
100	617.410000	624.010000
100	617.540000	624.010000
100	617.400000	624.000000
100	617.430000	623.950000
100	617.410000	624.000000
101	617.460000	623.960000
101	617.420000	623.920000
101	617.380000	624.010000
101	617.380000	623.880000
101	617.410000	623.960000
101	617.460000	623.990000
101	617.480000	623.990000
101	617.450000	623.960000
101	617.440000	623.970000
102	617.450000	623.980000
102	617.460000	623.970000
102	617.420000	623.950000
102	617.460000	624.010000
102	617.430000	623.950000
102	617.390000	623.950000
102	617.460000	623.930000
102	617.420000	623.920000
102	617.440000	624.000000
103	617.460000	624.020000
103	617.470000	623.930000
103	617.340000	623.880000
103	617.500000	624.020000
103	617.410000	623.990000
103	617.460000	624.030000
103	617.470000	624.030000
103	617.450000	624.030000
103	617.480000	623.940000
103	617.410000	623.920000
104	617.400000	623.960000
104	617.440000	623.980000
104	617.440000	623.990000
104	617.430000	623.990000
104	617.470000	624.000000
104	617.440000	624.030000
104	617.460000	624.030000
104	617.420000	623.970000
104	617.490000	623.980000
105	617.370000	623.980000
105	617.360000	623.940000
105	617.420000	623.930000
105	617.340000	623.970000
105	617.430000	624.000000
105	617.500000	623.960000
105	617.520000	623.990000
105	617.450000	623.890000
105	617.410000	624.010000
106	617.400000	623.980000
106	617.410000	623.980000
106	617.480000	623.940000
106	617.470000	623.990000
106	617.390000	623.940000
106	617.510000	623.960000
106	617.490000	624.030000
106	617.470000	624.020000
106	617.410000	623.980000
107	617.460000	624.020000
107	617.470000	624.020000
107	617.430000	624.020000
107	617.460000	623.980000
107	617.450000	623.910000
107	617.420000	624.000000
107	617.500000	623.940000
107	617.460000	623.960000
107	617.410000	623.970000
107	617.440000	623.980000
108	617.460000	623.970000
108	617.510000	624.040000
108	617.460000	624.010000
108	617.380000	623.980000
108	617.430000	624.000000
108	617.450000	623.990000
108	617.380000	623.960000
108	617.460000	623.860000
108	617.400000	623.940000
109	617.470000	623.960000
109	617.480000	623.910000
109	617.390000	623.930000
109	617.440000	624.030000
109	617.480000	623.990000
109	617.450000	623.900000
109	617.460000	623.980000
109	617.360000	623.940000
109	617.420000	623.970000
110	617.450000	623.950000
110	617.440000	623.960000
110	617.520000	623.910000
110	617.430000	623.930000
110	617.410000	623.920000
110	617.490000	623.960000
110	617.470000	623.950000
110	617.470000	623.970000
110	617.440000	623.940000
111	617.380000	624.000000
111	617.440000	624.000000
111	617.460000	623.960000
111	617.360000	623.920000
111	617.430000	623.980000
111	617.400000	623.950000
111	617.440000	624.030000
111	617.510000	623.960000
111	617.460000	623.970000
111	617.460000	623.990000
112	617.450000	623.890000
112	617.420000	623.990000
112	617.460000	624.030000
112	617.410000	624.000000
112	617.490000	623.970000
112	617.510000	623.940000
112	617.370000	624.030000
112	617.350000	623.990000
112	617.500000	624.050000
113	617.430000	623.940000
113	617.480000	624.000000
113	617.410000	623.970000
113	617.380000	624.080000
113	617.420000	623.970000
113	617.410000	623.990000
113	617.400000	623.980000
113	617.470000	623.920000
113	617.460000	624.000000
114	617.420000	623.990000
114	617.450000	624.000000
114	617.470000	623.960000
114	617.440000	623.950000
114	617.440000	624.030000
114	617.510000	623.980000
114	617.460000	623.940000
114	617.480000	623.990000
114	617.470000	623.940000
114	617.480000	624.020000
115	617.480000	623.950000
115	617.400000	624.020000
115	617.450000	623.950000
115	617.380000	623.950000
115	617.460000	623.950000
115	617.480000	623.950000
115	617.450000	623.960000
115	617.440000	623.920000
115	617.400000	624.040000
116	617.430000	624.000000
116	617.450000	624.020000
116	617.450000	623.930000
116	617.500000	623.930000
116	617.430000	623.930000
116	617.420000	623.940000
116	617.400000	623.970000
116	617.410000	623.940000
116	617.430000	624.040000
117	617.480000	623.940000
117	617.430000	623.950000
117	617.410000	623.950000
117	617.400000	623.990000
117	617.440000	623.960000
117	617.430000	623.870000
117	617.490000	623.980000
117	617.420000	623.930000
117	617.470000	623.970000
118	617.480000	624.000000
118	617.460000	623.980000
118	617.520000	623.990000
118	617.470000	623.960000
118	617.380000	624.010000
118	617.400000	623.950000
118	617.410000	623.910000
118	617.450000	623.980000
118	617.470000	623.970000
119	617.420000	623.940000
119	617.410000	623.980000
119	617.460000	623.980000
119	617.450000	623.940000
119	617.460000	624.000000
119	617.490000	623.980000
119	617.520000	623.990000
119	617.470000	623.990000
119	617.390000	624.040000
119	617.440000	624.000000
120	617.460000	623.950000
120	617.390000	624.020000
120	617.430000	623.950000
120	617.500000	624.040000
120	617.460000	624.000000
120	617.490000	623.950000
120	617.460000	623.940000
120	617.470000	623.940000
120	617.540000	623.940000
121	617.420000	623.970000
121	617.510000	623.900000
121	617.430000	623.950000
121	617.500000	623.970000
121	617.500000	623.980000
121	617.480000	623.960000
121	617.410000	624.010000
121	617.490000	623.960000
121	617.500000	624.000000
122	617.450000	624.010000
122	617.470000	623.930000
122	617.460000	623.980000
122	617.460000	623.960000
122	617.430000	624.030000
122	617.470000	623.940000
122	617.550000	624.000000
122	617.450000	623.920000
122	617.400000	623.960000
123	617.430000	623.930000
123	617.430000	623.960000
123	617.490000	623.960000
123	617.440000	623.940000
123	617.490000	623.950000
123	617.500000	624.000000
123	617.510000	623.950000
123	617.480000	624.020000
123	617.530000	623.980000
123	617.480000	623.970000
124	617.430000	623.960000
124	617.450000	623.990000
124	617.450000	623.910000
124	617.500000	624.010000
124	617.500000	623.920000
124	617.510000	623.990000
124	617.470000	623.980000
124	617.470000	623.980000
124	617.480000	623.970000
125	617.470000	623.970000
125	617.460000	623.850000
125	617.440000	623.930000
125	617.480000	623.970000
125	617.500000	623.960000
125	617.500000	623.920000
125	617.540000	623.950000
125	617.450000	623.960000
125	617.500000	623.900000
126	617.530000	623.970000
126	617.480000	623.920000
126	617.500000	623.920000
126	617.520000	623.940000
126	617.500000	623.950000
126	617.530000	623.970000
126	617.490000	623.900000
126	617.470000	623.920000
126	617.480000	623.910000
127	617.470000	623.950000
127	617.540000	623.940000
127	617.540000	623.910000
127	617.480000	623.920000
127	617.560000	623.930000
127	617.550000	623.940000
127	617.480000	624.000000
127	617.510000	623.940000
127	617.600000	623.880000
127	617.570000	623.930000
128	617.540000	623.900000
128	617.580000	624.040000
128	617.550000	624.000000
128	617.600000	623.980000
128	617.430000	624.030000
128	617.490000	623.940000
128	617.540000	623.990000
128	617.540000	623.940000
128	617.550000	623.930000
129	617.550000	623.950000
129	617.580000	623.980000
129	617.560000	623.980000
129	617.560000	623.940000
129	617.610000	623.930000
129	617.530000	623.940000
129	617.600000	623.960000
129	617.600000	623.920000
129	617.610000	623.990000
130	617.630000	623.910000
130	617.490000	623.960000
130	617.580000	623.910000
130	617.550000	623.940000
130	617.550000	624.030000
130	617.630000	624.000000
130	617.630000	623.970000
130	617.510000	623.980000
130	617.580000	623.900000
131	617.570000	623.970000
131	617.610000	623.950000
131	617.620000	623.900000
131	617.590000	623.870000
131	617.580000	623.930000
131	617.580000	623.860000
131	617.570000	623.980000
131	617.660000	623.960000
131	617.610000	623.890000
131	617.590000	623.920000
132	617.670000	623.950000
132	617.690000	623.930000
132	617.630000	623.960000
132	617.620000	623.950000
132	617.600000	623.960000
132	617.590000	623.980000
132	617.570000	623.930000
132	617.640000	623.950000
132	617.680000	623.960000
133	617.620000	623.920000
133	617.690000	623.950000
133	617.640000	623.930000
133	617.630000	623.960000
133	617.680000	624.020000
133	617.650000	623.920000
133	617.630000	623.960000
133	617.690000	624.010000
133	617.710000	623.960000
134	617.670000	623.950000
134	617.560000	623.950000
134	617.680000	623.960000
134	617.630000	623.920000
134	617.710000	623.950000
134	617.740000	624.020000
134	617.680000	623.960000
134	617.670000	623.990000
134	617.660000	623.950000
135	617.730000	624.020000
135	617.700000	623.950000
135	617.720000	623.820000
135	617.770000	623.950000
135	617.660000	624.000000
135	617.670000	623.910000
135	617.700000	623.920000
135	617.720000	623.980000
135	617.790000	623.970000
135	617.700000	624.000000
136	617.750000	623.960000
136	617.740000	624.000000
136	617.730000	623.900000
136	617.740000	623.910000
136	617.820000	623.910000
136	617.700000	623.930000
136	617.730000	623.950000
136	617.770000	623.950000
136	617.780000	623.940000
137	617.730000	623.910000
137	617.780000	623.920000
137	617.740000	623.930000
137	617.740000	623.910000
137	617.740000	624.020000
137	617.820000	623.990000
137	617.740000	624.000000
137	617.740000	623.940000
137	617.780000	623.930000
138	617.750000	624.010000
138	617.790000	623.880000
138	617.850000	623.930000
138	617.780000	623.990000
138	617.860000	623.880000
138	617.780000	623.920000
138	617.830000	624.050000
138	617.780000	623.970000
138	617.890000	623.930000
139	617.840000	623.990000
139	617.770000	624.000000
139	617.780000	623.940000
139	617.820000	623.860000
139	617.830000	623.990000
139	617.820000	623.910000
139	617.800000	623.960000
139	617.830000	623.900000
139	617.830000	623.900000
139	617.840000	623.960000
140	617.810000	623.960000
140	617.820000	623.900000
140	617.850000	623.910000
140	617.870000	623.940000
140	617.750000	623.870000
140	617.830000	623.950000
140	617.860000	623.910000
140	617.820000	623.970000
140	617.840000	624.020000
141	617.830000	623.930000
141	617.880000	623.950000
141	617.890000	623.930000
141	617.890000	623.920000
141	617.860000	623.950000
141	617.830000	623.960000
141	617.860000	624.020000
141	617.780000	623.930000
141	617.800000	623.930000
142	617.880000	623.930000
142	617.850000	623.960000
142	617.840000	623.930000
142	617.830000	623.940000
142	617.900000	623.950000
142	617.840000	623.920000
142	617.850000	624.030000
142	617.930000	623.880000
142	617.870000	623.900000
143	617.850000	623.920000
143	617.840000	623.910000
143	617.940000	623.920000
143	617.890000	623.980000
143	617.860000	624.010000
143	617.980000	623.940000
143	617.890000	624.000000
143	617.950000	623.950000
143	617.940000	623.940000
143	617.880000	623.970000
144	617.850000	623.900000
144	617.860000	623.910000
144	617.900000	623.940000
144	617.910000	623.900000
144	617.930000	623.960000
144	617.940000	623.930000
144	617.880000	623.910000
144	617.900000	624.000000
144	617.860000	623.870000
145	617.950000	623.970000
145	617.880000	623.940000
145	617.860000	623.930000
145	617.910000	623.910000
145	617.860000	623.990000
145	617.810000	623.900000
145	617.970000	623.980000
145	617.820000	623.960000
145	617.920000	623.880000
146	617.930000	623.930000
146	617.970000	623.960000
146	617.920000	623.980000
146	617.910000	623.960000
146	617.970000	623.960000
146	617.950000	623.900000
146	617.990000	623.940000
146	617.930000	623.970000
146	617.940000	623.850000
147	617.970000	623.960000
147	617.880000	623.950000
147	617.890000	623.950000
147	617.940000	623.950000
147	617.930000	623.980000
147	617.950000	623.950000
147	617.920000	623.990000
147	617.910000	623.970000
147	617.940000	624.010000
147	617.930000	623.920000
148	617.930000	624.010000
148	617.880000	623.990000
148	617.920000	623.910000
148	617.930000	623.930000
148	617.920000	623.900000
148	617.960000	623.950000
148	617.880000	623.980000
148	617.870000	623.920000
148	617.900000	623.980000
149	617.960000	623.960000
149	617.930000	623.940000
149	617.930000	623.920000
149	617.970000	623.970000
149	617.960000	624.050000
149	617.920000	623.900000
149	617.890000	623.980000
149	617.860000	623.970000
149	617.960000	623.930000
150	617.910000	623.970000
150	617.860000	623.960000
150	617.920000	623.920000
150	617.950000	623.960000
150	617.930000	623.960000
150	617.920000	623.920000
150	617.950000	623.980000
150	617.910000	623.980000
150	617.900000	623.950000
151	617.960000	623.980000
151	617.940000	624.010000
151	617.950000	624.050000
151	617.900000	623.930000
151	617.880000	623.950000
151	617.970000	623.930000
151	617.940000	623.950000
151	617.920000	623.980000
151	617.950000	623.940000
151	617.940000	623.890000
152	617.970000	623.920000
152	617.950000	623.970000
152	617.960000	623.980000
152	617.920000	623.940000
152	617.940000	623.990000
152	617.970000	623.900000
152	617.970000	623.930000
152	617.960000	623.890000
152	618.010000	623.940000
153	617.910000	624.020000
153	617.950000	623.940000
153	617.960000	623.950000
153	617.870000	624.010000
153	617.900000	623.870000
153	617.950000	624.000000
153	618.000000	623.940000
153	617.930000	623.960000
153	617.910000	623.900000
154	617.880000	623.880000
154	618.040000	623.910000
154	617.960000	623.910000
154	617.960000	623.960000
154	617.920000	623.990000
154	617.870000	623.990000
154	617.970000	624.000000
154	617.930000	623.920000
154	617.920000	623.940000
155	617.910000	623.910000
155	617.980000	623.960000
155	617.850000	623.960000
155	617.940000	623.960000
155	618.000000	623.950000
155	617.960000	623.890000
155	617.910000	623.940000
155	617.980000	623.990000
155	617.970000	624.030000
156	617.930000	623.920000
156	617.910000	623.990000
156	617.910000	623.960000
156	617.960000	623.950000
156	617.890000	623.980000
156	617.910000	623.930000
156	617.950000	623.960000
156	617.940000	623.920000
156	617.980000	623.960000
156	617.930000	624.020000
157	617.950000	623.970000
157	617.900000	623.990000
157	617.900000	623.990000
157	617.970000	623.900000
157	617.890000	623.990000
157	617.940000	623.970000
157	617.920000	623.930000
157	617.950000	623.940000
157	617.950000	624.000000
158	617.930000	623.960000
158	617.940000	623.910000
158	617.930000	623.900000
158	617.930000	623.960000
158	617.900000	623.960000
158	617.960000	623.890000
158	617.910000	623.950000
158	617.980000	623.910000
158	617.870000	623.970000
159	617.920000	623.950000
159	617.920000	623.970000
159	617.940000	623.990000
159	617.970000	623.930000
159	617.980000	623.990000
159	617.950000	623.950000
159	617.960000	623.960000
159	617.910000	623.940000
159	617.870000	623.960000
160	617.930000	623.930000
160	617.980000	624.030000
160	617.960000	623.950000
160	617.950000	623.940000
160	617.930000	623.960000
160	617.910000	623.980000
160	617.940000	623.910000
160	618.000000	623.920000
160	617.830000	623.950000
160	617.900000	623.960000
161	617.910000	623.940000
161	617.920000	623.860000
161	617.940000	623.970000
161	617.950000	623.950000
161	617.930000	623.990000
161	617.970000	623.970000
161	617.930000	623.950000
161	617.950000	623.990000
161	617.930000	624.000000
162	617.940000	623.870000
162	617.940000	624.000000
162	617.940000	623.970000
162	617.910000	623.930000
162	617.940000	623.860000
162	617.890000	623.940000
162	617.960000	623.900000
162	617.930000	623.920000
162	617.920000	623.910000
163	617.910000	623.980000
163	617.840000	623.920000
163	617.950000	623.900000
163	618.010000	623.860000
163	617.970000	623.950000
163	617.940000	623.930000
163	617.990000	623.930000
163	617.910000	623.970000
163	617.970000	623.940000
164	617.940000	623.960000
164	618.030000	623.930000
164	617.910000	623.950000
164	617.930000	624.010000
164	617.920000	623.910000
164	617.940000	623.990000
164	617.910000	623.920000
164	617.970000	623.950000
164	617.950000	623.970000
164	617.910000	623.950000
165	617.970000	623.940000
165	617.920000	623.850000
165	617.950000	623.980000
165	617.880000	623.910000
165	617.870000	623.980000
165	618.000000	623.990000
165	617.930000	623.920000
165	617.900000	624.010000
165	617.900000	623.950000
166	617.960000	623.940000
166	617.980000	623.940000
166	617.900000	623.950000
166	618.000000	624.000000
166	618.030000	623.920000
166	617.820000	623.970000
166	618.020000	623.980000
166	617.830000	623.900000
166	617.960000	623.930000
167	617.960000	623.930000
167	617.910000	623.940000
167	617.860000	623.900000
167	617.960000	623.950000
167	617.980000	623.990000
167	617.950000	623.950000
167	617.890000	623.940000
167	617.970000	624.020000
167	618.030000	623.970000
168	617.920000	624.000000
168	617.930000	623.950000
168	617.890000	623.920000
168	617.960000	623.880000
168	617.910000	623.970000
168	617.900000	623.930000
168	617.970000	624.020000
168	617.970000	623.990000
168	617.890000	623.910000
168	617.940000	623.970000
169	617.950000	623.980000
169	617.920000	623.960000
169	617.970000	623.910000
169	617.970000	623.980000
169	617.900000	623.920000
169	617.930000	623.920000
169	617.920000	623.920000
169	617.940000	623.900000
169	617.980000	623.980000
170	617.840000	623.970000
170	617.920000	623.910000
170	617.910000	623.930000
170	617.930000	623.970000
170	617.870000	623.950000
170	617.850000	623.960000
170	617.970000	623.940000
170	617.870000	624.000000
170	617.910000	623.980000
171	617.920000	623.960000
171	617.920000	623.970000
171	617.940000	623.990000
171	617.900000	623.940000
171	617.950000	623.980000
171	617.850000	623.950000
171	617.940000	623.990000
171	617.890000	623.940000
171	617.980000	624.030000
172	617.900000	623.940000
172	617.970000	623.950000
172	617.920000	623.930000
172	617.930000	623.920000
172	617.890000	623.860000
172	617.980000	623.940000
172	617.910000	623.980000
172	617.950000	623.930000
172	617.940000	623.940000
172	617.940000	623.940000
173	617.960000	623.990000
173	617.920000	623.900000
173	617.900000	623.890000
173	617.950000	623.940000
173	617.880000	623.950000
173	617.930000	624.000000
173	617.900000	623.960000
173	617.920000	623.970000
173	617.940000	623.980000
174	617.880000	623.960000
174	617.880000	623.950000
174	617.920000	623.960000
174	617.980000	623.950000
174	617.960000	623.910000
174	617.900000	623.960000
174	617.950000	624.010000
174	617.850000	623.990000
174	617.910000	623.980000
175	617.900000	624.050000
175	617.890000	623.990000
175	617.880000	623.900000
175	617.890000	623.930000
175	617.830000	623.960000
175	617.830000	623.920000
175	617.890000	623.990000
175	617.940000	623.910000
175	617.920000	623.950000
176	617.860000	623.980000
176	617.870000	624.040000
