Seconds	Ch1	Ch2
91	583.210000	506.870000
91	583.060000	507.050000
91	583.040000	506.840000
91	583.250000	506.940000
91	583.160000	506.780000
91	583.090000	506.910000
91	583.030000	506.840000
91	583.270000	506.810000
91	583.250000	507.010000
91	582.990000	506.990000
92	583.150000	506.930000
92	583.150000	506.770000
92	583.110000	506.930000
92	583.100000	506.950000
92	582.920000	506.960000
92	583.190000	506.690000
92	583.000000	506.840000
92	583.060000	506.900000
92	583.080000	506.850000
92	582.940000	506.830000
92	583.250000	506.770000
92	583.150000	506.880000
92	583.060000	506.980000
93	583.140000	507.010000
93	583.030000	506.790000
93	583.110000	506.750000
93	583.070000	506.930000
93	583.010000	506.910000
93	583.190000	507.010000
93	583.220000	506.720000
93	583.170000	506.890000
93	583.070000	506.720000
93	583.080000	506.840000
93	583.140000	506.880000
93	583.070000	506.910000
94	583.050000	506.850000
94	583.150000	507.020000
94	583.070000	506.910000
94	583.060000	506.950000
94	583.270000	507.030000
94	583.150000	506.910000
94	583.010000	506.760000
94	582.960000	506.840000
94	583.000000	506.770000
94	583.290000	506.840000
94	583.150000	506.860000
94	583.130000	506.860000
94	583.170000	506.760000
95	582.830000	506.880000
95	583.270000	506.960000
95	583.200000	506.730000
95	583.100000	506.710000
95	583.140000	506.870000
95	583.000000	506.930000
95	583.070000	506.810000
95	583.170000	507.000000
95	583.250000	506.930000
95	583.150000	506.780000
95	583.150000	506.800000
95	583.090000	506.900000
95	583.060000	506.720000
96	583.160000	506.910000
96	582.920000	506.880000
96	583.110000	506.910000
96	583.170000	506.770000
96	583.170000	506.930000
96	583.090000	506.930000
96	582.950000	506.800000
96	583.150000	506.870000
96	583.130000	506.870000
96	583.030000	506.810000
96	583.170000	506.890000
96	583.150000	506.970000
96	583.110000	506.840000
97	583.230000	506.830000
97	583.210000	506.850000
97	583.000000	506.950000
97	583.210000	506.850000
97	583.080000	506.840000
97	583.050000	506.910000
97	582.980000	506.820000
97	583.290000	506.820000
97	583.000000	506.690000
97	583.080000	507.130000
97	583.210000	506.750000
97	583.000000	506.770000
97	583.200000	506.970000
98	582.980000	506.880000
98	583.050000	506.830000
98	582.960000	506.820000
98	582.970000	506.950000
98	583.060000	506.740000
98	583.130000	506.870000
98	583.220000	506.840000
98	583.030000	506.980000
98	583.150000	506.970000
98	583.170000	506.880000
98	583.020000	506.800000
98	583.090000	506.880000
98	583.090000	506.910000
99	583.200000	506.690000
99	583.270000	506.800000
99	583.130000	506.830000
99	583.030000	506.880000
99	583.020000	506.890000
99	582.930000	506.960000
99	583.280000	506.950000
99	583.130000	506.740000
99	582.960000	507.040000
99	582.980000	506.930000
99	583.000000	506.910000
99	583.130000	506.710000
100	582.970000	506.710000
100	583.020000	506.950000
100	582.950000	506.780000
100	583.110000	507.050000
100	583.030000	506.880000
100	583.250000	506.920000
100	583.070000	506.880000
100	582.970000	506.790000
100	583.000000	506.750000
100	583.270000	506.830000
100	582.990000	506.850000
100	583.050000	506.800000
100	583.160000	507.080000
101	583.180000	506.880000
101	583.060000	506.960000
101	583.210000	506.940000
101	582.960000	506.790000
101	583.260000	506.910000
101	583.060000	506.700000
101	583.020000	506.810000
101	583.070000	506.860000
101	583.030000	506.700000
101	583.040000	506.860000
101	583.430000	507.110000
101	583.170000	506.860000
102	583.100000	507.040000
102	583.110000	506.900000
102	583.090000	506.920000
102	583.180000	506.790000
102	583.070000	506.840000
102	582.910000	506.950000
102	583.020000	506.860000
102	582.990000	506.710000
102	583.160000	506.730000
102	583.130000	506.820000
102	583.110000	506.760000
102	582.960000	506.900000
102	583.000000	506.920000
103	583.010000	506.920000
103	582.880000	506.560000
103	583.280000	506.920000
103	583.030000	506.710000
103	583.090000	506.860000
103	582.930000	506.880000
103	583.200000	506.830000
103	583.090000	506.870000
103	582.920000	506.840000
103	583.080000	506.890000
103	583.200000	506.770000
103	583.060000	506.910000
103	583.080000	506.810000
104	582.980000	506.720000
104	583.030000	506.910000
104	583.140000	506.890000
104	583.160000	506.950000
104	583.220000	506.830000
104	583.290000	507.000000
104	583.180000	506.770000
104	582.980000	506.690000
104	583.150000	506.860000
104	582.950000	506.810000
104	583.060000	506.810000
104	583.120000	506.780000
104	583.050000	506.850000
105	583.160000	506.700000
105	583.190000	506.890000
105	582.920000	506.700000
105	583.060000	506.780000
105	583.100000	507.030000
105	583.090000	506.790000
105	583.090000	506.910000
105	582.810000	506.950000
105	583.100000	506.800000
105	583.090000	506.830000
105	582.790000	506.880000
105	583.110000	506.870000
105	583.230000	506.760000
106	583.070000	506.880000
106	583.080000	506.990000
106	583.010000	506.770000
106	583.080000	507.020000
106	583.020000	506.930000
106	582.950000	506.840000
106	582.980000	506.900000
106	582.970000	506.850000
106	583.130000	506.930000
106	583.260000	506.970000
106	583.010000	506.900000
106	582.960000	506.770000
106	583.150000	506.870000
107	583.060000	506.790000
107	583.010000	506.710000
107	582.930000	506.570000
107	583.010000	506.950000
107	583.230000	506.810000
107	583.100000	506.730000
107	583.220000	506.820000
107	582.940000	506.850000
107	583.150000	506.940000
107	583.130000	506.860000
107	583.090000	506.740000
107	583.010000	506.880000
107	583.100000	506.730000
108	583.000000	506.840000
108	583.130000	506.730000
108	583.090000	506.930000
108	583.010000	506.750000
108	582.880000	506.790000
108	583.050000	506.880000
108	583.040000	506.830000
108	582.940000	506.850000
108	582.950000	506.950000
108	583.090000	506.860000
108	582.970000	506.930000
108	582.970000	506.860000
108	583.170000	506.900000
109	582.960000	506.840000
109	583.040000	506.800000
109	582.930000	506.750000
109	583.100000	506.990000
109	583.030000	506.880000
109	583.060000	506.910000
109	583.040000	506.790000
109	583.130000	506.740000
109	582.950000	506.700000
109	583.110000	506.820000
109	583.020000	507.030000
109	582.860000	506.790000
109	583.320000	506.690000
109	582.970000	506.940000
110	583.080000	506.790000
110	583.050000	507.030000
110	582.950000	506.750000
110	583.280000	506.770000
110	582.880000	506.920000
110	583.100000	506.910000
110	582.970000	506.910000
110	583.110000	506.850000
110	583.010000	506.740000
110	583.040000	506.610000
110	583.090000	506.890000
110	582.890000	506.690000
111	583.110000	506.970000
111	583.050000	506.750000
111	582.990000	506.880000
111	583.110000	506.750000
111	583.110000	506.850000
111	583.150000	506.760000
111	583.160000	507.000000
111	582.850000	506.790000
111	583.010000	506.800000
111	582.970000	506.870000
111	582.890000	506.750000
111	582.920000	506.880000
111	583.100000	506.830000
112	583.120000	506.970000
112	583.000000	506.990000
112	582.970000	506.950000
112	583.120000	506.890000
112	582.930000	506.740000
112	582.890000	506.830000
112	583.070000	506.770000
112	583.040000	506.660000
112	583.010000	506.770000
112	583.220000	506.700000
112	582.960000	506.950000
112	583.070000	506.890000
112	583.080000	506.840000
112	583.000000	506.910000
113	582.980000	506.760000
113	583.120000	506.850000
113	583.000000	506.940000
113	583.200000	506.900000
113	582.950000	506.900000
113	583.030000	506.890000
113	582.990000	506.800000
113	582.840000	506.730000
113	583.080000	506.930000
113	582.880000	506.850000
113	582.960000	506.740000
113	583.050000	506.740000
114	583.020000	506.750000
114	582.920000	506.900000
114	583.050000	506.860000
114	583.040000	506.820000
114	583.000000	506.740000
114	582.950000	506.740000
114	582.900000	506.880000
114	583.050000	506.860000
114	583.000000	506.750000
114	583.040000	506.710000
114	583.060000	506.660000
114	582.950000	506.790000
115	583.000000	506.700000
115	582.980000	506.730000
115	582.960000	506.910000
115	582.960000	506.770000
115	583.080000	506.790000
115	583.020000	506.860000
115	582.940000	506.770000
115	583.030000	506.860000
115	583.160000	506.930000
115	583.190000	506.750000
115	582.950000	506.780000
115	583.090000	506.940000
115	583.070000	506.870000
116	583.190000	506.800000
116	583.140000	507.110000
116	583.130000	506.750000
116	583.170000	506.660000
116	582.860000	506.880000
116	583.010000	506.910000
116	583.120000	506.960000
116	583.130000	506.970000
116	582.880000	506.910000
116	582.880000	506.930000
116	583.180000	506.860000
116	582.990000	506.860000
116	583.250000	506.830000
117	582.890000	506.910000
117	583.000000	506.760000
117	582.800000	506.780000
117	583.000000	506.880000
117	582.910000	506.850000
117	583.130000	506.940000
117	583.020000	506.940000
117	583.000000	506.830000
117	583.000000	506.980000
117	583.050000	506.830000
117	582.990000	506.720000
117	583.170000	507.000000
117	582.970000	506.870000
118	583.030000	506.890000
118	583.100000	506.830000
118	583.050000	506.940000
118	583.120000	506.700000
118	582.990000	506.980000
118	583.020000	506.820000
118	583.080000	507.010000
118	583.140000	506.720000
118	583.130000	506.920000
118	582.930000	506.680000
118	583.070000	506.820000
118	583.050000	506.790000
118	583.080000	506.850000
119	582.890000	506.670000
119	582.950000	506.700000
119	582.990000	506.670000
119	583.220000	506.780000
119	583.010000	507.000000
119	583.060000	506.960000
119	582.990000	506.830000
119	583.030000	506.880000
119	583.040000	507.000000
119	583.070000	506.980000
119	582.890000	506.930000
119	582.900000	506.860000
119	583.000000	507.000000
120	583.020000	506.710000
120	583.140000	506.930000
120	583.200000	506.870000
120	583.100000	506.860000
120	582.990000	506.720000
120	583.060000	506.880000
120	583.000000	506.870000
120	583.050000	506.970000
120	583.070000	506.820000
120	582.950000	506.650000
120	582.990000	506.880000
120	583.060000	506.920000
120	582.970000	506.690000
121	583.020000	506.800000
121	583.210000	506.880000
121	582.860000	506.860000
121	582.890000	506.870000
121	582.980000	506.780000
121	582.890000	506.890000
121	583.230000	506.950000
121	583.020000	506.940000
121	583.170000	506.800000
121	583.070000	506.790000
121	582.980000	506.760000
121	582.980000	506.780000
121	583.150000	506.870000
122	582.840000	506.910000
122	583.080000	506.980000
122	583.060000	506.840000
122	582.830000	506.700000
122	583.190000	506.640000
122	582.790000	506.840000
122	583.080000	506.990000
122	583.030000	506.720000
122	583.060000	506.980000
122	583.100000	506.710000
122	582.980000	506.910000
122	582.950000	506.890000
122	582.940000	506.790000
123	583.020000	506.780000
123	583.040000	506.880000
123	583.030000	506.770000
123	582.930000	506.660000
123	582.970000	506.780000
123	582.980000	506.900000
123	582.900000	506.880000
123	583.080000	506.900000
123	583.010000	506.860000
123	582.960000	506.750000
123	583.010000	507.020000
123	583.050000	506.920000
123	582.940000	506.870000
123	582.920000	506.750000
124	583.180000	506.850000
124	582.980000	506.840000
124	583.080000	506.790000
124	582.910000	507.000000
124	583.220000	506.850000
124	582.920000	506.770000
124	583.100000	506.860000
124	583.240000	506.840000
124	582.960000	506.890000
124	582.930000	506.720000
124	583.100000	506.820000
124	583.020000	506.810000
125	583.170000	506.970000
125	582.900000	506.680000
125	582.930000	506.900000
125	583.170000	506.870000
125	582.880000	506.850000
125	583.110000	506.870000
125	583.060000	506.910000
125	583.130000	506.890000
125	583.060000	506.960000
125	582.950000	506.960000
125	582.980000	506.720000
125	583.000000	506.780000
125	583.030000	507.020000
125	583.130000	506.840000
126	583.110000	506.770000
126	582.950000	506.880000
126	582.910000	506.700000
126	583.040000	506.760000
126	583.060000	506.860000
126	582.700000	506.900000
126	583.000000	506.820000
126	583.080000	506.800000
126	583.140000	506.850000
126	582.880000	506.820000
126	583.030000	506.790000
126	582.970000	506.760000
126	583.110000	506.910000
127	583.060000	506.710000
127	583.160000	506.920000
127	583.000000	506.750000
127	583.040000	506.800000
127	583.080000	506.910000
127	583.140000	506.870000
127	582.970000	506.880000
127	583.000000	506.950000
127	583.150000	506.750000
127	583.020000	506.840000
127	583.100000	506.870000
128	583.050000	506.920000
128	582.790000	506.880000
128	583.080000	506.760000
128	582.990000	507.050000
128	583.070000	506.920000
128	583.110000	506.710000
128	582.980000	507.010000
128	582.980000	506.860000
128	583.080000	506.820000
128	582.970000	506.790000
128	583.050000	506.800000
128	582.900000	506.910000
128	582.910000	506.810000
129	582.940000	506.900000
129	582.930000	506.780000
129	583.000000	506.800000
129	583.120000	506.830000
129	582.750000	506.750000
129	583.110000	506.740000
129	582.980000	506.910000
129	583.050000	506.820000
129	583.060000	506.760000
129	583.000000	506.650000
129	583.140000	506.860000
129	583.110000	506.860000
130	582.900000	506.940000
130	583.000000	506.830000
130	582.820000	506.790000
130	582.820000	506.830000
130	583.030000	506.780000
130	583.200000	506.780000
130	583.010000	506.920000
130	583.050000	506.900000
130	583.110000	506.720000
130	583.190000	506.910000
130	582.930000	506.780000
130	582.990000	506.810000
130	582.980000	506.700000
131	582.930000	506.740000
131	582.920000	506.850000
131	583.050000	506.930000
131	582.920000	506.760000
131	583.090000	506.950000
131	582.860000	506.890000
131	582.940000	507.040000
131	582.930000	506.820000
131	583.170000	506.790000
131	582.910000	506.810000
131	583.070000	506.690000
131	583.020000	506.970000
131	582.910000	506.720000
132	583.090000	506.850000
132	583.040000	506.880000
132	582.960000	506.830000
132	583.230000	506.880000
132	583.020000	506.690000
132	583.020000	506.840000
132	583.100000	506.690000
132	583.030000	506.790000
132	583.130000	506.780000
132	583.100000	506.880000
132	583.210000	506.890000
132	583.000000	506.640000
132	583.150000	506.900000
132	583.110000	506.760000
133	583.030000	506.710000
133	582.940000	506.850000
133	582.980000	506.790000
133	583.170000	506.880000
133	582.990000	506.800000
133	583.080000	506.820000
133	582.770000	506.890000
133	583.070000	506.940000
133	582.940000	506.710000
133	582.990000	506.820000
133	582.840000	506.940000
133	582.940000	506.840000
134	582.840000	506.790000
134	583.140000	506.980000
134	582.890000	506.760000
134	582.990000	506.910000
134	582.780000	506.770000
134	582.960000	506.790000
134	582.970000	506.940000
134	583.060000	506.710000
134	583.050000	506.790000
134	582.940000	506.900000
134	582.710000	506.580000
134	582.880000	506.750000
135	583.000000	507.010000
135	582.930000	506.900000
135	582.850000	506.740000
135	583.020000	506.860000
135	582.920000	506.870000
135	583.300000	506.940000
135	582.860000	506.930000
135	583.240000	506.890000
135	582.890000	506.890000
135	582.950000	506.720000
135	582.950000	506.940000
135	583.070000	506.800000
135	582.840000	506.720000
135	582.920000	506.790000
136	583.130000	506.830000
136	582.880000	506.910000
136	582.930000	506.960000
136	582.800000	506.860000
136	582.930000	506.850000
136	582.990000	506.880000
136	583.070000	506.810000
136	583.140000	506.840000
136	583.020000	506.770000
136	583.340000	506.740000
136	583.010000	506.760000
136	583.150000	506.690000
136	583.100000	506.700000
137	583.100000	506.760000
137	583.030000	506.730000
137	582.940000	506.930000
137	583.070000	506.860000
137	582.820000	506.790000
137	583.060000	506.920000
137	582.990000	506.900000
137	582.960000	506.960000
137	583.240000	506.740000
137	582.890000	506.860000
137	583.070000	506.880000
137	583.020000	506.780000
137	582.970000	506.780000
138	582.940000	506.840000
138	582.930000	506.900000
138	582.790000	507.040000
138	582.920000	506.840000
138	583.020000	506.780000
138	583.010000	506.760000
138	582.970000	506.780000
138	583.090000	506.910000
138	582.900000	506.900000
138	583.040000	506.820000
138	583.190000	506.840000
138	582.950000	506.950000
139	582.840000	507.020000
139	582.850000	506.820000
139	582.790000	506.940000
139	583.060000	506.760000
139	582.910000	506.900000
139	582.970000	506.740000
