Seconds	Ch1	Ch2
319	598.070000	523.390000
319	598.060000	523.330000
319	598.130000	523.380000
319	597.950000	523.300000
319	597.860000	523.380000
319	598.070000	523.450000
320	597.850000	523.430000
320	598.080000	523.450000
320	598.070000	523.360000
320	597.950000	523.460000
320	598.070000	523.410000
320	597.990000	523.460000
320	598.090000	523.310000
320	598.010000	523.560000
320	597.990000	523.290000
320	598.050000	523.260000
320	598.110000	523.370000
321	598.040000	523.350000
321	597.960000	523.310000
321	598.010000	523.380000
321	598.070000	523.410000
321	598.020000	523.330000
321	597.950000	523.410000
321	597.960000	523.320000
321	598.060000	523.350000
321	597.990000	523.360000
321	598.090000	523.300000
321	598.000000	523.400000
322	598.070000	523.430000
322	597.950000	523.420000
322	598.120000	523.440000
322	597.930000	523.370000
322	597.920000	523.370000
322	598.020000	523.430000
322	597.950000	523.370000
322	598.150000	523.450000
322	597.980000	523.480000
322	598.090000	523.370000
322	598.050000	523.410000
322	598.060000	523.420000
323	597.890000	523.480000
323	597.950000	523.340000
323	597.860000	523.350000
323	598.000000	523.310000
323	598.090000	523.430000
323	598.070000	523.410000
323	598.000000	523.390000
323	598.060000	523.450000
323	598.080000	523.400000
323	597.990000	523.350000
323	597.990000	523.350000
324	598.000000	523.470000
324	597.940000	523.250000
324	597.990000	523.320000
324	597.860000	523.450000
324	598.000000	523.400000
324	597.920000	523.400000
324	598.040000	523.420000
324	597.900000	523.370000
324	598.030000	523.390000
324	598.070000	523.330000
325	598.060000	523.520000
325	598.060000	523.400000
325	598.000000	523.510000
325	598.000000	523.340000
325	598.100000	523.290000
325	597.990000	523.450000
325	597.950000	523.460000
325	598.000000	523.360000
325	597.970000	523.300000
325	597.900000	523.490000
326	598.000000	523.380000
326	597.920000	523.490000
326	598.150000	523.410000
326	598.030000	523.300000
326	598.120000	523.370000
326	598.070000	523.430000
326	598.110000	523.410000
326	598.210000	523.340000
326	597.990000	523.330000
326	598.090000	523.440000
326	598.080000	523.250000
326	598.110000	523.370000
326	597.940000	523.440000
327	597.980000	523.500000
327	598.140000	523.280000
327	598.020000	523.310000
327	597.970000	523.530000
327	597.950000	523.370000
327	597.920000	523.540000
327	597.970000	523.330000
327	598.010000	523.380000
327	597.890000	523.240000
327	597.900000	523.340000
327	597.910000	523.440000
328	597.890000	523.350000
328	598.030000	523.330000
328	598.030000	523.460000
328	597.970000	523.400000
328	597.870000	523.490000
328	598.040000	523.420000
328	598.000000	523.420000
328	598.030000	523.360000
328	598.060000	523.480000
328	598.100000	523.480000
328	598.070000	523.410000
329	598.010000	523.420000
329	597.930000	523.460000
329	598.060000	523.360000
329	597.970000	523.340000
329	597.960000	523.400000
329	598.120000	523.510000
329	597.850000	523.300000
329	598.020000	523.420000
329	598.060000	523.520000
329	598.010000	523.300000
329	597.940000	523.460000
330	597.930000	523.500000
330	597.990000	523.450000
330	598.010000	523.430000
330	598.090000	523.440000
330	598.120000	523.320000
330	598.000000	523.370000
330	598.090000	523.360000
330	598.010000	523.430000
330	598.030000	523.340000
330	598.110000	523.310000
330	597.910000	523.450000
331	598.180000	523.500000
331	598.060000	523.500000
331	597.990000	523.410000
331	598.050000	523.350000
331	598.030000	523.350000
331	598.130000	523.370000
331	598.070000	523.340000
331	598.020000	523.300000
331	598.030000	523.340000
331	598.080000	523.430000
331	597.950000	523.430000
332	597.910000	523.480000
332	597.850000	523.390000
332	597.990000	523.380000
332	598.090000	523.460000
332	598.020000	523.430000
332	597.830000	523.440000
332	598.040000	523.480000
332	597.970000	523.370000
332	597.880000	523.360000
332	598.130000	523.420000
332	598.090000	523.430000
333	598.010000	523.470000
333	597.930000	523.460000
333	598.040000	523.460000
333	598.130000	523.390000
333	598.030000	523.360000
333	598.130000	523.470000
333	597.960000	523.570000
333	597.960000	523.400000
333	598.050000	523.480000
333	598.070000	523.430000
334	597.900000	523.380000
334	598.020000	523.380000
334	598.050000	523.350000
334	598.100000	523.440000
334	598.010000	523.500000
334	598.050000	523.410000
334	597.970000	523.320000
334	598.030000	523.480000
334	597.990000	523.470000
334	597.960000	523.370000
334	598.050000	523.350000
334	598.020000	523.440000
334	597.890000	523.370000
335	598.000000	523.450000
335	597.780000	523.360000
335	598.140000	523.280000
335	597.990000	523.470000
335	598.010000	523.420000
335	597.950000	523.430000
335	598.040000	523.490000
335	597.950000	523.430000
335	598.040000	523.320000
335	598.130000	523.420000
335	598.040000	523.540000
336	598.000000	523.530000
336	598.170000	523.410000
336	598.190000	523.430000
336	598.130000	523.440000
336	597.960000	523.290000
336	598.100000	523.360000
336	597.970000	523.480000
336	597.970000	523.390000
336	597.990000	523.340000
336	598.090000	523.380000
336	597.900000	523.370000
337	598.150000	523.420000
337	597.940000	523.430000
337	598.070000	523.380000
337	597.930000	523.460000
337	597.900000	523.400000
337	597.960000	523.500000
337	597.940000	523.430000
337	597.980000	523.330000
337	598.040000	523.360000
337	598.050000	523.390000
337	597.910000	523.590000
337	597.930000	523.540000
337	598.130000	523.490000
338	598.110000	523.460000
338	597.960000	523.420000
338	597.920000	523.350000
338	598.070000	523.420000
338	598.040000	523.430000
338	598.000000	523.480000
338	597.980000	523.400000
338	597.910000	523.470000
338	597.980000	523.390000
338	598.000000	523.490000
338	598.050000	523.460000
338	598.070000	523.430000
339	597.970000	523.390000
339	598.000000	523.420000
339	597.940000	523.260000
339	597.910000	523.450000
339	597.930000	523.310000
339	598.050000	523.360000
339	598.200000	523.320000
339	598.010000	523.470000
339	598.180000	523.380000
339	597.990000	523.470000
339	597.980000	523.440000
340	597.930000	523.320000
340	598.010000	523.340000
340	598.000000	523.390000
340	598.060000	523.400000
340	598.040000	523.400000
340	598.060000	523.340000
340	597.970000	523.380000
340	598.090000	523.250000
340	598.060000	523.480000
340	597.960000	523.490000
340	597.970000	523.530000
340	598.050000	523.290000
341	597.880000	523.400000
341	598.180000	523.300000
341	597.990000	523.430000
341	598.000000	523.370000
341	598.040000	523.440000
341	598.050000	523.510000
341	598.060000	523.490000
341	598.040000	523.450000
341	597.930000	523.500000
341	598.110000	523.440000
341	598.000000	523.370000
341	597.900000	523.520000
342	598.010000	523.320000
342	598.050000	523.390000
342	598.060000	523.400000
342	597.990000	523.380000
342	598.060000	523.450000
342	597.970000	523.410000
342	598.070000	523.500000
342	597.990000	523.390000
342	598.140000	523.400000
342	597.990000	523.380000
342	597.990000	523.400000
343	597.980000	523.500000
343	598.030000	523.410000
343	597.960000	523.390000
343	597.970000	523.420000
343	598.060000	523.400000
343	597.930000	523.330000
343	597.960000	523.420000
343	597.780000	523.370000
343	598.000000	523.530000
343	598.000000	523.410000
344	597.940000	523.320000
344	598.050000	523.380000
344	597.930000	523.340000
344	597.970000	523.470000
344	597.970000	523.400000
344	598.030000	523.410000
344	597.950000	523.380000
344	597.990000	523.390000
344	598.030000	523.460000
344	597.950000	523.350000
344	598.080000	523.390000
344	597.930000	523.450000
345	597.880000	523.370000
345	597.950000	523.430000
345	597.970000	523.360000
345	598.190000	523.420000
345	597.960000	523.480000
345	598.040000	523.410000
345	598.080000	523.430000
345	598.160000	523.380000
345	597.990000	523.370000
345	598.020000	523.490000
345	597.960000	523.530000
345	597.970000	523.540000
346	598.080000	523.370000
346	598.020000	523.470000
346	597.990000	523.370000
346	598.120000	523.540000
346	597.930000	523.460000
346	597.990000	523.550000
346	598.020000	523.530000
346	598.000000	523.370000
346	597.910000	523.420000
346	597.980000	523.380000
346	597.980000	523.400000
346	597.960000	523.320000
347	598.080000	523.460000
347	598.050000	523.580000
347	598.100000	523.300000
347	597.850000	523.390000
347	597.920000	523.530000
347	598.110000	523.390000
347	597.980000	523.380000
347	597.860000	523.330000
347	597.940000	523.410000
347	597.980000	523.490000
348	597.950000	523.370000
348	598.030000	523.370000
348	597.940000	523.320000
348	598.030000	523.380000
348	598.070000	523.440000
348	597.980000	523.360000
348	598.020000	523.440000
348	597.990000	523.510000
348	598.060000	523.360000
348	597.860000	523.440000
348	597.940000	523.510000
348	597.950000	523.430000
349	597.960000	523.370000
349	597.970000	523.360000
349	598.020000	523.430000
349	597.960000	523.400000
349	597.890000	523.490000
349	597.940000	523.380000
349	597.850000	523.410000
349	598.050000	523.340000
349	597.950000	523.400000
349	598.030000	523.370000
350	598.070000	523.390000
350	598.040000	523.500000
350	598.020000	523.450000
350	597.970000	523.440000
350	598.000000	523.370000
350	597.920000	523.420000
350	598.090000	523.270000
350	598.030000	523.480000
350	598.130000	523.290000
350	598.000000	523.320000
350	597.890000	523.340000
350	598.030000	523.440000
351	598.040000	523.410000
351	598.140000	523.400000
351	597.940000	523.490000
351	598.040000	523.400000
351	598.000000	523.430000
351	598.180000	523.420000
351	598.090000	523.400000
351	598.010000	523.490000
351	597.970000	523.370000
351	597.950000	523.430000
351	598.080000	523.340000
352	598.000000	523.340000
352	598.010000	523.420000
352	598.060000	523.470000
352	597.950000	523.480000
352	598.120000	523.380000
352	598.060000	523.360000
352	598.000000	523.270000
352	598.140000	523.400000
352	598.110000	523.360000
352	598.020000	523.430000
352	597.980000	523.330000
352	598.080000	523.290000
353	597.980000	523.360000
353	597.910000	523.370000
353	597.970000	523.290000
353	597.910000	523.350000
353	597.980000	523.470000
353	598.000000	523.380000
353	598.040000	523.430000
353	597.980000	523.360000
353	597.910000	523.400000
353	598.050000	523.430000
353	598.030000	523.390000
354	598.050000	523.340000
354	597.840000	523.370000
354	597.970000	523.380000
354	597.900000	523.410000
354	597.940000	523.380000
354	597.870000	523.380000
354	598.120000	523.390000
354	598.070000	523.370000
354	597.980000	523.480000
354	598.110000	523.420000
354	598.000000	523.340000
354	598.080000	523.380000
355	598.080000	523.480000
355	598.050000	523.280000
355	598.120000	523.300000
355	597.790000	523.420000
355	597.970000	523.470000
355	598.010000	523.420000
355	597.960000	523.440000
355	597.960000	523.300000
355	597.990000	523.420000
355	598.120000	523.400000
356	598.030000	523.400000
356	597.990000	523.480000
356	597.970000	523.320000
356	598.050000	523.500000
356	597.920000	523.460000
356	598.060000	523.440000
356	597.990000	523.320000
356	598.010000	523.540000
356	598.100000	523.360000
356	597.960000	523.350000
356	597.940000	523.490000
357	598.080000	523.360000
357	598.030000	523.350000
357	597.940000	523.240000
357	597.970000	523.410000
357	598.050000	523.360000
357	597.960000	523.340000
357	598.090000	523.410000
357	597.970000	523.350000
357	597.950000	523.340000
357	598.010000	523.420000
357	597.950000	523.320000
358	597.910000	523.370000
358	597.980000	523.440000
358	597.960000	523.430000
358	597.960000	523.480000
358	598.120000	523.400000
358	597.870000	523.390000
358	597.980000	523.350000
358	597.930000	523.410000
358	598.090000	523.330000
358	597.970000	523.390000
358	598.050000	523.440000
358	598.160000	523.250000
359	597.940000	523.260000
359	597.750000	523.430000
359	598.070000	523.440000
359	597.970000	523.350000
359	598.020000	523.370000
359	597.950000	523.310000
359	597.990000	523.270000
359	597.950000	523.320000
359	598.080000	523.420000
359	598.060000	523.380000
359	598.000000	523.370000
359	597.920000	523.380000
360	598.050000	523.430000
360	598.090000	523.240000
360	597.890000	523.440000
360	597.970000	523.430000
360	598.010000	523.350000
360	598.090000	523.400000
360	597.990000	523.310000
360	597.950000	523.410000
360	598.010000	523.350000
360	598.030000	523.300000
360	597.970000	523.530000
361	598.100000	523.320000
361	598.100000	523.470000
361	597.940000	523.460000
361	597.990000	523.550000
361	597.900000	523.340000
361	598.030000	523.380000
361	598.100000	523.300000
361	597.960000	523.480000
361	597.880000	523.390000
361	598.100000	523.360000
361	598.120000	523.380000
362	598.010000	523.430000
362	597.980000	523.350000
362	597.880000	523.460000
362	598.090000	523.360000
362	597.980000	523.330000
362	598.030000	523.370000
362	597.950000	523.340000
362	598.020000	523.320000
362	597.940000	523.300000
362	597.970000	523.520000
362	598.000000	523.420000
363	597.980000	523.370000
363	598.040000	523.380000
363	597.960000	523.460000
363	598.080000	523.350000
363	597.980000	523.430000
363	598.060000	523.470000
363	598.010000	523.400000
363	598.020000	523.480000
363	597.930000	523.410000
363	598.170000	523.380000
363	598.070000	523.330000
363	598.090000	523.470000
364	598.070000	523.450000
364	597.980000	523.470000
364	597.930000	523.510000
364	598.060000	523.300000
364	597.960000	523.360000
364	598.110000	523.330000
364	598.080000	523.380000
364	597.910000	523.430000
364	598.050000	523.330000
364	598.040000	523.400000
364	597.940000	523.460000
364	598.060000	523.290000
365	597.920000	523.470000
365	598.050000	523.510000
365	598.050000	523.330000
365	597.990000	523.400000
365	598.000000	523.380000
365	598.050000	523.360000
365	598.190000	523.340000
365	598.090000	523.300000
365	598.060000	523.380000
365	598.040000	523.330000
365	597.980000	523.390000
365	598.010000	523.500000
366	597.990000	523.280000
366	598.120000	523.430000
366	597.930000	523.400000
366	597.970000	523.340000
366	598.030000	523.290000
366	598.020000	523.390000
366	598.090000	523.380000
366	598.030000	523.350000
366	597.980000	523.350000
366	598.040000	523.430000
366	597.960000	523.420000
367	598.100000	523.470000
367	598.070000	523.470000
367	597.980000	523.300000
367	597.920000	523.400000
367	597.950000	523.440000
367	597.870000	523.400000
367	598.180000	523.300000
367	598.170000	523.300000
367	598.050000	523.300000
367	598.030000	523.350000
367	597.970000	523.330000
368	598.140000	523.330000
368	597.890000	523.390000
368	598.000000	523.390000
368	598.050000	523.410000
368	597.900000	523.390000
368	598.000000	523.390000
368	597.840000	523.440000
368	597.960000	523.480000
368	598.070000	523.440000
368	597.910000	523.430000
368	598.040000	523.430000
369	598.100000	523.360000
369	598.150000	523.290000
369	597.970000	523.420000
369	597.950000	523.300000
369	598.010000	523.480000
369	597.930000	523.410000
369	597.970000	523.350000
369	597.920000	523.310000
369	598.030000	523.330000
369	597.950000	523.410000
369	597.970000	523.470000
369	597.930000	523.390000
370	598.030000	523.320000
370	597.920000	523.440000
370	598.010000	523.480000
370	598.030000	523.380000
370	598.050000	523.500000
370	597.880000	523.360000
370	597.920000	523.310000
370	597.960000	523.410000
370	598.140000	523.370000
370	597.830000	523.590000
370	598.090000	523.530000
370	598.050000	523.480000
371	598.070000	523.400000
371	598.140000	523.400000
371	598.060000	523.460000
371	597.960000	523.450000
371	598.040000	523.300000
371	598.000000	523.430000
371	598.060000	523.500000
371	598.050000	523.270000
371	598.010000	523.430000
371	598.000000	523.510000
371	598.000000	523.330000
371	598.040000	523.340000
372	598.000000	523.380000
372	598.060000	523.470000
372	597.990000	523.250000
372	598.100000	523.380000
372	598.100000	523.370000
372	597.910000	523.360000
372	597.920000	523.370000
372	598.130000	523.440000
372	597.970000	523.400000
372	598.080000	523.330000
372	597.990000	523.440000
373	597.930000	523.370000
