curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0	20.0610538999972	3.0071758999984	18.5117215000064	17.0864799000046	13.4396868999975	19.7997396999999	15.0322082999919	0	8.12767250001343	9.37377960000595	18.5100591000009	12.9118792000081	-4.89996139999494	11.4345475000046	12.3155695000059	0	23.6187521999927	16.1000438999945	35.2638414999929	28.7765081999896	40.0241227999941	48.8780349999943	30.9840407999982	0	13.9859657000015	22.4983948999943	9.39533319999464	9.64189429999897	25.6862221999982	10.629036499995	28.7199780999981	0	11.5470833000036	0.869940399996267	11.2096786000038	-1.94452319999618	-18.4321667000004	16.2923332999999	24.4391166000023	0	35.1192803000013	25.9380386000048	33.4654028000077	54.1533135999925	22.2886053000038	1.59095949999755	26.3313088000068
0	15.0074195999987	1.6700153999991	17.2670610000059	11.437167600001	11.7263597000056	19.4236541999999	12.0639643999966	0	11.0784225000098	14.7480296000067	27.7569758000027	19.2947350000031	-0.270336399993539	14.9217975000029	21.846152800008	0	31.3951659999984	21.4772982000031	37.7237485999976	33.4692625000025	38.9171271000014	52.4977893000032	36.8015750000086	0	16.6992991000116	25.7970832000065	13.6228104999973	13.1047859999999	31.0582652000012	17.748245499999	30.5408973999984	0	12.0188333000078	0.564690399998653	13.8058453000049	0.303843500001676	-16.9669666999944	15.2409165999998	24.8562916000046	0	30.9610405000058	24.4489524000019	35.4844564000086	57.464977399999	26.4401691000094	5.92690659999789	20.545760800007
0	19.9366525000078	-0.0563470000051893	10.9203236000103	10.4701862000074	11.5858585000024	20.5814418000082	9.61147709999932	0	6.8273485000027	16.454994599997	23.054461599997	16.1485333000019	-3.24597279999944	17.9122000000098	24.7512498000033	0	31.4304799999918	22.640795299998	36.9818748999933	33.8409859999883	41.4764756000004	55.2883877999993	34.7058609999985	0	14.6715670000085	18.7472116000063	15.5391832000023	16.801702700006	28.6677257000119	14.074535000007	30.5917723999992	0	10.8896517000067	-0.358988200005115	15.4977143000069	-0.907906500000536	-13.7547499999964	13.2971315999966	26.303916599998	0	41.4093868999917	25.9678006999893	36.6953121999977	59.9646665999899	30.0313582999952	7.06314579999889	27.9766249999884
0	17.779034799998	-0.552708700000949	8.83420990000741	5.21646139999939	7.08960590000061	18.8118837000075	6.19850229999429	0	8.7890475000022	18.9567795999974	22.1730590999941	15.7435637000017	-6.19036009999763	17.5641817000032	19.4380695000036	0	28.5551147999977	14.7695314999983	36.0765649999994	28.3894957999946	37.2714228999976	53.4490226000053	29.5827458000022	0	19.3471483000067	24.2251643999989	15.6481276999984	11.7858388000059	27.4144453000044	15.0056282000005	33.8572711999986	0	5.15582010000435	-4.21324070000628	12.5745403999972	-0.417169700001978	-16.3889716000012	13.5270543000006	20.5125158999908	0	38.478843799996	32.0997467999987	38.8286706000072	58.4985415999909	31.2372500000056	4.52510099999927	32.0759166999997
0	22.1770505000022	3.41165819999878	13.2297663000063	10.1968746999992	8.68266920000315	19.5786137000032	11.0891906000033	0	13.1394253000108	15.785057400004	22.9079201999994	17.5950668000078	-5.29652549999082	21.2492086000166	19.3589306000104	0	21.625253899987	12.2623337000005	26.1900146999942	23.7248896999954	29.3947542999958	42.3371665000013	23.0311397000005	0	13.6380777000049	22.8579115999964	9.87509989999671	18.4805776999965	26.3752581999943	14.0758123999985	29.6760223999991	0	7.31556409999394	-2.74046670000462	14.1203451999972	-0.388981499996589	-13.4186667000067	10.8415208999941	20.506016599993	0	38.8265342000086	26.5792258000074	35.6528048000109	53.8022842000064	26.1725342000063	6.21797170000355	27.0219926000063
0	24.2083458999914	5.66627499998867	15.8073623000018	14.5500081999926	13.2282026999965	19.8722304999901	16.9451407999877	0	12.5497101000074	11.7268767999994	23.9480312999949	12.5954032000009	-5.55042250000042	22.2652697000049	17.7762217000018	0	26.300841100001	17.1845256999986	33.1837220999987	23.1320553999976	37.3134617000032	49.2429989000011	32.0182221000032	0	10.8268705000119	18.2452448999975	10.1803498999943	15.615616900006	24.6088625000048	12.1921599999987	24.4867724000032	0	5.59249140000247	-6.67343459999756	10.9260120000108	-5.96765649999361	-20.8001666999953	8.98637489999965	18.4932166000035	0	40.949750000007	25.7439544000081	43.0616681000101	53.546708300004	33.9410250000074	9.64081250000891	28.2268889000115
0	19.8456022999962	1.77065639998909	11.546368700001	12.1052520999947	9.88295909999579	16.7444319999995	9.69760949999181	0	9.93866669999989	11.5871724999961	21.6762019999951	16.2997376999992	-5.4839189000013	20.1075237000005	18.5665283000017	0	31.0297039999969	20.3653349999986	33.5237682999978	26.5967516999881	42.2966995999959	51.3772367999991	32.9314599999962	0	10.4874279000032	24.2167249000049	10.6369799000022	11.3158729000097	18.1576786000078	11.0609534000032	18.9391949000019	0	7.80083329999979	-1.56743460000507	15.5556368999969	0.555135200000223	-17.2518180000006	11.3697915999946	23.7925415999962	0	32.6864167000022	20.1804167000009	35.9423623000039	48.8603499999954	24.8609167000104	0.512141700004577	21.0293612000023
0	21.9468204999939	3.43822589999036	11.2298131000061	8.58280069999455	6.27648690000206	15.9833157999965	8.31377909998992	0	8.92706130000442	11.6207933999976	17.4953635999991	13.5728738000034	-3.73982259999684	14.4431446000053	16.5698333	0	26.9183141999929	19.2224328000048	34.3778970999956	27.2065775999945	37.0257866999964	52.814423900003	32.1301471000006	0	14.0594519000042	21.5785852000045	13.1352623999992	10.7786680000027	23.7203547000099	10.2181768000009	28.3751127000032	0	5.8074583000016	-2.77455959999861	15.4569703000088	0.905093500001385	-14.7229166999932	8.90929160000087	19.9537916000008	0	31.1283055000094	17.2055138000069	32.3298261000091	51.319513800001	21.6100555000157	0.883118000005197	21.199972200011
0	15.1865022000056	0.123642599995947	6.35814660001051	2.84163410000474	0.725459200002661	11.3773064000052	6.6768374999956	0	8.24395820001519	9.7707672000106	19.7964698000069	12.9498957000105	-2.95217569998567	13.6313198000098	17.6211052000108	0	26.9065737999881	18.6628077999885	30.6131470999935	27.5414961999923	32.5870199999918	53.7116738999903	31.2143970999932	0	13.3374176000034	16.8978079000008	12.5927808999986	11.5913628000017	23.2821659000037	10.8144035000005	22.2441408999985	0	4.75110829999539	-5.11399560000791	19.0182201999996	-2.4048647999989	-10.4956667000042	9.72112289999495	19.7112359999919	0	28.6044944999958	19.1716527999961	27.5064651000066	47.7657152999891	24.0941945000013	1.89034029999311	19.8470163999955
0	13.8517323999986	-0.949484300006588	9.82882520000567	6.64048219999677	6.06977670000197	12.5124627999976	7.68218559999514	0	10.5419175000061	13.8597632000019	16.3640540999913	12.1768549999979	-2.49496639999779	17.5441675000002	19.4380645000019	0	23.6909535999985	16.384995299999	26.6980846000042	24.269959600002	33.0638338000063	46.9691947000028	32.2471595999996	0	13.4316028000067	15.1132152999999	12.5187189000062	12.4003675000022	18.1845954000019	10.1171999000071	23.8600538999999	0	3.46560939999836	-5.41856360000747	11.3822995999944	0.530422799998632	-12.4428374000017	11.0461580999981	22.2997514999915	0	25.5436774000045	11.9538857000007	26.5041879000055	44.5308439999935	23.6381774000038	3.40207409999857	19.2043440999987
0	13.8979830000026	-2.74644450000051	11.6249761000072	3.41470530000515	3.59756650000782	11.2298328000034	3.39014670000324	0	10.3305600000094	9.20494579999649	14.7860090999966	11.995560000003	-4.71619469999496	17.4276225000031	12.9102176000051	0	18.8032179999973	17.0488013999966	24.9662891999942	18.9952656999958	31.4390950000015	45.0352189999976	24.5491197999982	0	13.907591200008	18.1263720999996	12.2235103999992	14.089746499998	22.9031456000012	10.9701144999999	22.0600245999922	0	13.3138332999988	-3.27560130000711	14.6159910999995	6.82046849999824	-9.85510419999991	12.0820415999915	18.8874378999935	0	29.9807182000004	11.7916943999953	26.3055067000096	45.9288193999964	22.1532361000063	7.52667359999759	21.1789027999985
0	16.0065587000063	-2.33916989999852	7.31536730000516	1.79345489999832	3.19854940000369	9.99520219999977	3.53954579999845	0	7.62818640000478	7.49426680000033	15.5298389999953	10.6360709000073	-5.54546109999137	15.2328734000075	11.7898612000026	0	19.7866827999933	12.9000578000014	29.2595637999948	15.3853799999997	28.4327265000029	44.4407512999969	21.8253902000033	0	12.079849100006	19.2414258999997	10.9492892000053	12.2062585999993	24.390801900001	13.3240076000002	17.3969116999979	0	10.4898083000044	0.237500100000034	12.1069286000056	3.05417680000028	-11.4152708999936	11.1924999000039	16.1372987000032	0	26.7371250000069	13.8392333000011	29.4716789000086	43.8480832999994	21.5784000000058	5.1391458000071	22.2200416999985
0	17.8693955999988	2.62032469998667	6.47767610000301	3.28635789998953	6.58400239999173	9.72783019999042	5.65127379998739	0	6.18133220000163	4.90171289999853	13.8243173999945	9.41141829999833	-2.63324509999438	9.73439750000034	10.6952778000013	0	18.2941541	14.0388354999995	25.759980400002	16.4754707999964	24.6727200000023	46.2770965000018	19.0467929000042	0	10.9069007000035	14.1989866000076	6.60152490000473	10.8272048000108	17.0277818000031	12.0316211000027	14.9105556999966	0	12.6200833000003	1.98302370000238	15.0669286000048	1.87535250000292	-5.14608339999177	12.4104166000034	18.7095067000009	0	21.1525266999961	14.0244766999967	21.6661740000054	37.1679766999878	25.1680624000001	0.671947599992563	15.5573715999926
0	15.2725051000016	3.37039259999437	4.78564650000044	8.31609239999671	6.14082020000205	7.85336470000038	7.5637582999916	0	5.56866000000446	4.42687959999603	11.9675340999966	8.34304330000305	-2.44508539999879	10.6799530999961	9.56091950000337	0	16.8587525999937	13.3793592999973	23.732174899993	17.2402165999956	23.8492645000006	43.3804516999953	18.274212399996	0	12.535451000007	16.8918350000022	8.20735229999991	11.4304174000026	16.6394376000026	10.4011359999931	20.3626954999963	0	7.91645829999834	-1.87854290000178	10.9802786000073	3.43728100000226	-5.8218472999979	9.90366659999563	17.6931943999989	0	22.9286404000013	12.2525987000045	25.809036000006	38.4624736999904	24.686140400001	0.983396700001322	16.3142262999972
0	18.640430099993	4.09329479998996	8.65214649999689	8.2939544999972	7.4296536000038	11.0890146999955	7.49883209999098	0	6.38726290000341	9.17151290000038	11.8343339999992	8.87024930000189	-2.76305059999504	9.73621500000809	11.6508028000062	0	17.5711724999892	13.8240299999925	21.7228692999888	18.2063275999899	24.1584199999925	42.2123821999921	18.2041252999952	0	8.1587355000047	13.6719336999959	7.36821149999741	9.08559560000504	13.4910380000001	10.6773341000007	18.1896964999942	0	5.0520415999963	-2.0722943000037	14.1820118999967	2.51998930000627	-6.30695840000044	7.08858319999126	16.8137591999948	0	19.6549286000009	13.6316369000051	24.6868742000079	37.4827618999989	19.8884911000059	-0.00363389999984065	11.0437953000001
0	16.6707967999973	1.32976019999478	5.45537900000636	6.87000909999915	4.44858419999946	9.83718139999837	4.29123419999814	0	6.75672510000732	7.77073030000611	11.1840591	6.27393560000928	-3.57721139999558	11.1292975000069	9.05956950000473	0	12.8291410999918	8.72522449999451	18.1111392999992	14.9852720999916	22.8911700000026	38.2400210999986	16.0296227000035	0	5.28002550000747	10.2585408000014	4.64852970000356	6.3311533000051	12.5834312000079	5.97275649999938	14.0322564000053	0	2.70870830001149	-2.73755960000199	11.5704286000037	2.54928100001052	-5.25091669999165	4.11296100000618	12.4982915999972	0	15.2894385999971	8.58245829999942	19.3361456000057	31.8138332999952	15.9662708000033	1.79681250000431	12.1514166999987
0	17.587964099992	0.719505799999752	5.73250670000562	3.97815979999723	3.47551029999886	8.27501960000518	6.13204529999348	0	9.77629840000736	8.62499209999805	12.836109099997	10.2186349999974	0.576799800004665	11.5329059000032	12.5480579000032	0	11.3799304000022	9.07795779999651	15.2285470999959	12.078613800004	19.9233247000011	38.2633517000068	13.2715114000057	0	2.31693659999655	8.77797269999428	3.85473739999725	12.5738359999996	16.2980888999955	5.18171710000024	14.9281631999947	0	5.98023509999985	-2.55949709999913	10.979199399997	2.21628100000453	-4.6697677000011	8.4398541000046	9.90875410000081	0	16.3518654	12.5152737000026	19.3479367999971	33.3379486999984	20.7466432000001	4.75930289999815	16.1221570999915
0	17.0069900000017	1.88720649999595	5.84682710000197	4.57189800000197	7.92041750000499	11.5304453000062	6.94278299999132	0	8.65140100000281	5.83991779999633	12.517834899998	9.8648144000108	0.216976300009264	8.68621020001228	11.1273989000074	0	15.1821542999933	11.5012048999961	18.2245233999965	12.5862372999982	21.1351472000024	36.5762585000048	14.4674817000014	0	-1.61596869999266	9.61409329999879	4.62869460000366	9.76062730000194	11.0717415000036	8.79575470000418	12.1594921000033	0	5.53111449999778	-4.9141617000023	8.37280270000338	-2.55495419999716	-6.07763550000163	9.53482280000026	9.47377280000001	0	16.6218645999979	11.3451249999998	20.4716660999984	30.7284999999902	23.2329166999989	5.23164589999215	15.7465833999959
0	17.7762939999957	1.58051759999216	5.60658400000102	2.52572230000078	7.2939869000038	7.3874730000025	5.69632139999158	0	6.64551420000498	6.96264920000249	9.9018328999955	7.23736000000645	-0.785869699993782	8.09617850000723	8.87302790000467	0	13.1465221999933	9.98225140000068	16.1259031999907	10.6973350999979	17.4093264000039	35.0889861999967	14.8697531999969	0	4.8693569000061	14.9824615999969	5.48011660000338	9.61476100000073	14.1968809000027	10.146676700002	11.5854087000007	0	6.14453560000038	-4.54000730000917	7.17428089999885	-2.13165659999868	-1.72104769999351	8.13791059999494	11.0760188999957	0	16.5143333000015	9.937583299994	20.2796455999996	30.8370332999912	23.0463749999981	7.24814579999656	11.7302847999963
0	17.5379722000071	1.23210090000066	2.63921990000381	0.908521999997902	6.31068860000232	5.08928849999938	7.22459159999562	0	5.44497210000554	3.81408259999444	6.48770199999854	5.86295230000542	-3.11594469999909	6.31652250000116	7.20802779999576	0	10.556612999997	9.67138799999884	14.9834465999993	11.2729814999984	17.8689253000048	34.5467958000008	13.0960022999971	0	5.83918240001003	14.3109115999978	4.4314749000041	7.35561890000463	11.1775201000055	8.06049329999951	11.1143556999996	0	1.96711919999871	-1.71856540000226	9.47186449999572	0.0352377000053821	-3.2347725000036	9.49476909999794	12.275935799993	0	12.5355999999956	9.63911659999576	15.6466289000018	24.7163082999905	19.0753499999992	1.97466020000138	9.98414169999887
0	16.1441634000003	0.381847399992694	0.59973130000435	-1.06935480000539	3.66597270000057	3.8715480000028	6.29044439999416	0	8.2657618000012	6.31676470000093	6.38727339999605	6.61232429999654	-1.2078900000015	9.17688680000356	8.51205760000084	0	6.09771919999548	7.78317199999947	13.3006501999953	8.83475019999605	13.5245005000033	30.9130020000011	13.3965418999978	0	6.25814000000901	10.1373116000032	5.60005820000515	7.91553600001134	9.34618000000773	6.34153499999957	14.4847473999944	0	-0.00310610000087763	-1.77877100000842	8.32173119999788	-0.408406500002457	-4.57246480000686	6.06722909999371	7.82241659998908	0	9.77266900000541	6.97352750000573	16.6591956000048	23.9121749999977	16.9711211000104	1.50983120000456	7.76552919999813
0	16.2782646999985	-1.52424660000543	2.26649539999926	-0.034523000002082	1.35894289999851	6.40016589999868	3.71224009999423	0	11.0242439000067	7.37980839999364	9.80713049999758	8.35815759999969	2.40220149999732	13.2349939000014	10.8790297999985	0	5.90206949999629	5.16226150000512	13.3665220999937	7.35402209999302	13.7916366999998	25.1892988999971	10.9222095999976	0	1.6325467000097	8.84631989999616	0.647813800002041	2.57590050000363	6.27910560000601	1.66835459999857	8.24747239999488	0	0.212459800004581	-2.86720509999941	5.5358056000041	-1.22473659999014	-6.14081539999825	5.6149041000026	5.16211660000045	0	8.69406729999901	9.6369074999966	15.3546813000066	23.6760356999948	19.8737416000004	3.17836429999443	10.5888274000026
0	11.7258415999968	-0.957172200003697	-0.0814544999957434	-2.5835503000053	-0.620941300003324	4.17034440000134	0.933017699993798	0	6.80840340000577	4.73910139999498	7.61611499999708	5.71459089999553	1.62944320000315	10.8266034000007	12.7086971999997	0	7.82600209999873	4.48645420000321	12.4386014999945	8.76837220000016	16.6249368000063	29.1742240000021	11.932488900009	0	3.74815390000367	7.68729499998881	3.34855399999651	4.01335759999711	4.75933059999807	3.78791839999758	8.10193679999429	0	4.97033329999613	1.41569039999376	7.49383719999605	0.546193500002119	-1.44176669999797	8.84836329999234	13.1837165999932	0	8.84519549999823	7.22639139999956	13.3050575000016	23.8556618999937	20.3719357000009	5.52601609999692	10.2766619999966
