curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
-9.12561710000591	2.69451290000143	-16.7091196000038	-13.2671372999976	-11.9758403999986	-3.27815930000361	-13.5169088999974	-7.35652499999196	-1.69169289999991	1.41095540000242	3.8758104999979	-5.18085390000124	-8.27426669999841	-7.18718050000098	-3.83989419999853	-13.2364774999951	-3.86172729999817	-18.903452999999	-22.1886901999933	-11.0284597000027	-16.5364055999999	-21.6082707999994	-14.5531571000029	-12.4659489000005	-16.5380668000034	-13.9179464000044	-14.9538746000035	-20.7524894999988	-19.2549087999905	-20.0285185000066	-26.4735801999996	-24.4200000000019	-13.7434443999991	-22.1731996000053	-15.5124689999975	-24.6816907999964	-25.0328492000008	-21.3343463999954	-15.1814033000046	-17.3650250000028	-18.6187027000051	-24.9209999000013	-17.8977860000014	-8.75748290000047	-19.0260507000021	-10.0838583999976	-10.7480050999948	-18.5022749000018
-9.89514500000223	0.995469700006652	-16.5414180000007	-12.1131997999983	-11.160259100001	-3.37773290000041	-15.0947826999982	-7.47281080000175	-1.91951500000141	0.155818499995803	4.00449429999207	-7.89025490000131	-8.23677759999555	-7.13663699999961	-3.37853890000406	-13.2922620999962	-3.67518559999735	-18.1354459000067	-24.4275285000003	-11.7038714999981	-16.5178702000012	-23.4026851999988	-14.5573022000026	-13.2208030000002	-16.2771946999965	-13.9710871999996	-15.4445708000057	-20.9710126000027	-20.2724087999923	-20.9831185000039	-25.6385892000035	-24.7252499999995	-16.1081555000019	-21.5973062000012	-14.8409190000057	-25.9462500000009	-24.1714307000038	-23.1479920999955	-15.8643615999972	-16.628471100008	-19.6022860000012	-25.1164325000063	-19.5035860000062	-9.71485789999861	-19.507736100004	-10.1417506000034	-10.9950691999984	-19.0687859999998
-9.52524570000242	1.42340870000771	-16.7931154000034	-12.4461998000043	-12.1222591000005	-4.24610579999717	-15.1558107000019	-7.28769409999586	-1.85916820000421	-0.537381000001915	1.91861929999504	-7.92671440000049	-7.94311730000481	-7.01642570000331	-3.57913330000156	-13.0357524999999	-3.67843909999647	-17.8568816000043	-24.7775683999971	-9.94153799999549	-16.5651113000022	-23.1796330999969	-14.9208481000023	-12.8866803999954	-18.2498433000037	-14.0455304000061	-15.6704249999966	-21.1211890999948	-21.0124087999975	-22.0062171999998	-25.5712905999972	-23.8968831000057	-16.8921150999995	-22.3907530000033	-14.526418999998	-24.6876993999977	-23.9636466000047	-23.2492764999952	-14.4344658000045	-16.6851500000012	-20.8448693999962	-26.5177335000044	-20.5932360000006	-10.4109203999978	-19.5903695000052	-9.57450990000143	-10.5270192000025	-20.3471360000076
-9.27378560000216	1.07237120000354	-16.86082300001	-12.779199800003	-12.367249400002	-4.45393039999908	-14.0111231999981	-6.73584999999366	-4.31192349999765	-1.10727940000652	2.0851192999944	-7.59322710000197	-8.29127460000018	-6.79256560000431	-4.49618639999971	-12.1687010000023	-3.7623253999991	-16.8194698000007	-24.5352220999957	-9.77638890000162	-16.4972779999989	-22.9278518999963	-15.2363357000067	-12.4907300999948	-17.9564000999926	-13.9288481999974	-17.6545499999993	-21.5374390999968	-20.5864106999979	-21.5628013999994	-25.3698289000022	-25.3611874999951	-17.6387222000012	-21.8926259000036	-14.3830439999983	-23.3361686000062	-24.6813492000038	-23.2628431999947	-14.5209170000016	-16.0746499999987	-22.4625916000005	-32.4593654000055	-21.6273860000074	-10.917357899998	-18.1381880000008	-10.7563979000079	-12.0514088999989	-20.3443610000068
-9.39127100000042	0.441521200009447	-16.9391630000027	-14.5736997999993	-11.8068340999998	-6.31017720000091	-14.9438315000007	-7.0195130999964	-4.6132809999981	-1.37362500000017	2.37182060000123	-8.44422709999708	-7.27940820000367	-7.38188260000243	-3.71461769999587	-11.9543187000017	-2.96397919999436	-17.6485363000029	-24.6254541999988	-10.2171110000018	-15.2176039000005	-25.244765899999	-15.120050000005	-13.2381459999997	-18.497525099996	-16.4629077999998	-19.7928417000003	-23.0983765999954	-20.5415837999935	-21.5218954000047	-25.8907499999987	-25.1158232000053	-17.9448427999996	-22.0778718000038	-14.2859189999981	-22.9870207999993	-27.2759742000089	-24.282819899996	-14.6174898000027	-20.2464	-22.4337190000078	-32.5224635999984	-24.1790664000073	-9.92760789999738	-20.1724101000036	-13.3342511000046	-12.253887999992	-20.4647960000038
-8.64084450000519	1.04911410000204	-16.3817500000077	-13.5037831000009	-11.5694173999982	-6.5869190999947	-16.5440815999973	-7.19663210000363	-5.08736789999966	-2.74725000000035	0.823106599997118	-10.3589771000006	-6.32978470000671	-7.57273300000452	-4.07816850000381	-12.1840918000016	-3.2312685999932	-20.2773650000017	-24.8322159999989	-12.2343817999972	-15.9261812000004	-25.7081260000014	-15.3007554000069	-14.1888669	-18.5622750999937	-15.3065109000017	-20.0549249999967	-23.0059594000013	-23.2548808999964	-21.7881605999974	-25.9000000000015	-26.5567499999997	-18.4794150999987	-22.1669030000012	-15.6271690000031	-26.4858333000011	-27.1274525000008	-27.2819682000008	-14.7622797000004	-21.9707947000024	-21.9255776999998	-31.6627092000053	-25.5243398000093	-9.99771319999854	-19.6760029000034	-14.4701893000056	-12.0048169000002	-19.3482427000017
-8.88858920000348	1.09272120000242	-17.0958500000052	-13.8717276000025	-11.4948008000028	-5.89855220000027	-17.7872977000006	-6.14521540000351	-5.56836789999943	-4.07472780000535	0.961019199992734	-10.5664413999948	-8.02983610000229	-7.4572941999977	-4.12858330000017	-11.9565557999958	-3.32753979999688	-20.8503348000086	-26.6211659999935	-11.840871299999	-16.8279655000042	-25.9623821000023	-15.4006332999998	-15.0703919000043	-19.5088583999932	-15.463173600001	-19.8190500000055	-23.167668799997	-22.8901587999972	-23.8589434999994	-26.4959642999966	-30.1306837999982	-19.3189333000009	-26.0334030000049	-16.1243565000004	-26.7263332999937	-26.9995140999999	-28.8930098999954	-16.0877491000065	-22.6776895000039	-22.1402750999987	-30.774161500005	-25.9665610000011	-10.9728579000002	-19.6055280000037	-17.9297084000027	-10.6340548999942	-21.2448485000023
-10.6334728000002	-2.16019549999328	-17.4479960000026	-15.0105053000007	-13.7049340999984	-7.71996919999947	-18.3075821999955	-7.35652499999196	-6.8595703999963	-4.23741610000434	0.76329999999507	-11.2826590000004	-9.11424770000303	-7.54728140000589	-4.73908330000268	-12.1266095999963	-3.44455229999585	-22.2999649000049	-26.2640905999979	-13.5893026999947	-18.9986320999997	-26.6078101999992	-16.4058000000077	-14.3242252000018	-19.478685799997	-17.3813495000068	-18.7028833000004	-24.7148141000034	-24.4927212999937	-23.2665051999975	-25.989779399999	-30.6139243000034	-19.1990943999954	-26.7808030000051	-18.5808761999979	-27.6388701000033	-26.9198492000032	-27.8517681999983	-20.8678408000051	-24.9824000000044	-22.7025777000017	-30.9978654000079	-25.024602700003	-11.6296079000022	-20.1742500000073	-18.9564584000073	-10.8407483999981	-22.5699110000023
-10.1128928000035	-2.21415379999962	-17.5813135000062	-17.9603989000025	-13.8956481999958	-7.91713869999512	-17.3740910999913	-7.14095129999259	-7.60327070000494	-6.36504930000228	0.778420799997548	-10.9660908000042	-10.4852971	-8.0555357000012	-7.64577889999782	-12.5586660000045	-3.30464609999763	-24.7419649000076	-26.7626909999926	-14.5437687999984	-19.4250130999972	-27.2183101999944	-18.1628132000042	-14.5336606999954	-20.4816500999987	-17.6454068000021	-17.5065500000055	-25.223564099997	-26.1563337999942	-23.4473184999988	-29.4719604999991	-30.1922176000044	-19.1094722000016	-27.2964408000007	-21.0120564999997	-28.1883200999946	-32.0616159000019	-29.4557181999953	-23.3325276000032	-25.7487269000012	-26.1380277000062	-32.752282100002	-25.0492693000051	-12.4312745999996	-20.6658632000072	-19.7900257000038	-10.8661858999985	-22.5190360000015
-10.2585803000038	-0.901921799995762	-17.8832019000038	-19.7444498000041	-14.9440968000017	-7.29860579999513	-17.4012482000035	-8.15508089999275	-6.5803178999995	-7.26798509999935	0.0340677999956824	-10.4460732000043	-10.5608672999952	-9.54481080000187	-9.87733049999952	-15.2172108000013	-5.45736749999924	-25.4711733000004	-26.9153159999951	-15.7320379999983	-22.0927895999957	-25.9767898000027	-20.1751749999967	-17.3470481999939	-20.0746500999921	-17.8739324999988	-18.5749250000008	-27.4620640999965	-25.5529903999959	-22.9385684999979	-32.4701429000052	-30.3083323999999	-21.8306816000004	-29.1088077000059	-21.3740588000037	-30.3068483999959	-33.7235325000038	-28.5205431999966	-23.0101895000043	-27.1736388999961	-28.1423901000016	-34.9753654000015	-30.1830192999987	-13.6121912000017	-24.0044107000031	-20.039064200002	-12.7703644999929	-26.6438245000063
-12.1532545000082	0.195605900000373	-17.9689998000031	-20.1344915000009	-14.9203841000017	-7.58689749999758	-17.4197482000018	-8.62113209999734	-5.96727420000389	-9.52076490000763	-0.839531200002966	-10.2735687999993	-10.5608672999952	-9.20611470000222	-9.76844040000287	-15.3020024999933	-5.46537399999943	-27.9023816000044	-29.8796326999982	-14.9519546999982	-22.2650830000021	-29.2460422999975	-21.6490083000026	-20.0561419000041	-22.7201500999981	-18.2726041999995	-22.6009006000022	-28.0293973999978	-23.8267212999963	-24.6824368999987	-36.3777833000058	-31.0145086000011	-24.5474702000029	-28.6789030000036	-23.3879189999971	-32.4143182000043	-35.5855574999987	-31.7066326999957	-20.6673912000042	-27.9794000000074	-28.9972026999967	-36.0267821000016	-30.4584638000015	-17.3399411999999	-24.8886667000006	-21.8563334000028	-16.4484592999943	-30.0113636999995
-11.936858800007	-1.31157140000141	-18.5345658000006	-19.7923085000002	-16.8100270000032	-7.7956153999985	-20.423563999997	-10.4411982999991	-7.73919320000277	-9.84626920000301	-1.97840570000335	-11.0333021000079	-12.4619856999998	-11.3864718000004	-11.6309078000049	-16.9038240999944	-4.22155229999771	-29.7061316000036	-30.7534492999948	-15.351246299997	-21.8869041000034	-29.575518499998	-24.418869400004	-19.8017669000001	-23.5202750999997	-19.1161160999982	-22.3209315999993	-28.2251890999942	-26.5103774999916	-28.0630685000033	-37.9614689000009	-33.8773947000045	-28.9003915999965	-31.6855424999994	-26.1105023000018	-36.5746622000006	-35.5039520000028	-32.0817464999964	-28.230485	-29.7276500000044	-28.7258694000047	-35.644567299998	-30.8025124000051	-18.0421189999979	-25.0404775000025	-27.5543334000067	-17.0313108999981	-32.8466609999996
-14.4141428000003	-1.88038509999751	-20.6189803000088	-20.1514498000033	-16.1607649999969	-7.99744330000249	-21.2982187999951	-10.296790000004	-8.74182939999446	-11.9889506000036	-5.01733900000909	-10.0213521000005	-13.121575600002	-11.8322337000027	-13.8965832999966	-18.5919192000001	-4.69098980000126	-29.965131600009	-30.5080160000034	-16.6061630000004	-21.8161677999997	-32.4838726999988	-25.0035282000026	-19.1912668999976	-25.7125250999998	-23.9601429000031	-23.0192195999989	-31.4303140999946	-26.4895649999926	-30.6424970999979	-38.1474374000027	-38.3295965999969	-28.5352222000038	-35.6996530000069	-25.7281689999982	-38.4275833000065	-35.7969714000028	-39.1230354999971	-30.7144658000034	-36.8177750000068	-33.5160722000073	-43.2104579000079	-33.7359615000023	-20.435607899999	-32.4860000000081	-31.3271649999988	-20.5324358999933	-32.7408168000075
-15.6258928000098	-1.24320579999767	-25.1507500000007	-23.2378665000069	-15.7822665000022	-7.86820380000427	-22.4894665999964	-12.322051399995	-8.00979459999508	-13.2805870000011	-5.89238900000419	-10.7336021000046	-13.2652751999995	-11.7137457000026	-12.9808332999964	-18.0617755999992	-4.97080229999847	-30.4738816000026	-35.9397582999991	-24.0339129999957	-24.0189286000059	-36.2377209000006	-25.9903417000023	-23.3053585999987	-29.1121170000006	-27.3554434999969	-30.1935856999989	-37.8313140999999	-32.5564087999919	-35.4145929999977	-45.3191341000056	-42.5976374999991	-31.2824721999968	-36.3101530000022	-29.5946690000019	-43.2861458000043	-39.3333491999983	-40.9673431999945	-33.0038408000037	-39.5866082999964	-36.1892318999962	-46.777934699996	-37.2970230000064	-24.0589649999965	-35.8861457999992	-36.7212050999988	-24.8059359000035	-38.6633693000003
-15.5233185000034	-1.67158759999438	-27.6143033000044	-23.8958497999993	-15.2765091000001	-10.5725616999989	-22.2668822999985	-12.3882051000001	-8.01499289999629	-16.4002500000061	-5.95815790000415	-13.1899096000016	-15.4845448999986	-12.0852320000013	-13.5608083000043	-19.412702499998	-4.87528849999217	-35.4935483000081	-38.5878105999982	-25.9466462999953	-26.1259774000027	-40.6493102000059	-25.4962375000032	-26.1798205999985	-31.0297334000024	-29.7586815000031	-33.3235874999955	-42.4162307999977	-35.4054087999939	-40.1873147000042	-48.4145000000062	-49.3504053000033	-31.4492064999977	-43.5344030000015	-33.9593476000045	-49.8577839999998	-48.8736688000026	-46.4618432000025	-41.7034657999975	-38.9894693999995	-40.7349901999987	-50.7873811000027	-44.1616650000069	-29.7873579000006	-38.9878250000074	-43.1011492000071	-24.8059359000035	-48.0744735000007
-17.5584094000078	-2.7522547999979	-27.6808719000037	-25.8476179000063	-16.1860923999957	-10.9906772000031	-26.8782738000009	-13.9295749999983	-10.8029428999944	-19.1162812000039	-8.10375570000542	-16.0754771000029	-17.5137840000025	-12.7414027000013	-20.2661333000069	-21.3621128000013	-9.12708089999796	-37.3634872000039	-38.3695909999988	-28.3006296999993	-32.6815845000056	-44.7304588000006	-32.6655940000055	-29.0812054000016	-35.7566672999928	-30.499562500001	-33.3456332999995	-43.6984570000022	-41.9682837999972	-40.6430684999978	-51.4145833000002	-56.4915999999976	-38.6989166000021	-48.8034876000056	-34.6848119000024	-53.1081892000002	-51.4535698	-53.968732099991	-46.9759658000039	-39.2111393999985	-46.5865401999981	-55.071849699998	-48.9111859999975	-34.7268579000011	-44.3565250000065	-46.4289584000035	-33.0816025999957	-54.2141609999999
-18.6248402000056	-2.97501310000371	-30.9776886000036	-27.3999260000055	-20.196848399999	-14.0649808000016	-30.1142809999947	-13.9718166999992	-11.3806053999942	-25.0940207000094	-13.4421255000016	-16.9357271000008	-19.8871540000036	-14.0592814000011	-24.2152666000038	-23.0581274999931	-13.6143784999949	-39.3351760000078	-39.2779409999966	-33.4333519000029	-36.048279599996	-48.6773852000006	-37.236800000006	-34.6000784000025	-37.6108712999958	-36.4565624999959	-38.4365250000046	-52.5026951	-47.4627837999979	-46.9762351999998	-59.2123332999981	-60.181211500003	-44.1708055000017	-50.4244434000029	-36.6116198999989	-58.2780832999997	-61.9606111000066	-57.0318725999932	-55.9535288000043	-50.737281800004	-53.5269288000054	-61.8373654000025	-59.0454860000027	-37.7862954000011	-51.8224135000019	-54.9852083999976	-38.2787664999996	-54.9009735000036
-19.1023511000021	-6.2177950999976	-36.3756250000006	-30.258616500003	-23.8967051999971	-20.0173558000024	-30.5722744999948	-15.9035249999979	-11.845004099996	-27.9134167000011	-14.5766211000046	-23.4471716000007	-20.7528256000078	-19.1776147000019	-26.3193333000017	-26.7350025000051	-14.8703578999994	-44.8684233000022	-49.5038160000004	-34.6667879999986	-40.629111899998	-51.7332769000022	-41.0953714000061	-40.4835294999975	-41.1588155000027	-40.3970625000002	-50.0594655999957	-56.3766830999994	-53.3006901000008	-49.3935684999997	-64.0126429000011	-64.9572000000007	-50.0248221999973	-55.1842425000032	-43.1736689999998	-63.9668333000009	-66.1270753999961	-66.2013431999985	-62.5749346000011	-58.9116016000007	-57.2837026999987	-68.7335632999966	-65.7609860000011	-43.1540703999999	-59.8827212000069	-61.9244123000062	-43.1921608999983	-65.8760985000081
-23.257142800001	-7.81040379999467	-39.7703750000001	-34.1703387000016	-24.0442134000004	-18.9489807999998	-32.5804981999972	-20.4532035999982	-12.4837752999956	-31.9772500000036	-18.5014317000059	-23.9102270999974	-21.4161386999986	-23.186564700005	-32.0589583000037	-30.4049400000004	-15.6448619000003	-54.9022506000038	-56.5245660000037	-39.0348904999955	-44.5491876999986	-57.2515184999975	-46.1419071000055	-42.5021918999955	-51.3838537999945	-46.8813125000015	-53.4242999999988	-62.7045641000041	-59.5756587999967	-58.8378185000001	-74.0684500000061	-74.2978500000063	-57.931764099998	-62.0866412000069	-52.2671305000003	-76.1583333000017	-73.379956300003	-74.9219166999937	-68.3261220000059	-66.5647363000062	-67.5943694000016	-78.1173654000013	-75.2305192999993	-50.7264286999998	-62.7381250000071	-74.033733399996	-48.8398844000039	-75.1746610000009
-27.7036178000053	-12.0193221999943	-41.6629186000064	-36.7593109000081	-24.4549576000027	-25.3625037999955	-33.8663897000006	-25.4227236999977	-13.4891428999981	-32.546076300001	-23.8750057000034	-26.600435400007	-26.9410022000011	-24.0662397000015	-32.0080832999956	-37.0798428000053	-18.830017799999	-62.1176055000033	-60.4928159999945	-48.8193289999945	-50.0662988000004	-69.1940062999965	-51.5954429000049	-45.7683668999998	-53.9065250999956	-47.1356875000056	-59.2579667000027	-69.1518140999942	-68.0312469999953	-65.2919815000023	-74.8926250000004	-85.9177000000018	-63.7483649000023	-71.210403000001	-56.849133300002	-87.5566457999957	-82.082884899999	-82.786593199995	-81.7744658000011	-74.697185699999	-74.7033026999998	-91.1108404000042	-87.4322971000001	-58.1571078999987	-73.4573333000044	-75.4443584000001	-54.8730608999977	-81.0761610000081
-31.4693225000083	-13.552642900002	-45.5981812000027	-41.8981998000017	-34.5199172999965	-26.8515641999984	-38.7287419999993	-28.113524999997	-13.4564596000055	-36.8982500000056	-25.7743390000069	-27.4591438000025	-28.9165673000025	-26.3001146999995	-37.9977021000013	-38.740841800005	-19.6228023000003	-63.1101941000015	-66.5808577000025	-52.3204129999976	-54.7213612999949	-76.5924976999995	-59.5848000000042	-54.6233918999969	-62.8096501	-55.5578125000029	-70.5626281999939	-81.2878141000001	-75.698408799999	-72.3359055000001	-86.4967500000057	-97.2221249999966	-65.2960435999958	-82.7694776000026	-66.1229190000049	-98.4600833000004	-90.980397299998	-95.2603528999934	-87.2467658000023	-82.9371187000033	-84.1924333999996	-99.6225259999992	-99.6203136999975	-63.2039078999951	-82.7037361000002	-92.6743334000021	-62.1481858999978	-95.1084110000047
-33.0760177999982	-15.1885832999978	-50.8882717000088	-42.6992498000036	-39.1298786000007	-29.1578974000004	-41.0864068999945	-31.2169000000031	-18.0520651000043	-40.6389500000078	-30.8165396000004	-33.3221021000027	-36.656350600002	-30.2683647000049	-42.508683299995	-42.1874832999965	-27.4957627999975	-73.028226800001	-74.3138576999954	-59.9516629999962	-60.0971530000061	-87.2253726999952	-65.9672999999966	-60.8941211000019	-70.7750357999939	-63.7282053999952	-77.6951384999993	-89.5465224000036	-84.8219920999945	-83.6255141999973	-89.8978776000004	-105.6165	-78.2473651	-89.3854967000043	-77.3894189999955	-108.5749583	-102.816099200001	-105.539458599993	-98.5094445000068	-96.4290146000021	-93.2014526999992	-109.919790400003	-105.157682099998	-72.9690008000034	-91.9496250000047	-105.675208400007	-69.4248525999938	-108.779911000009
-36.9086011000036	-16.6313460999954	-57.5637236999974	-51.6969487000024	-41.1076208999984	-35.5496445999961	-48.590057399997	-33.9714178999966	-20.9581914000009	-49.277525000005	-38.4565633999991	-41.1938521000011	-40.3871839999993	-31.8501146999952	-49.6385832999949	-50.9917435000025	-31.3387097000013	-81.4370363999988	-83.052035699995	-70.9838296999988	-65.8545071000008	-97.1220565000003	-71.7243577000045	-66.0423827999948	-78.7215976999978	-75.2186875000043	-79.3732904999997	-96.2959391000004	-90.6556587999912	-89.3905685000027	-101.737666700006	-115.430749999996	-86.4988055000031	-95.8339030000025	-85.5062939999953	-120.409408299995	-113.051224200008	-117.8896317	-112.741924100003	-108.209275000005	-101.560235299999	-123.370677900006	-114.461792399998	-80.2484203999993	-101.657499999998	-116.691958400002	-77.3705929999996	-117.553536000003
-44.1667678000013	-20.3366114999953	-60.9482500000086	-59.6304498000027	-43.0676473000021	-40.9907030000031	-50.6428184999968	-39.4341019000021	-22.8774304000035	-52.5708333000075	-41.6531499000012	-44.9771021000015	-43.2931229000023	-37.746989700001	-54.9018332999985	-55.5136025000029	-34.401989799997	-88.9755999000045	-90.2085559000006	-77.1402185999941	-72.6547987999984	-104.446560199995	-80.1680422999998	-73.8818919000005	-88.4845668000016	-80.8803482000003	-90.2374500000005	-105.291564099996	-100.469908799994	-100.983125000002	-116.234472200005	-126.187955899997	-98.7630721999994	-108.1248161	-93.8544189999993	-130.541858299999	-126.916974200005	-130.20209319999	-126.143247000007	-113.233566700004	-112.763523100002	-139.906440400002	-134.373786000004	-90.6893822999991	-109.561625000006	-128.193992600001	-87.2945312000011	-132.431756900001
-49.2896258000037	-24.2417333999983	-63.913535700005	-63.9717831000016	-49.8409840999993	-46.3987229000049	-58.7790048000024	-40.8468106999971	-25.5923054000014	-58.3366667000082	-43.9339865000038	-48.4643520999998	-46.6267795000022	-38.3066147000027	-61.1031875000044	-60.2415858000022	-36.1121200999987	-99.7424133000022	-99.4707094000005	-85.1090341999989	-74.1132154999978	-111.6199352	-88.0408833000038	-81.2282419000003	-95.993654599999	-90.9517811999976	-99.1563000000024	-117.0267308	-112.90249299999	-105.152568500005	-127.024964300006	-140.041916699996	-105.405592899999	-118.727653000005	-103.544545300003	-142.047008299996	-138.448026000002	-143.707093199995	-139.379692800001	-125.431233300002	-121.284452700005	-154.517740399999	-149.847186000006	-101.315173700001	-124.044563500003	-143.563549200004	-94.2763247999974	-144.975160999998
-52.347769100008	-24.4168473999962	-72.5702143000017	-70.5795287000074	-55.4935388000049	-49.176664300001	-63.8878427000018	-47.7975249999981	-31.0222095999998	-63.0740298000019	-54.2468452000066	-51.3919770999964	-49.8224016000022	-41.6304480000072	-65.5448833000046	-70.2690483999977	-36.4624273000009	-103.835631599999	-104.330107700003	-94.5702471000004	-84.4238820999999	-123.058330999997	-97.3001334000073	-86.0918918999996	-105.239400099996	-100.198312499997	-112.328300000001	-128.869814100002	-120.617120299994	-115.638416199999	-138.136857100006	-151.098749999994	-119.0723722	-127.579903000002	-109.196865400005	-153.552158300001	-149.596432499999	-153.502843199993	-149.945115800001	-140.608427800002	-128.830911000005	-163.332990399998	-160.119696400005	-110.2468076	-131.636750000001	-157.313333400005	-105.3923	-161.791730300003
-52.4921624999988	-24.5991537999944	-81.0947500000038	-79.0491209000029	-58.0365815000005	-57.6278557999976	-65.1744149000006	-50.8546499999975	-34.4650051999997	-68.5673452000046	-56.0619224000002	-57.6912271000001	-57.044656500002	-45.8361146999996	-70.4550476000004	-75.2836274999936	-42.9929272999943	-116.082631600002	-113.334885399996	-103.071553500002	-85.661412999998	-135.650741499998	-103.718862500005	-92.2144251000027	-111.140900099996	-109.037517700002	-123.280300000006	-142.612539099999	-134.355979299999	-125.1788185	-146.405916700001	-164.662025000001	-131.277284700005	-141.649153000002	-123.490097600003	-163.173083300004	-156.481515900003	-169.647176499991	-165.482340800001	-149.680622199998	-144.941327700006	-176.270894200003	-175.223636000002	-122.221927800005	-149.636479200006	-171.886708399998	-111.857583099998	-175.718923500001
-59.2130491000062	-25.3422370999979	-89.2920582000006	-85.2323401999965	-60.5163117000011	-63.3170682999989	-75.2805537999957	-53.5171082999987	-39.4094701000067	-75.0683750000026	-66.6593390000089	-60.5741438000005	-60.6697496999986	-52.016806100004	-79.7350000000006	-79.8623774999942	-48.2179488999973	-120.735381600003	-119.427869499992	-109.503912999997	-95.2738237999984	-142.587778999998	-111.172050000001	-104.620566900001	-125.236908999996	-116.7613862	-124.700174999998	-150.935689099995	-145.956783799997	-136.126193499997	-159.396000000008	-178.327049999996	-139.185520799994	-147.439652999998	-135.872544000002	-168.2420833	-173.338099199998	-185.161244799991	-178.493293400003	-163.521543300001	-159.118494399998	-191.588965399998	-190.587886000001	-131.761767800002	-161.114958300004	-182.223583399998	-122.782752099993	-192.508598500001
-62.2031115999998	-29.7504788000006	-91.9081017000062	-89.4158064000003	-66.1689745000003	-64.5486345999961	-81.5568500000008	-56.9873755999979	-39.9772116000022	-79.0982917000001	-71.3922557000078	-60.8861770999974	-61.9446173000033	-54.3027858000023	-82.7035245000006	-89.7301325000008	-50.0460523000002	-128.815256600006	-125.622726699996	-119.984162999997	-103.1797988	-149.860591499997	-117.999474999997	-108.991191900004	-133.256262600004	-126.331104199999	-135.348110799998	-154.173189099998	-155.027950499996	-145.305489099996	-168.375437500006	-190.292850000002	-146.524436299998	-164.345569699999	-145.030044000003	-184.300083300004	-186.073807500001	-190.888700299995	-188.019965800006	-175.096025000003	-170.289127000004	-202.374465400004	-201.230936000007	-137.7256079	-170.306375000004	-197.552683400001	-131.368678500003	-206.062161000005
-65.193174	-31.4723662999968	-95.4415000000008	-93.716699800003	-70.8376686000011	-74.9459248999992	-86.0901330999986	-61.7673374999977	-40.6798221999998	-86.0465833000053	-79.4372889999977	-70.0494285999994	-65.2191173000028	-57.8934897000036	-90.8103333000035	-92.3097942000022	-52.4159022999957	-137.686006600001	-132.057753499994	-125.173412999993	-111.726798799999	-161.603030800001	-128.422308900001	-119.331766899999	-140.019637199995	-128.705270799997	-147.441299999999	-171.228339099998	-165.751123099999	-151.754068499995	-180.458250000003	-200.8138	-152.6671389	-171.993778	-157.167894000002	-197.157583299995	-197.8402819	-210.075843199997	-200.581879700003	-187.8540875	-181.825678200003	-212.427365399999	-212.739991600007	-144.088374600004	-180.000997600004	-211.918029299999	-140.139560900003	-217.495161000003
-72.7819237000076	-34.754772799999	-99.986333300003	-98.1936998000019	-75.9526143999938	-79.4558737000043	-87.1184981999977	-65.8049625000021	-43.915788600003	-89.5251707000061	-83.7198335000103	-70.8678521000002	-73.2315702000051	-60.8257397000016	-98.928364499996	-100.298562099997	-59.780534700003	-143.855756600002	-141.231440999993	-130.4448457	-119.576659499999	-174.025566400003	-137.339230900005	-128.389074799994	-147.554332600001	-139.600999999995	-157.028925000006	-181.502314100002	-174.246058799999	-161.420318500004	-188.293000000005	-216.280947399999	-163.263527799998	-177.844402999999	-164.344044000001	-207.738266100001	-209.132097500002	-221.6753432	-211.146337099999	-199.590100400001	-191.235252999999	-221.635740400001	-223.243229499996	-156.742682900003	-190.050114600006	-220.640375100007	-148.407210899997	-230.398911000008
-74.9675639000052	-33.5386180999994	-107.623750000006	-104.768599800002	-80.6508840999995	-84.0227307999958	-95.9537898999915	-68.4128782999942	-48.5198178999999	-92.4804722000044	-87.4476354000035	-73.581948199997	-77.6649923000004	-64.8309896999963	-102.166635400004	-101.340877499999	-62.672302299994	-145.468339900006	-146.420690999996	-139.987288	-125.637477399996	-180.562828099999	-140.1708	-132.271856200005	-155.392733099998	-145.426187499994	-167.074424999999	-189.189064099995	-180.7901255	-170.374318499995	-200.740416699999	-225.030300000002	-172.005034700003	-187.815903000006	-170.359627300004	-217.388874999997	-220.221724200001	-231.56544319999	-221.8467533	-207.350774999995	-199.275827700003	-232.129865400006	-239.1392175	-163.1631079	-196.863125	-231.766257900006	-154.688791100001	-237.974661000004
