Seconds	Ch1	Ch2
19	538.960000	533.070000
19	538.850000	533.110000
19	538.940000	533.250000
19	538.990000	533.260000
19	538.990000	533.150000
19	538.990000	533.100000
19	538.920000	533.160000
20	538.890000	533.120000
20	539.020000	533.210000
20	538.870000	533.270000
20	538.840000	533.170000
20	538.930000	533.260000
20	538.840000	533.130000
20	538.960000	533.080000
20	538.990000	533.150000
20	538.820000	533.200000
20	538.950000	533.150000
20	538.870000	533.220000
20	538.980000	533.080000
20	538.940000	533.080000
20	539.000000	533.200000
21	538.900000	533.020000
21	538.930000	533.200000
21	538.920000	533.150000
21	538.970000	533.120000
21	539.000000	533.070000
21	538.870000	533.170000
21	538.850000	533.210000
21	538.880000	533.120000
21	539.090000	533.160000
21	538.960000	533.100000
21	538.920000	533.040000
21	539.020000	533.190000
21	538.910000	533.050000
22	538.840000	533.070000
22	538.730000	533.160000
22	538.940000	533.220000
22	538.880000	533.070000
22	538.810000	533.210000
22	539.040000	533.220000
22	539.030000	533.070000
22	539.000000	533.160000
22	539.120000	533.090000
22	538.940000	533.140000
22	538.960000	533.050000
22	538.910000	533.130000
23	538.950000	533.080000
23	538.950000	533.090000
23	538.790000	533.040000
23	538.970000	533.160000
23	538.950000	533.100000
23	538.780000	533.180000
23	538.860000	533.190000
23	538.860000	533.050000
23	538.810000	533.150000
23	538.900000	533.160000
23	538.900000	533.190000
23	539.010000	533.080000
23	539.020000	533.210000
24	538.960000	533.090000
24	538.940000	533.140000
24	538.860000	533.100000
24	538.940000	533.130000
24	538.840000	533.110000
24	538.890000	533.160000
24	538.950000	533.070000
24	538.950000	533.220000
24	538.890000	533.030000
24	538.870000	533.140000
24	538.920000	533.080000
25	538.860000	533.150000
25	538.940000	533.250000
25	539.050000	533.200000
25	538.950000	533.140000
25	538.800000	533.150000
25	538.900000	533.090000
25	538.880000	533.150000
25	538.900000	533.200000
25	538.960000	533.170000
25	538.800000	533.080000
25	538.980000	532.980000
25	538.960000	533.190000
25	538.930000	533.160000
26	538.900000	533.110000
26	539.020000	533.150000
26	538.990000	533.050000
26	538.960000	533.170000
26	539.000000	533.130000
26	538.920000	533.090000
26	538.930000	533.110000
26	538.910000	533.150000
26	538.920000	533.100000
26	538.980000	533.200000
26	539.010000	533.040000
26	539.010000	533.150000
26	538.830000	533.210000
27	539.010000	533.180000
27	539.020000	533.000000
27	538.930000	533.020000
27	538.850000	533.040000
27	539.060000	533.130000
27	538.860000	533.100000
27	539.030000	533.140000
27	538.910000	533.160000
27	538.860000	533.060000
27	539.080000	533.140000
27	538.860000	533.110000
27	538.960000	533.200000
28	538.850000	533.140000
28	538.920000	533.190000
28	538.980000	533.060000
28	538.990000	533.070000
28	538.910000	533.200000
28	538.750000	533.200000
28	538.950000	533.100000
28	539.010000	532.990000
28	539.040000	533.100000
28	538.820000	533.120000
28	538.910000	533.070000
28	538.940000	533.150000
28	539.040000	533.040000
29	538.920000	533.100000
29	538.970000	533.050000
29	538.950000	533.230000
29	538.880000	533.130000
29	539.000000	533.160000
29	538.890000	533.050000
29	539.040000	533.140000
29	538.880000	533.070000
29	539.090000	533.180000
29	538.860000	532.960000
29	538.990000	533.240000
29	538.940000	533.020000
30	538.990000	533.050000
30	538.870000	533.130000
30	538.950000	533.130000
30	538.990000	533.090000
30	538.830000	533.140000
30	538.920000	533.190000
30	538.990000	533.050000
30	538.940000	533.070000
30	538.930000	533.050000
30	538.830000	533.260000
30	538.990000	533.070000
30	538.990000	533.000000
30	538.940000	533.120000
31	538.870000	533.150000
31	538.950000	533.140000
31	539.050000	533.010000
31	538.860000	533.140000
31	538.780000	533.220000
31	538.840000	533.080000
31	538.880000	533.030000
31	538.900000	533.160000
31	538.900000	533.110000
31	538.980000	533.160000
31	538.930000	533.140000
31	538.820000	533.040000
32	538.960000	533.190000
32	538.960000	533.130000
32	538.950000	533.130000
32	538.890000	533.030000
32	538.920000	533.130000
32	538.920000	533.080000
32	538.950000	533.210000
32	538.910000	533.100000
32	538.910000	533.110000
32	538.950000	533.350000
32	538.790000	532.960000
33	539.080000	533.080000
33	539.010000	533.100000
33	538.900000	533.040000
33	538.900000	533.240000
33	539.050000	533.140000
33	538.940000	533.150000
33	539.030000	533.040000
33	538.750000	533.190000
33	539.020000	533.230000
33	538.950000	533.120000
33	538.980000	533.230000
33	538.880000	533.070000
33	538.990000	533.130000
33	538.940000	533.110000
34	538.840000	533.180000
34	538.830000	533.060000
34	538.970000	533.170000
34	538.860000	533.070000
34	538.980000	533.100000
34	538.960000	533.140000
34	538.940000	533.050000
34	539.020000	533.090000
34	539.030000	533.140000
34	538.810000	533.110000
34	538.910000	533.070000
34	538.860000	533.170000
34	538.890000	533.010000
35	538.960000	532.970000
35	538.860000	533.090000
35	538.840000	533.160000
35	539.010000	533.010000
35	538.860000	533.080000
35	538.830000	533.120000
35	538.870000	533.230000
35	538.900000	533.030000
35	538.920000	533.160000
35	538.810000	533.180000
35	539.000000	533.140000
35	538.870000	533.230000
36	539.040000	533.060000
36	538.930000	533.210000
36	538.850000	533.170000
36	538.820000	533.180000
36	538.890000	533.030000
36	538.910000	533.210000
36	538.990000	533.200000
36	538.920000	533.130000
36	539.080000	533.040000
36	538.990000	533.100000
36	538.910000	533.030000
36	538.930000	533.100000
36	538.930000	533.050000
37	538.880000	533.080000
37	538.730000	533.080000
37	538.960000	533.100000
37	538.980000	533.260000
37	538.900000	533.110000
37	538.970000	533.130000
37	538.910000	532.960000
37	538.850000	532.930000
37	538.880000	533.110000
37	538.930000	533.170000
37	538.990000	533.180000
37	538.960000	533.030000
37	538.870000	533.140000
37	538.910000	533.140000
38	539.000000	533.040000
38	539.050000	533.160000
38	538.950000	532.980000
38	538.950000	533.070000
38	538.940000	533.210000
38	538.970000	533.180000
38	539.080000	532.970000
38	538.960000	533.070000
38	538.880000	533.120000
38	539.000000	533.020000
38	539.000000	533.050000
38	538.910000	533.130000
39	538.880000	533.130000
39	538.860000	533.090000
39	538.960000	533.040000
39	539.010000	533.050000
39	538.900000	533.240000
39	538.960000	533.150000
39	539.050000	533.250000
39	539.050000	533.070000
39	538.870000	533.120000
39	539.050000	533.060000
39	538.800000	533.040000
39	539.040000	533.070000
40	538.820000	533.100000
40	538.870000	533.140000
40	538.950000	533.140000
40	538.910000	533.220000
40	538.950000	533.060000
40	538.880000	533.190000
40	538.950000	533.150000
40	538.990000	533.120000
40	538.790000	533.160000
40	538.990000	533.120000
40	538.860000	533.140000
40	538.900000	533.060000
40	538.910000	533.150000
40	539.020000	533.130000
41	538.970000	533.180000
41	538.970000	533.120000
41	539.040000	533.050000
41	538.950000	533.140000
41	538.850000	533.200000
41	538.890000	533.090000
41	538.980000	533.190000
41	538.960000	533.240000
41	538.980000	533.110000
41	539.000000	533.140000
41	538.940000	533.180000
42	538.890000	533.050000
42	538.950000	533.200000
42	538.870000	533.130000
42	538.930000	533.130000
42	538.860000	533.070000
42	538.920000	533.130000
42	538.940000	533.040000
42	538.890000	533.080000
42	538.940000	533.020000
42	538.880000	533.050000
42	539.010000	533.040000
42	538.990000	533.160000
42	538.970000	533.240000
42	539.000000	532.960000
43	538.960000	533.100000
43	538.910000	533.140000
43	538.930000	533.140000
43	538.900000	533.110000
43	539.150000	533.120000
43	538.970000	532.990000
43	539.060000	533.210000
43	538.860000	533.120000
43	539.120000	533.050000
43	539.000000	533.160000
43	538.970000	533.210000
44	539.020000	533.140000
44	539.050000	533.180000
44	539.030000	533.050000
44	538.900000	533.030000
44	538.930000	533.080000
44	538.980000	533.080000
44	538.910000	533.040000
44	538.970000	533.090000
44	538.930000	533.090000
44	538.880000	533.010000
44	538.940000	533.110000
44	538.990000	533.060000
44	538.920000	532.970000
45	538.990000	533.230000
45	539.000000	533.120000
45	538.920000	533.060000
45	538.900000	533.100000
45	538.900000	533.080000
45	538.880000	533.110000
45	539.060000	533.210000
45	538.940000	533.130000
45	539.030000	533.250000
45	538.900000	533.020000
45	538.880000	533.060000
45	538.960000	533.240000
46	538.910000	533.020000
46	538.890000	533.060000
46	538.900000	533.130000
46	538.920000	533.010000
46	538.890000	533.110000
46	538.820000	533.130000
46	538.860000	533.150000
46	538.940000	533.130000
46	538.790000	533.100000
46	538.840000	533.120000
46	538.820000	533.070000
46	538.940000	533.070000
46	539.040000	533.050000
46	538.930000	533.050000
47	538.960000	533.040000
47	538.970000	532.980000
47	538.930000	533.020000
47	538.980000	533.120000
47	538.940000	533.140000
47	538.990000	533.180000
47	538.980000	533.130000
47	539.040000	533.040000
47	539.020000	533.010000
47	538.930000	533.160000
47	538.910000	533.060000
48	539.040000	533.190000
48	539.020000	533.050000
48	538.920000	533.190000
48	538.930000	533.030000
48	538.960000	533.090000
48	538.890000	533.120000
48	538.880000	533.170000
48	538.940000	533.110000
48	538.830000	532.990000
48	538.830000	533.030000
48	538.870000	533.160000
48	538.880000	533.040000
48	538.930000	533.230000
48	538.830000	533.100000
49	538.950000	533.130000
49	539.050000	533.020000
49	538.860000	533.070000
49	538.900000	533.170000
49	538.930000	533.010000
49	538.910000	533.030000
49	539.040000	533.090000
49	539.040000	533.140000
49	538.930000	533.060000
49	538.930000	533.190000
49	538.870000	533.050000
49	538.970000	533.040000
50	538.980000	533.090000
50	538.950000	533.160000
50	538.970000	533.050000
50	538.870000	533.000000
50	539.010000	533.100000
50	538.980000	533.060000
50	538.910000	533.070000
50	538.920000	533.110000
50	538.890000	533.120000
50	538.910000	533.030000
50	538.990000	533.080000
50	538.890000	533.090000
51	538.920000	533.030000
51	538.930000	532.990000
51	538.890000	533.010000
51	539.110000	533.100000
51	538.880000	533.120000
51	538.910000	533.030000
51	538.860000	533.050000
51	539.060000	532.980000
51	539.030000	533.100000
51	539.050000	533.030000
51	538.940000	533.090000
51	539.040000	533.140000
51	538.990000	533.030000
52	538.950000	533.110000
52	539.000000	533.110000
52	538.970000	533.090000
52	539.040000	533.130000
52	539.050000	533.150000
52	539.000000	533.050000
52	538.730000	533.010000
52	539.000000	533.080000
52	538.930000	533.160000
52	539.000000	533.050000
52	538.880000	533.140000
53	539.030000	533.130000
53	538.930000	533.090000
53	538.940000	533.100000
53	538.960000	533.110000
53	539.060000	533.050000
53	538.960000	533.090000
53	538.850000	533.010000
53	538.930000	533.050000
53	538.900000	533.190000
53	539.160000	533.090000
53	538.950000	533.260000
53	538.860000	533.100000
53	538.800000	533.030000
54	539.070000	533.010000
54	539.020000	533.090000
54	538.910000	533.020000
54	538.960000	533.030000
54	538.920000	533.170000
54	538.900000	533.050000
54	538.960000	533.150000
54	538.940000	532.910000
54	539.050000	533.210000
54	539.060000	533.070000
54	539.020000	533.170000
54	538.830000	533.100000
55	539.060000	533.140000
55	538.940000	533.120000
55	539.010000	533.110000
55	538.980000	533.100000
55	539.060000	533.020000
55	539.030000	533.130000
55	539.020000	533.060000
55	539.010000	533.000000
55	539.010000	533.010000
55	538.900000	533.140000
55	538.970000	533.210000
55	538.990000	533.130000
55	538.990000	533.130000
56	539.030000	533.040000
56	538.960000	533.090000
56	538.940000	533.050000
56	539.020000	533.020000
56	538.990000	533.130000
56	539.030000	533.050000
56	539.000000	533.130000
56	538.880000	533.070000
56	539.050000	533.050000
56	539.070000	533.120000
56	538.900000	533.180000
56	539.010000	533.150000
56	538.870000	533.140000
57	538.880000	532.910000
57	539.040000	533.200000
57	538.910000	533.150000
57	539.010000	532.960000
57	538.940000	533.080000
57	538.880000	533.110000
57	539.040000	533.190000
57	538.910000	533.090000
57	538.980000	533.010000
57	538.980000	533.120000
57	538.760000	532.960000
57	538.970000	533.100000
58	538.980000	533.140000
58	538.990000	533.060000
58	538.990000	533.060000
58	538.960000	533.040000
58	539.070000	533.040000
58	539.010000	533.070000
58	539.000000	533.110000
58	538.950000	533.110000
58	538.870000	533.090000
58	538.930000	533.120000
58	538.990000	533.110000
59	538.970000	533.010000
59	538.940000	533.030000
59	538.940000	533.040000
59	539.040000	533.060000
59	538.900000	533.010000
59	538.930000	533.020000
59	538.930000	533.160000
59	538.870000	533.110000
59	539.120000	533.100000
59	538.980000	533.070000
59	539.060000	533.150000
59	538.990000	533.110000
59	538.940000	533.060000
60	539.050000	533.030000
60	539.030000	533.010000
60	538.910000	533.150000
60	538.910000	533.170000
60	538.850000	533.090000
60	538.950000	533.070000
60	538.970000	533.080000
60	539.040000	533.190000
60	539.010000	533.060000
60	538.910000	533.080000
60	538.910000	533.040000
60	539.070000	533.060000
61	539.080000	533.080000
61	538.900000	533.100000
61	538.990000	533.060000
61	538.990000	533.130000
61	539.160000	533.130000
61	538.980000	533.060000
61	538.960000	533.150000
61	538.850000	533.060000
61	538.980000	533.030000
61	538.990000	533.020000
61	538.990000	533.060000
61	538.900000	533.160000
61	539.030000	533.120000
61	538.860000	533.110000
62	538.920000	533.140000
62	539.000000	533.070000
62	538.990000	533.020000
62	538.900000	533.070000
62	538.970000	533.090000
62	538.840000	533.080000
62	539.100000	532.970000
62	538.970000	533.160000
62	538.960000	533.020000
62	539.010000	533.080000
62	538.910000	533.170000
63	538.850000	533.210000
63	538.850000	533.080000
63	538.930000	533.130000
63	538.900000	533.060000
63	539.010000	533.190000
63	539.090000	533.070000
63	539.000000	533.020000
63	539.020000	532.950000
63	539.010000	533.220000
63	538.830000	533.120000
63	538.960000	533.170000
63	538.940000	533.080000
63	539.070000	532.980000
64	539.040000	533.180000
64	538.940000	533.050000
64	539.010000	533.180000
64	539.010000	533.100000
64	538.860000	533.140000
64	538.900000	533.000000
64	539.050000	533.170000
64	539.050000	533.120000
64	538.940000	533.170000
64	538.930000	533.070000
64	539.020000	532.970000
64	538.860000	533.000000
64	538.950000	533.040000
64	538.920000	533.040000
65	538.910000	532.990000
65	539.060000	533.160000
65	539.050000	533.170000
65	538.900000	533.050000
65	538.950000	533.060000
65	538.970000	533.070000
65	538.850000	533.030000
65	539.000000	533.120000
65	538.910000	533.080000
65	538.850000	533.140000
65	539.010000	532.910000
65	539.020000	533.100000
65	538.890000	533.140000
66	538.920000	533.170000
66	539.000000	533.110000
66	538.880000	533.210000
66	538.980000	533.030000
66	539.100000	533.030000
66	539.000000	532.940000
66	539.030000	533.100000
66	539.130000	533.070000
66	538.970000	533.130000
66	539.040000	533.030000
66	539.100000	533.140000
66	538.920000	533.150000
66	538.960000	533.140000
67	539.070000	533.140000
67	539.070000	533.070000
67	538.970000	533.040000
67	539.020000	533.070000
67	538.910000	533.060000
67	538.880000	533.270000
67	538.950000	533.140000
67	539.030000	532.990000
67	538.960000	533.100000
67	538.990000	533.030000
67	538.910000	533.110000
67	538.900000	533.110000
68	538.970000	533.030000
68	539.030000	532.990000
68	538.960000	533.010000
68	538.960000	533.070000
68	538.900000	533.010000
68	538.990000	533.070000
68	538.970000	533.030000
68	538.910000	533.250000
68	538.870000	533.090000
68	538.930000	533.310000
68	538.940000	533.120000
68	538.990000	533.140000
69	538.940000	533.130000
69	539.110000	533.120000
69	538.900000	533.200000
69	538.860000	533.080000
69	539.030000	533.090000
69	538.950000	533.010000
69	538.910000	533.150000
69	539.020000	533.210000
69	538.940000	533.090000
69	538.990000	533.080000
69	538.920000	533.110000
69	539.020000	533.100000
70	538.890000	533.050000
70	538.870000	533.060000
70	538.950000	533.190000
70	538.970000	533.090000
70	539.070000	533.110000
70	538.860000	533.090000
70	538.960000	533.050000
70	538.810000	533.110000
70	538.900000	533.120000
70	538.930000	532.950000
70	538.980000	532.920000
70	539.090000	533.110000
70	539.070000	533.240000
71	539.070000	533.110000
71	538.960000	533.130000
71	538.930000	532.970000
71	538.940000	532.920000
71	539.000000	533.050000
71	538.950000	533.120000
71	538.920000	533.080000
71	539.040000	533.100000
71	539.170000	533.010000
71	538.940000	533.110000
71	538.990000	533.020000
71	539.010000	532.940000
71	539.000000	533.030000
72	539.040000	533.060000
72	539.040000	533.100000
72	538.970000	533.060000
72	539.020000	533.080000
72	538.870000	533.140000
72	538.960000	533.090000
72	538.910000	533.120000
72	539.050000	532.960000
72	539.030000	532.980000
72	539.030000	533.090000
72	539.000000	533.010000
72	538.840000	533.150000
73	538.970000	533.130000
73	539.090000	533.080000
73	538.930000	533.270000
73	539.000000	533.210000
73	538.940000	533.050000
73	538.940000	533.020000
73	538.910000	532.970000
73	538.860000	533.010000
73	538.980000	533.080000
73	538.890000	532.970000
73	538.970000	533.100000
73	539.120000	532.990000
73	539.040000	533.000000
74	538.900000	533.160000
74	539.040000	532.920000
74	539.010000	532.970000
74	538.870000	533.170000
74	538.960000	533.040000
74	538.960000	533.030000
74	539.060000	533.040000
74	538.970000	533.070000
74	538.970000	532.990000
74	538.990000	533.130000
74	538.910000	532.970000
74	538.910000	533.020000
74	539.090000	532.970000
75	538.870000	533.050000
75	539.020000	533.140000
75	539.020000	533.140000
75	539.040000	532.940000
75	538.930000	533.040000
75	539.050000	533.100000
75	538.810000	533.170000
75	538.960000	533.080000
75	538.920000	532.970000
75	538.970000	533.130000
75	538.930000	533.250000
75	539.050000	533.040000
76	539.040000	533.070000
76	538.950000	533.100000
76	539.010000	533.240000
76	538.930000	533.050000
76	538.880000	533.090000
76	538.940000	533.060000
76	539.060000	533.050000
76	538.950000	533.070000
76	538.990000	533.110000
76	539.010000	533.100000
76	539.110000	533.330000
76	539.030000	533.130000
77	539.000000	533.050000
77	539.020000	532.980000
77	538.960000	533.080000
77	538.850000	533.110000
77	538.970000	533.130000
77	538.850000	533.160000
77	539.060000	533.150000
77	538.960000	533.190000
77	539.000000	533.050000
77	539.020000	533.100000
77	538.980000	533.000000
77	539.020000	533.080000
78	539.070000	533.020000
78	538.960000	533.170000
78	538.970000	533.210000
78	539.010000	533.120000
78	538.920000	533.130000
78	539.020000	533.100000
78	539.000000	533.040000
78	538.950000	533.030000
78	539.030000	533.050000
78	538.930000	533.050000
78	538.960000	533.090000
78	538.980000	533.030000
78	538.920000	533.100000
79	539.010000	532.980000
79	539.020000	533.170000
79	538.930000	532.940000
79	538.990000	533.040000
79	538.970000	533.210000
79	538.870000	533.080000
79	538.970000	532.970000
79	538.990000	533.010000
79	538.960000	533.110000
79	538.990000	533.000000
79	538.920000	533.170000
79	538.980000	533.110000
79	539.130000	533.070000
80	538.940000	532.980000
80	539.060000	533.140000
80	538.990000	533.000000
80	539.080000	533.180000
80	538.860000	533.100000
80	539.050000	533.100000
80	538.980000	533.040000
80	539.040000	533.100000
80	539.040000	533.100000
80	538.990000	533.000000
80	539.050000	532.960000
80	538.870000	533.230000
80	538.850000	533.170000
81	538.860000	533.120000
81	538.990000	533.090000
81	538.910000	533.150000
81	539.030000	532.940000
81	539.060000	533.090000
81	538.910000	532.960000
81	539.130000	533.100000
81	538.960000	533.070000
81	538.970000	533.150000
81	538.990000	533.130000
81	538.950000	533.090000
81	538.840000	533.040000
81	539.050000	533.060000
82	539.060000	533.130000
82	539.060000	533.220000
82	538.980000	532.960000
82	538.960000	533.120000
82	539.010000	533.080000
82	539.040000	533.040000
82	538.880000	533.080000
82	538.990000	533.140000
82	539.100000	533.070000
82	539.020000	533.050000
82	538.960000	533.080000
82	539.070000	533.040000
82	539.110000	532.900000
83	539.070000	533.200000
83	538.980000	532.940000
83	538.990000	533.170000
83	539.070000	533.040000
83	538.990000	533.170000
83	539.130000	533.130000
83	538.890000	532.960000
83	539.030000	533.080000
83	538.950000	533.120000
83	539.030000	532.970000
83	539.070000	533.050000
83	538.930000	533.070000
83	539.040000	533.030000
84	538.830000	533.000000
84	538.960000	533.080000
84	538.930000	533.060000
84	538.970000	532.980000
84	539.010000	533.090000
84	539.010000	533.080000
84	538.980000	533.040000
84	539.090000	533.100000
84	538.840000	533.100000
84	538.960000	533.000000
84	538.990000	533.070000
84	538.950000	533.120000
84	539.060000	533.130000
85	539.050000	533.030000
85	539.100000	533.140000
85	539.080000	533.030000
85	539.060000	533.180000
85	539.120000	533.130000
85	539.060000	533.210000
85	539.010000	533.140000
85	539.000000	533.110000
85	539.000000	533.060000
85	538.970000	533.050000
85	539.020000	533.090000
85	539.050000	533.080000
85	538.920000	533.040000
86	538.930000	533.030000
86	538.920000	532.990000
86	538.990000	533.100000
86	538.990000	533.110000
86	538.970000	533.000000
86	539.050000	533.140000
86	539.030000	533.030000
86	538.930000	533.030000
86	538.920000	533.130000
86	539.010000	533.070000
86	538.970000	533.060000
86	539.060000	533.050000
87	539.030000	533.100000
87	538.980000	533.020000
87	539.010000	533.060000
87	538.920000	533.010000
87	539.040000	533.150000
87	539.010000	533.170000
87	538.950000	533.130000
87	539.070000	532.990000
87	539.010000	533.120000
87	538.860000	533.100000
87	539.000000	533.190000
87	538.940000	533.090000
87	538.960000	533.120000
88	538.900000	533.090000
88	539.060000	533.060000
88	539.020000	533.070000
88	539.050000	533.050000
88	539.000000	533.020000
88	538.910000	533.070000
88	538.990000	532.950000
88	538.890000	533.230000
88	538.940000	533.190000
88	538.990000	533.070000
88	538.890000	533.090000
88	539.140000	533.140000
88	538.950000	533.070000
89	538.950000	533.050000
89	538.880000	533.090000
89	539.030000	533.230000
89	538.930000	533.060000
89	538.940000	533.250000
89	538.880000	533.030000
89	539.150000	533.060000
89	538.960000	533.080000
89	538.960000	533.080000
89	539.070000	533.060000
89	539.010000	533.150000
89	539.020000	533.100000
89	538.950000	533.060000
90	539.030000	533.080000
90	538.910000	533.080000
90	538.980000	533.020000
90	539.070000	533.100000
90	538.850000	533.030000
90	539.000000	533.020000
90	538.960000	533.150000
90	538.860000	533.060000
90	539.180000	533.110000
90	539.050000	533.110000
90	538.990000	533.030000
90	539.030000	533.050000
91	539.010000	533.180000
91	539.040000	533.100000
91	539.130000	533.030000
91	539.050000	533.120000
91	538.980000	533.130000
91	538.950000	532.990000
91	538.930000	533.100000
91	539.120000	533.070000
91	539.130000	533.010000
91	538.980000	533.120000
91	539.000000	533.160000
91	539.140000	533.100000
91	539.060000	533.000000
92	539.050000	533.060000
92	538.890000	533.160000
92	539.000000	533.040000
92	539.020000	533.120000
92	539.100000	533.040000
92	539.050000	533.060000
92	539.000000	533.010000
92	538.930000	533.060000
92	539.030000	533.020000
92	539.020000	533.190000
92	539.020000	533.070000
92	539.020000	533.060000
93	539.130000	533.110000
93	539.090000	533.010000
93	539.010000	533.230000
93	539.010000	533.050000
93	538.780000	533.030000
93	539.060000	533.050000
93	538.910000	533.020000
93	539.120000	533.110000
93	538.920000	533.010000
93	538.950000	533.230000
93	538.920000	533.090000
93	539.100000	533.070000
93	539.040000	533.080000
94	539.120000	532.970000
94	538.960000	532.980000
94	538.970000	533.050000
94	538.840000	533.130000
94	538.990000	533.130000
94	538.940000	533.100000
94	539.110000	533.090000
94	538.840000	533.000000
94	538.860000	533.060000
94	539.130000	533.080000
94	539.020000	533.210000
94	538.860000	533.080000
95	538.930000	533.200000
95	539.040000	533.020000
95	538.960000	533.140000
95	538.960000	533.060000
95	539.150000	533.120000
95	539.040000	532.900000
95	538.970000	533.030000
95	538.870000	533.000000
95	538.970000	533.010000
95	538.990000	532.940000
95	539.080000	533.040000
95	539.060000	533.060000
95	539.000000	533.050000
96	538.960000	532.950000
96	539.120000	533.070000
96	539.040000	533.060000
96	539.010000	532.940000
96	539.130000	533.140000
96	539.070000	533.050000
96	538.950000	533.000000
96	539.040000	533.040000
96	539.020000	533.050000
96	538.990000	533.040000
96	538.970000	533.060000
96	539.030000	533.130000
96	538.920000	532.980000
97	538.850000	533.090000
97	538.940000	533.020000
97	539.070000	533.140000
97	539.050000	533.020000
97	539.090000	533.060000
97	538.870000	533.050000
97	539.080000	533.100000
97	539.000000	533.110000
97	539.110000	533.020000
97	539.060000	533.110000
97	538.970000	533.190000
97	539.160000	533.120000
98	539.000000	533.000000
98	538.880000	533.020000
98	538.830000	532.950000
98	539.100000	533.060000
98	539.060000	533.040000
98	538.960000	533.040000
98	538.990000	533.100000
98	539.020000	533.080000
98	538.900000	533.110000
98	539.070000	533.030000
98	539.050000	533.200000
98	538.870000	533.060000
98	539.020000	533.030000
99	539.020000	532.990000
99	538.900000	533.010000
99	539.010000	533.130000
99	539.030000	533.100000
99	539.090000	532.950000
99	539.000000	533.080000
99	538.960000	533.070000
99	538.940000	533.020000
99	538.840000	532.980000
99	539.010000	533.140000
99	539.080000	533.030000
99	538.990000	533.260000
99	538.950000	533.040000
100	539.060000	533.030000
100	538.960000	533.050000
100	539.010000	533.000000
100	538.870000	532.950000
100	539.000000	533.060000
100	539.100000	533.000000
100	538.980000	532.920000
100	539.110000	533.030000
100	539.020000	532.990000
100	538.910000	533.190000
100	538.990000	533.060000
100	538.960000	533.060000
100	539.030000	533.150000
101	539.060000	533.020000
101	539.120000	533.120000
101	539.030000	532.970000
101	539.060000	533.080000
101	539.030000	533.080000
101	538.990000	532.870000
101	539.060000	533.000000
101	539.090000	533.130000
101	538.900000	533.010000
101	538.920000	532.940000
101	539.060000	533.090000
101	538.990000	533.070000
101	539.050000	533.080000
102	538.890000	532.970000
102	539.100000	533.110000
102	539.080000	533.090000
102	539.070000	532.970000
102	538.950000	532.960000
102	539.080000	532.810000
102	539.090000	532.980000
102	539.000000	533.100000
102	539.020000	533.040000
102	539.050000	533.010000
102	539.020000	532.970000
102	538.980000	532.960000
102	538.850000	532.990000
103	539.020000	532.970000
103	538.930000	533.050000
103	539.110000	533.010000
103	538.990000	532.940000
103	539.020000	533.040000
103	538.900000	532.980000
103	538.970000	532.960000
103	539.100000	532.850000
103	538.940000	533.030000
103	538.970000	533.000000
103	538.910000	533.010000
103	538.970000	532.960000
103	538.990000	533.030000
104	538.990000	532.960000
104	539.040000	533.060000
104	538.850000	532.950000
104	538.980000	533.010000
104	539.150000	533.010000
104	538.980000	533.040000
104	539.010000	532.950000
104	539.010000	532.970000
104	539.060000	533.100000
104	538.950000	533.050000
104	539.150000	533.100000
104	538.970000	532.790000
104	539.110000	533.050000
105	539.000000	533.030000
105	539.040000	533.050000
105	539.120000	532.990000
105	539.080000	532.930000
105	539.060000	533.040000
105	539.090000	533.050000
105	538.870000	532.940000
105	539.130000	533.060000
105	538.960000	532.990000
105	539.000000	532.900000
105	538.950000	532.950000
105	539.090000	532.980000
105	538.990000	533.010000
106	538.840000	533.100000
106	538.840000	533.020000
106	539.010000	533.070000
106	538.980000	533.020000
106	539.020000	533.000000
106	539.070000	533.030000
106	538.970000	532.930000
106	538.940000	533.000000
106	539.000000	533.000000
106	539.070000	533.100000
106	539.000000	532.870000
106	538.960000	533.010000
107	539.030000	533.100000
107	538.940000	532.990000
107	538.950000	533.040000
107	539.120000	533.070000
107	539.070000	533.030000
107	539.070000	533.110000
107	539.050000	533.070000
107	539.030000	532.930000
107	538.960000	532.970000
107	538.960000	533.070000
107	539.110000	532.930000
107	538.980000	532.980000
107	539.020000	533.080000
108	538.920000	532.990000
108	538.930000	532.970000
108	538.970000	533.050000
108	538.970000	532.960000
108	539.030000	532.980000
108	539.050000	533.040000
108	538.990000	532.900000
108	538.960000	533.000000
108	539.130000	532.860000
108	538.990000	532.950000
108	539.080000	533.140000
108	539.000000	533.100000
108	538.910000	533.010000
109	539.050000	532.970000
109	539.070000	533.020000
109	538.990000	533.110000
109	538.980000	532.980000
109	538.970000	533.070000
109	538.980000	532.960000
109	538.990000	532.960000
109	538.920000	532.930000
109	539.120000	533.000000
109	538.840000	533.070000
109	539.010000	533.080000
110	539.070000	533.020000
110	539.030000	532.930000
110	539.030000	533.110000
110	539.030000	533.010000
110	539.020000	532.930000
110	538.970000	533.060000
110	539.010000	532.980000
110	539.080000	533.020000
110	539.000000	532.990000
110	539.050000	532.900000
110	539.030000	533.140000
110	539.010000	532.970000
110	539.120000	533.000000
111	539.030000	532.900000
111	539.030000	532.960000
111	539.240000	533.100000
111	538.980000	532.870000
111	539.090000	533.040000
111	538.970000	533.040000
111	539.070000	532.950000
111	539.010000	532.970000
111	538.950000	532.990000
111	538.950000	533.090000
